"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"2232","$2023-07-20 09:02:32",7022346,6484737,9.7068577,0.3826,34.24124,33.11781,100.7,8.13,51.92203,4.48069,2023-07-20 09:02:32
"2233","$2023-07-20 09:02:34",7022266,6484677,9.7069244,0.1952,34.28703,33.13116,100.7,8.13,51.92203,4.48069,2023-07-20 09:02:34
"2234","$2023-07-20 09:02:40",7022034,6484457,9.7069035,0.097,34.2565,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:40
"2235","$2023-07-20 09:02:42",7021973,6484399,9.7070017,0.288,34.21073,33.10446,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:42
"2236","$2023-07-20 09:02:44",7021896,6484337,9.707057,0.1614,34.22446,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:44
"2237","$2023-07-20 09:02:46",7021839,6484262,9.7071123,0.161,34.27024,33.11781,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:46
"2238","$2023-07-20 09:02:48",7021771,6484205,9.7072334,0.3522,34.27024,33.10446,100.7,8.13,51.92203,4.48069,2023-07-20 09:02:48
"2239","$2023-07-20 09:02:50",7021684,6484105,9.7073774,0.4189,34.27329,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:50
"2240","$2023-07-20 09:02:52",7021604,6484044,9.7075539,0.5154,34.30228,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:52
"2241","$2023-07-20 09:02:54",7021540,6483985,9.7076426,0.2582,34.24124,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:54
"2242","$2023-07-20 09:02:56",7021465,6483882,9.7077637,0.3546,34.25498,33.11781,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:56
"2243","$2023-07-20 09:02:58",7021388,6483832,9.7079077,0.4222,34.25498,33.11781,100.4,8.13,51.92203,4.48069,2023-07-20 09:02:58
"2244","$2023-07-20 09:03:00",7021313,6483788,9.707963,0.1618,34.2565,33.14718,100.4,8.13,51.92203,4.48069,2023-07-20 09:03:00
"2245","$2023-07-20 09:03:14",7020793,6483330,9.7074108,0.1279,34.30228,33.11781,100.4,8.13,51.92203,4.48069,2023-07-20 09:03:14
"2246","$2023-07-20 09:03:16",7020691,6483234,9.7074871,0.2222,34.27329,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:03:16
"2247","$2023-07-20 09:03:18",7020620,6483169,9.7076101,0.3582,34.30228,33.13116,100.4,8.13,51.92203,4.48069,2023-07-20 09:03:18
"2248","$2023-07-20 09:03:20",7020547,6483117,9.7076426,0.0946,34.28703,33.11781,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:20
"2249","$2023-07-20 09:03:24",7020414,6482954,9.7076979,0.1606,34.33433,33.13116,100.7,8.13,51.92197,4.48053,2023-07-20 09:03:24
"2250","$2023-07-20 09:03:26",7020349,6482898,9.7078972,0.5808,34.33433,33.13116,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:26
"2251","$2023-07-20 09:03:28",7020273,6482813,9.708128,0.6768,34.35264,33.16053,100.7,8.13,51.92197,4.48053,2023-07-20 09:03:28
"2252","$2023-07-20 09:03:30",7020180,6482765,9.7082062,0.2284,34.3206,33.14718,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:30
"2253","$2023-07-20 09:03:36",7019966,6482555,9.7080727,0.0277,34.36637,33.16053,100.7,8.13,51.92197,4.48053,2023-07-20 09:03:36
"2254","$2023-07-20 09:03:38",7019916,6482494,9.7081738,0.2936,34.33433,33.13116,100.7,8.13,51.92197,4.48053,2023-07-20 09:03:38
"2255","$2023-07-20 09:03:40",7019824,6482419,9.7082939,0.3503,34.39384,33.14718,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:40
"2256","$2023-07-20 09:03:42",7019757,6482323,9.7084713,0.5154,34.36485,33.13116,100.7,8.13,51.92197,4.48053,2023-07-20 09:03:42
"2257","$2023-07-20 09:03:44",7019680,6482267,9.7086258,0.4503,34.41978,33.11781,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:44
"2258","$2023-07-20 09:03:46",7019583,6482166,9.7087593,0.3878,34.40757,33.16053,100.7,8.13,51.92197,4.48053,2023-07-20 09:03:46
"2259","$2023-07-20 09:03:48",7019523,6482121,9.7088251,0.1918,34.33433,33.13116,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:48
"2260","$2023-07-20 09:03:50",7019462,6482064,9.708847,0.0639,34.37858,33.14718,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:50
"2261","$2023-07-20 09:03:52",7019383,6481989,9.7088585,0.0335,34.43809,33.16053,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:52
"2262","$2023-07-20 09:03:54",7019301,6481910,9.7089024,0.1287,34.4213,33.14718,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:54
"2263","$2023-07-20 09:03:56",7019247,6481845,9.709013,0.3229,34.40757,33.14718,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:56
"2264","$2023-07-20 09:03:58",7019178,6481803,9.7091122,0.2889,34.41062,33.17388,100.4,8.13,51.92197,4.48053,2023-07-20 09:03:58
"2265","$2023-07-20 09:04:00",7019115,6481731,9.7091789,0.1946,34.30534,33.14718,100.4,8.13,51.92197,4.48053,2023-07-20 09:04:00
"2266","$2023-07-20 09:04:02",7019024,6481651,9.7092228,0.1275,34.33433,33.14718,100.7,8.13,51.92197,4.48053,2023-07-20 09:04:02
"2267","$2023-07-20 09:04:12",7018676,6481352,9.7089577,0.098,34.22904,33.18723,100.4,8.13,51.92206,4.4807,2023-07-20 09:04:12
"2268","$2023-07-20 09:04:14",7018624,6481337,9.7089901,0.0946,34.15427,33.17388,100.4,8.13,51.92206,4.4807,2023-07-20 09:04:14
"2269","$2023-07-20 09:04:16",7018536,6481238,9.709034,0.1278,34.16953,33.17388,100.4,8.13,51.92206,4.4807,2023-07-20 09:04:16
"2270","$2023-07-20 09:04:20",7018412,6481119,9.7091007,0.2238,34.13749,33.16053,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:20
"2271","$2023-07-20 09:04:22",7018340,6481058,9.7092333,0.3865,34.12375,33.18723,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:22
"2272","$2023-07-20 09:04:24",7018261,6481006,9.7092991,0.1917,34.09018,33.16053,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:24
"2273","$2023-07-20 09:04:30",7018055,6480801,9.7092886,0.0975,34.0322,33.17388,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:30
"2274","$2023-07-20 09:04:32",7017992,6480735,9.7094212,0.3863,33.98489,33.16053,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:32
"2275","$2023-07-20 09:04:34",7017915,6480681,9.7095757,0.4502,34.01694,33.16053,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:34
"2276","$2023-07-20 09:04:48",7017398,6480255,9.7091675,0.0973,33.86587,33.17388,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:48
"2277","$2023-07-20 09:04:51",7017326,6480196,9.7091789,0.0337,33.88113,33.18723,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:51
"2278","$2023-07-20 09:04:59",7017071,6479950,9.7091455,0.0334,33.77127,33.17388,100.4,8.13,51.92206,4.48073,2023-07-20 09:04:59
"2279","$2023-07-20 09:05:01",7016994,6479883,9.7092781,0.3851,33.83383,33.18723,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:01
"2280","$2023-07-20 09:05:03",7016924,6479813,9.7094326,0.4517,33.83383,33.17388,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:03
"2281","$2023-07-20 09:05:05",7016842,6479745,9.7095203,0.2557,33.84756,33.16053,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:05
"2282","$2023-07-20 09:05:07",7016770,6479663,9.7095652,0.1309,33.80178,33.17388,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:07
"2283","$2023-07-20 09:05:09",7016670,6479599,9.7095985,0.0971,33.80331,33.18723,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:09
"2284","$2023-07-20 09:05:11",7016620,6479526,9.7096195,0.0608,33.8201,33.18723,100.7,8.13,51.92201,4.48076,2023-07-20 09:05:11
"2285","$2023-07-20 09:05:13",7016550,6479442,9.7097301,0.3233,33.77127,33.18723,100.4,8.13,0.51667,2.11667,2023-07-20 09:05:13
"2286","$2023-07-20 09:05:15",7016474,6479390,9.709919,0.5503,33.77432,33.20326,100.4,8.13,0.51667,2.11667,2023-07-20 09:05:15
"2287","$2023-07-20 09:05:17",7016406,6479335,9.7099857,0.1947,33.77127,33.18723,100.4,8.12,0.51667,2.11667,2023-07-20 09:05:17
"2288","$2023-07-20 09:05:21",7016262,6479174,9.7100954,0.3182,33.77127,33.18723,100.7,8.13,0.51667,2.11667,2023-07-20 09:05:21
"2289","$2023-07-20 09:05:23",7016183,6479108,9.7102604,0.485,33.83841,33.21661,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:23
"2290","$2023-07-20 09:05:25",7016124,6479050,9.7103605,0.293,33.83383,33.18723,100.4,8.13,51.92201,4.48076,2023-07-20 09:05:25
"2291","$2023-07-20 09:05:31",7015893,6478839,9.7102718,0.0333,33.77432,33.21661,100.4,8.12,51.92201,4.48076,2023-07-20 09:05:31
"2292","$2023-07-20 09:05:33",7015826,6478763,9.7104378,0.4823,33.8201,33.20326,100.7,8.13,51.92201,4.48076,2023-07-20 09:05:33
"2293","$2023-07-20 09:05:35",7015754,6478701,9.7106476,0.6108,33.8201,33.18723,100.4,8.12,51.92201,4.48076,2023-07-20 09:05:35
"2294","$2023-07-20 09:05:37",7015688,6478624,9.7108459,0.5786,33.83383,33.18723,100.4,8.12,51.92201,4.48076,2023-07-20 09:05:37
"2295","$2023-07-20 09:05:39",7015612,6478565,9.7109566,0.3244,33.85214,33.20326,100.4,8.12,51.92201,4.48076,2023-07-20 09:05:39
"2296","$2023-07-20 09:05:41",7015528,6478508,9.710968,0.0335,33.84909,33.18723,100.4,8.12,51.92201,4.48076,2023-07-20 09:05:41
"2297","$2023-07-20 09:05:51",7015161,6478180,9.7105484,0.1945,33.88113,33.18723,100.4,8.12,51.92204,4.48083,2023-07-20 09:05:51
"2298","$2023-07-20 09:05:53",7015089,6478128,9.7106476,0.2892,33.85214,33.20326,100.4,8.12,51.92204,4.48084,2023-07-20 09:05:53
"2299","$2023-07-20 09:05:59",7014908,6477949,9.710515,0.128,33.88113,33.18723,100.4,8.12,51.92204,4.48084,2023-07-20 09:05:59
"2300","$2023-07-20 09:06:01",7014814,6477880,9.7106361,0.3559,33.84909,33.18723,100.4,8.12,51.92204,4.48084,2023-07-20 09:06:01
"2301","$2023-07-20 09:06:03",7014767,6477820,9.7107248,0.2596,33.89945,33.22996,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:03
"2302","$2023-07-20 09:06:05",7014679,6477749,9.7107906,0.1916,33.91623,33.22996,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:05
"2303","$2023-07-20 09:06:07",7014596,6477685,9.7108355,0.1306,33.88418,33.22996,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:07
"2304","$2023-07-20 09:06:09",7014551,6477627,9.7108898,0.1584,33.92691,33.20326,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:09
"2305","$2023-07-20 09:06:11",7014485,6477564,9.710968,0.228,33.88418,33.21661,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:11
"2306","$2023-07-20 09:06:13",7014400,6477483,9.7110891,0.3534,33.83841,33.21661,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:13
"2307","$2023-07-20 09:06:15",7014345,6477448,9.7111549,0.1916,33.88418,33.21661,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:15
"2308","$2023-07-20 09:06:21",7014154,6477257,9.7111893,0.228,33.88113,33.20326,100.4,8.12,51.92208,4.48088,2023-07-20 09:06:21
"2309","$2023-07-20 09:06:23",7014090,6477198,9.7113104,0.3529,33.91623,33.21661,100.4,8.12,51.92207,4.48091,2023-07-20 09:06:23
"2310","$2023-07-20 09:06:25",7014028,6477141,9.7113771,0.1945,33.85366,33.22996,100.4,8.12,51.92207,4.48091,2023-07-20 09:06:25
"2311","$2023-07-20 09:06:27",7013952,6477057,9.7114649,0.2557,33.8674,33.21661,100.4,8.12,51.92207,4.48091,2023-07-20 09:06:27
"2312","$2023-07-20 09:06:29",7013894,6477012,9.7115536,0.2588,33.8674,33.21661,100.4,8.12,51.92207,4.48091,2023-07-20 09:06:29
"2313","$2023-07-20 09:06:31",7013818,6476931,9.7116308,0.2266,33.83535,33.20326,100.4,8.12,51.92207,4.48091,2023-07-20 09:06:31
"2314","$2023-07-20 09:06:33",7013740,6476863,9.7116747,0.1285,33.88418,33.21661,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:33
"2315","$2023-07-20 09:06:35",7013671,6476803,9.7116966,0.0639,33.89945,33.21661,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:35
"2316","$2023-07-20 09:06:37",7013596,6476723,9.7117414,0.131,33.87045,33.22996,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:37
"2317","$2023-07-20 09:06:39",7013551,6476662,9.7118626,0.352,33.91623,33.22996,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:39
"2318","$2023-07-20 09:06:41",7013476,6476587,9.7121058,0.7088,33.9025,33.24331,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:41
"2319","$2023-07-20 09:06:43",7013404,6476517,9.7123709,0.7727,33.92996,33.24331,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:43
"2320","$2023-07-20 09:06:45",7013339,6476455,9.7125368,0.4838,33.92996,33.22996,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:45
"2321","$2023-07-20 09:06:47",7013265,6476405,9.7125921,0.1611,33.89945,33.22996,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:47
"2322","$2023-07-20 09:06:51",7013128,6476262,9.7126141,0.0972,33.88418,33.21661,100.4,8.12,51.92203,4.48075,2023-07-20 09:06:51
"2323","$2023-07-20 09:06:53",7013064,6476183,9.7127571,0.4194,33.91776,33.24331,100.4,8.12,51.922,4.48067,2023-07-20 09:06:53
"2324","$2023-07-20 09:06:55",7012995,6476124,9.7129669,0.6139,33.95895,33.22996,100.7,8.12,51.922,4.48067,2023-07-20 09:06:55
"2325","$2023-07-20 09:06:57",7012945,6476081,9.7131119,0.4223,33.91623,33.22996,100.4,8.12,51.922,4.48067,2023-07-20 09:06:57
"2326","$2023-07-20 09:06:59",7012894,6476025,9.7131443,0.0945,33.91776,33.24331,100.4,8.12,51.922,4.48067,2023-07-20 09:06:59
"2327","$2023-07-20 09:07:01",7012817,6475953,9.7132215,0.2251,33.92996,33.22996,100.4,8.12,51.922,4.48067,2023-07-20 09:07:01
"2328","$2023-07-20 09:07:03",7012752,6475891,9.7133322,0.3173,33.89792,33.20326,100.4,8.12,51.922,4.48067,2023-07-20 09:07:03
"2329","$2023-07-20 09:07:05",7012707,6475839,9.7134209,0.2589,33.92691,33.21661,100.4,8.12,51.922,4.48067,2023-07-20 09:07:05
"2330","$2023-07-20 09:07:15",7012332,6475508,9.7133427,0.1625,33.81094,33.25933,100.4,8.12,51.92215,4.48092,2023-07-20 09:07:15
"2331","$2023-07-20 09:07:17",7012268,6475448,9.7134533,0.3224,33.9025,33.24331,100.4,8.12,51.92215,4.48092,2023-07-20 09:07:17
"2332","$2023-07-20 09:07:19",7012210,6475399,9.713542,0.2577,33.94522,33.24331,100.7,8.12,51.92215,4.48092,2023-07-20 09:07:19
"2333","$2023-07-20 09:07:21",7012127,6475330,9.7135639,0.0639,33.92996,33.24331,100.4,8.12,51.92215,4.48092,2023-07-20 09:07:21
"2334","$2023-07-20 09:07:27",7011936,6475120,9.7136412,0.3201,33.9437,33.22996,100.4,8.12,51.92215,4.48092,2023-07-20 09:07:27
"2335","$2023-07-20 09:07:29",7011841,6475070,9.7137852,0.4192,33.88876,33.25933,100.4,8.12,51.92215,4.48092,2023-07-20 09:07:29
"2336","$2023-07-20 09:07:35",7011660,6474858,9.7139397,0.4833,33.94827,33.25933,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:35
"2337","$2023-07-20 09:07:37",7011575,6474797,9.7142048,0.7785,33.87045,33.22996,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:37
"2338","$2023-07-20 09:07:39",7011534,6474746,9.7143269,0.3581,33.94522,33.24331,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:39
"2339","$2023-07-20 09:07:41",7011462,6474678,9.7143593,0.0944,33.94522,33.24331,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:41
"2340","$2023-07-20 09:07:43",7011423,6474632,9.7144594,0.292,33.91776,33.24331,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:43
"2341","$2023-07-20 09:07:45",7011352,6474573,9.7145138,0.1585,33.94522,33.24331,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:45
"2342","$2023-07-20 09:07:47",7011285,6474501,9.7145805,0.1942,33.93149,33.25933,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:47
"2343","$2023-07-20 09:07:49",7011230,6474446,9.7146683,0.2559,33.9025,33.24331,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:49
"2344","$2023-07-20 09:07:51",7011172,6474399,9.7147684,0.2919,33.94827,33.25933,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:51
"2345","$2023-07-20 09:07:53",7011090,6474329,9.7148237,0.1612,33.94827,33.27268,100.4,8.12,51.92215,4.48094,2023-07-20 09:07:53
"2346","$2023-07-20 09:08:01",7010832,6474080,9.7147579,0.3561,33.96201,33.24331,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:01
"2347","$2023-07-20 09:08:03",7010758,6474002,9.7149677,0.6173,33.98032,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:03
"2348","$2023-07-20 09:08:05",7010695,6473949,9.7151766,0.6102,33.93149,33.25933,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:05
"2349","$2023-07-20 09:08:07",7010622,6473893,9.7153091,0.3863,33.9498,33.28604,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:07
"2350","$2023-07-20 09:08:11",7010477,6473742,9.715354,0.1307,33.94827,33.25933,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:11
"2351","$2023-07-20 09:08:13",7010417,6473694,9.7154636,0.3195,33.98032,33.28604,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:13
"2352","$2023-07-20 09:08:15",7010346,6473620,9.7155628,0.2892,33.97727,33.25933,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:15
"2353","$2023-07-20 09:08:17",7010294,6473546,9.7157297,0.4864,33.93149,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:17
"2354","$2023-07-20 09:08:19",7010244,6473486,9.7159729,0.6826,33.96201,33.25933,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:19
"2355","$2023-07-20 09:08:21",7010149,6473396,9.716238,0.7737,33.991,33.24331,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:21
"2356","$2023-07-20 09:08:23",7010089,6473352,9.7163811,0.417,34.00931,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:23
"2357","$2023-07-20 09:08:29",7009895,6473173,9.7163925,0.1945,33.93149,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:29
"2358","$2023-07-20 09:08:31",7009843,6473130,9.7165031,0.3225,34.02609,33.28604,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:31
"2359","$2023-07-20 09:08:34",7009762,6473048,9.7165699,0.1945,33.99405,33.25933,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:34
"2360","$2023-07-20 09:08:36",7009701,6472976,9.7166357,0.1918,34.02609,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:36
"2361","$2023-07-20 09:08:38",7009632,6472915,9.7167788,0.4172,34.05814,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:38
"2362","$2023-07-20 09:08:40",7009585,6472866,9.7169342,0.4531,33.99405,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:40
"2363","$2023-07-20 09:08:42",7009509,6472791,9.7170439,0.3196,34.02609,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:42
"2364","$2023-07-20 09:08:44",7009454,6472742,9.7171535,0.3193,33.98032,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:44
"2365","$2023-07-20 09:08:46",7009400,6472690,9.7172432,0.2614,33.98032,33.27268,100.4,8.12,51.92211,4.48092,2023-07-20 09:08:46
"2366","$2023-07-20 09:08:48",7009330,6472611,9.7173424,0.2891,33.99405,33.27268,100.4,8.12,51.92219,4.48096,2023-07-20 09:08:48
"2367","$2023-07-20 09:08:50",7009275,6472570,9.7174301,0.2558,33.99558,33.28604,100.4,8.12,51.92219,4.48096,2023-07-20 09:08:50
"2368","$2023-07-20 09:08:52",7009200,6472504,9.7174854,0.1612,33.98032,33.27268,100.4,8.12,51.92219,4.48096,2023-07-20 09:08:52
"2369","$2023-07-20 09:08:54",7009151,6472456,9.7175198,0.099,34.01236,33.29939,100.4,8.12,51.92219,4.48096,2023-07-20 09:08:54
"2370","$2023-07-20 09:08:58",7009031,6472340,9.7175636,0.1289,33.9498,33.29939,100.4,8.12,51.92219,4.48096,2023-07-20 09:08:58
"2371","$2023-07-20 09:09:00",7008977,6472293,9.7176514,0.2568,34.07187,33.27268,100.4,8.12,51.92219,4.48096,2023-07-20 09:09:00
"2372","$2023-07-20 09:09:02",7008905,6472214,9.7177849,0.3893,33.99405,33.25933,100.4,8.12,51.92219,4.48096,2023-07-20 09:09:02
"2373","$2023-07-20 09:09:04",7008831,6472138,9.7179165,0.3834,33.96353,33.27268,100.4,8.12,51.92219,4.48096,2023-07-20 09:09:04
"2374","$2023-07-20 09:09:06",7008785,6472079,9.7180939,0.5174,34.04135,33.28604,100.4,8.12,51.92219,4.48096,2023-07-20 09:09:06
"2375","$2023-07-20 09:09:08",7008739,6472038,9.7182484,0.4507,33.93149,33.27268,100.4,8.12,51.922,4.48054,2023-07-20 09:09:08
"2376","$2023-07-20 09:09:10",7008658,6471966,9.718358,0.3195,33.99405,33.25933,100.4,8.12,51.922,4.48054,2023-07-20 09:09:10
"2377","$2023-07-20 09:09:18",7008409,6471743,9.7182045,0.1613,33.93454,33.28604,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:18
"2378","$2023-07-20 09:09:20",7008342,6471687,9.7183027,0.286,33.9498,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:20
"2379","$2023-07-20 09:09:22",7008296,6471658,9.7183142,0.0337,34.05814,33.28604,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:22
"2380","$2023-07-20 09:09:26",7008192,6471521,9.71838,0.2554,33.93454,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:26
"2381","$2023-07-20 09:09:28",7008120,6471449,9.7186232,0.7098,33.96811,33.31541,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:28
"2382","$2023-07-20 09:09:30",7008045,6471386,9.7188892,0.7742,33.93454,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:30
"2383","$2023-07-20 09:09:32",7007980,6471331,9.7189989,0.3222,33.99863,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:32
"2384","$2023-07-20 09:09:36",7007848,6471194,9.7190552,0.164,33.99863,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:36
"2385","$2023-07-20 09:09:38",7007795,6471155,9.7191429,0.2555,33.98184,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:38
"2386","$2023-07-20 09:09:40",7007746,6471107,9.7192202,0.2251,33.98184,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:40
"2387","$2023-07-20 09:09:42",7007698,6471057,9.719264,0.1279,33.99558,33.28604,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:42
"2388","$2023-07-20 09:09:44",7007620,6470992,9.7193089,0.1307,34.02762,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:44
"2389","$2023-07-20 09:09:46",7007560,6470945,9.7193413,0.0943,33.99863,33.31541,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:46
"2390","$2023-07-20 09:09:56",7007253,6470663,9.719286,0.225,34.02762,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:56
"2391","$2023-07-20 09:09:58",7007190,6470599,9.719408,0.3589,33.98184,33.31541,100.4,8.12,51.92206,4.48062,2023-07-20 09:09:58
"2392","$2023-07-20 09:10:00",7007121,6470545,9.7194853,0.2261,33.9498,33.29939,100.4,8.12,51.92206,4.48062,2023-07-20 09:10:00
"2393","$2023-07-20 09:10:02",7007065,6470491,9.7195187,0.0972,34.01389,33.32876,100.4,8.12,51.92206,4.48062,2023-07-20 09:10:02
"2394","$2023-07-20 09:10:04",7006998,6470427,9.719595,0.2224,33.95285,33.31541,100.4,8.12,51.92206,4.48062,2023-07-20 09:10:04
"2395","$2023-07-20 09:10:06",7006942,6470382,9.7196503,0.1614,33.99558,33.28604,100.4,8.12,51.92206,4.48062,2023-07-20 09:10:06
"2396","$2023-07-20 09:10:08",7006892,6470331,9.7196941,0.1277,34.01236,33.28604,100.4,8.12,51.92193,4.48035,2023-07-20 09:10:08
"2397","$2023-07-20 09:10:16",7006654,6470122,9.7196398,0.2584,34.02762,33.29939,100.4,8.12,51.92193,4.48035,2023-07-20 09:10:16
"2398","$2023-07-20 09:10:18",7006617,6470072,9.7198057,0.4873,34.01389,33.31541,100.4,8.11,51.92194,4.48036,2023-07-20 09:10:18
"2399","$2023-07-20 09:10:20",7006559,6470003,9.7200146,0.6119,34.01389,33.32876,100.4,8.12,51.92194,4.48036,2023-07-20 09:10:20
"2400","$2023-07-20 09:10:22",7006517,6469949,9.7202139,0.5809,34.0444,33.31541,100.4,8.12,51.92194,4.48036,2023-07-20 09:10:22
"2401","$2023-07-20 09:10:24",7006475,6469879,9.7205343,0.9363,33.99863,33.29939,100.4,8.11,51.92194,4.48036,2023-07-20 09:10:24
"2402","$2023-07-20 09:10:26",7006414,6469826,9.7208443,0.9,34.01389,33.31541,100.4,8.12,51.92194,4.48036,2023-07-20 09:10:26
"2403","$2023-07-20 09:10:28",7006335,6469777,9.7210102,0.4873,34.0444,33.29939,100.4,8.12,51.92206,4.4806,2023-07-20 09:10:28
