"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1223","$2023-08-10 07:56:55",8387943,8388109,1.4559239,0.4217,43.15099,27.57153,100.7,8.14,51.92186,4.48149,2023-08-10 07:56:55
"1224","$2023-08-10 07:56:57",8387944,8388109,1.4560499,0.3679,43.1693,27.61425,100.7,8.14,51.92186,4.48149,2023-08-10 07:56:57
"1225","$2023-08-10 07:56:59",8387943,8388109,1.4561758,0.3656,43.10064,27.6276,100.7,8.14,51.92186,4.48149,2023-08-10 07:56:59
"1226","$2023-08-10 07:57:01",8387943,8388109,1.4563198,0.4183,43.10064,27.6276,100.7,8.14,51.92186,4.48149,2023-08-10 07:57:01
"1227","$2023-08-10 07:57:03",8387944,8388109,1.4564757,0.4526,43.05486,27.6009,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:03
"1228","$2023-08-10 07:57:05",8387944,8388109,1.4565898,0.3315,43.02892,27.61425,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:05
"1229","$2023-08-10 07:57:07",8387943,8388109,1.4567398,0.4389,42.97704,27.6276,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:07
"1230","$2023-08-10 07:57:09",8387943,8388109,1.4568897,0.4374,42.99077,27.6276,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:09
"1231","$2023-08-10 07:57:11",8387943,8388109,1.4570458,0.4535,43.00145,27.61425,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:11
"1232","$2023-08-10 07:57:13",8387943,8388109,1.4571657,0.348,43.02892,27.6276,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:13
"1233","$2023-08-10 07:57:15",8387943,8388109,1.4572916,0.3659,42.93584,27.64363,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:15
"1234","$2023-08-10 07:57:17",8387944,8388109,1.4574117,0.3485,42.9038,27.61425,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:17
"1235","$2023-08-10 07:57:19",8387944,8388109,1.4575436,0.3867,42.93584,27.64363,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:19
"1236","$2023-08-10 07:57:21",8387943,8388109,1.4576576,0.3325,42.94652,27.6276,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:21
"1237","$2023-08-10 07:57:23",8387945,8388109,1.4577715,0.3309,42.91753,27.61425,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:23
"1238","$2023-08-10 07:57:25",8387943,8388109,1.4578736,0.2968,42.93279,27.6276,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:25
"1239","$2023-08-10 07:57:27",8387943,8388109,1.4579696,0.2784,42.9633,27.64363,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:27
"1240","$2023-08-10 07:57:29",8387943,8388109,1.4580655,0.2786,42.97856,27.65698,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:29
"1241","$2023-08-10 07:57:31",8387943,8388109,1.4581976,0.3841,42.95415,27.67033,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:31
"1242","$2023-08-10 07:57:33",8387945,8388109,1.4583294,0.3824,43.03349,27.65698,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:33
"1243","$2023-08-10 07:57:35",8387944,8388109,1.4584495,0.3492,43.01976,27.64363,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:35
"1244","$2023-08-10 07:57:37",8387943,8388109,1.4585514,0.2947,43.03197,27.64363,101,8.14,51.92186,4.48148,2023-08-10 07:57:37
"1245","$2023-08-10 07:57:39",8387944,8388109,1.4586654,0.3291,43.02281,27.65698,101,8.14,51.92186,4.48148,2023-08-10 07:57:39
"1246","$2023-08-10 07:57:41",8387943,8388109,1.4587674,0.2974,42.9511,27.65698,100.7,8.14,51.92186,4.48148,2023-08-10 07:57:41
"1247","$2023-08-10 07:57:44",8387944,8388109,1.4589114,0.4182,42.91295,27.68368,100.7,8.14,51.92183,4.48151,2023-08-10 07:57:44
"1248","$2023-08-10 07:57:46",8387943,8388109,1.4590554,0.4178,42.92363,27.67033,100.7,8.14,51.92183,4.48151,2023-08-10 07:57:46
"1249","$2023-08-10 07:57:48",8387943,8388109,1.4591993,0.4186,42.87175,27.67033,101,8.14,51.92183,4.48151,2023-08-10 07:57:48
"1250","$2023-08-10 07:57:50",8387944,8388109,1.4593433,0.4222,42.85801,27.68368,100.7,8.14,51.92183,4.48151,2023-08-10 07:57:50
"1251","$2023-08-10 07:57:52",8387943,8388109,1.4594693,0.3646,42.83055,27.68368,101,8.14,51.92183,4.48151,2023-08-10 07:57:52
"1252","$2023-08-10 07:57:54",8387945,8388109,1.4596133,0.4181,42.80003,27.68368,100.7,8.14,51.92179,4.48154,2023-08-10 07:57:54
"1253","$2023-08-10 07:57:56",8387944,8388109,1.4597572,0.4183,42.76188,27.69971,100.7,8.14,51.92179,4.48154,2023-08-10 07:57:56
"1254","$2023-08-10 07:57:58",8387943,8388109,1.4599371,0.5205,42.76188,27.69971,101,8.14,51.92179,4.48154,2023-08-10 07:57:58
"1255","$2023-08-10 07:58:00",8387943,8388108,1.4600991,0.4707,42.76188,27.69971,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:00
"1256","$2023-08-10 07:58:02",8387943,8388109,1.4602132,0.3315,42.7039,27.68368,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:02
"1257","$2023-08-10 07:58:04",8387944,8388109,1.460345,0.383,42.69322,27.71306,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:04
"1258","$2023-08-10 07:58:06",8387943,8388109,1.4604831,0.3994,42.739,27.72641,101,8.14,51.92179,4.48154,2023-08-10 07:58:06
"1259","$2023-08-10 07:58:08",8387943,8388109,1.460639,0.4516,42.70848,27.71306,101,8.14,51.92179,4.48154,2023-08-10 07:58:08
"1260","$2023-08-10 07:58:10",8387943,8388109,1.4608069,0.4891,42.71763,27.68368,101,8.14,51.92179,4.48154,2023-08-10 07:58:10
"1261","$2023-08-10 07:58:12",8387944,8388109,1.460921,0.3323,42.73137,27.68368,101,8.14,51.92179,4.48154,2023-08-10 07:58:12
"1262","$2023-08-10 07:58:14",8387944,8388109,1.461035,0.3309,42.74815,27.69971,101,8.14,51.92179,4.48154,2023-08-10 07:58:14
"1263","$2023-08-10 07:58:16",8387944,8388109,1.4611369,0.2987,42.78935,27.69971,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:16
"1264","$2023-08-10 07:58:18",8387943,8388109,1.4612448,0.3136,42.89006,27.71306,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:18
"1265","$2023-08-10 07:58:20",8387943,8388109,1.4613648,0.349,42.88701,27.69971,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:20
"1266","$2023-08-10 07:58:22",8387944,8388109,1.4614968,0.3866,42.93279,27.73976,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:22
"1267","$2023-08-10 07:58:24",8387943,8388109,1.4616349,0.3964,42.92821,27.69971,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:24
"1268","$2023-08-10 07:58:26",8387944,8388109,1.4617908,0.4567,42.96025,27.73976,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:26
"1269","$2023-08-10 07:58:28",8387944,8388109,1.4619408,0.4384,42.93126,27.72641,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:28
"1270","$2023-08-10 07:58:30",8387943,8388109,1.4620907,0.4353,42.85954,27.71306,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:30
"1271","$2023-08-10 07:58:32",8387943,8388109,1.4622166,0.3662,42.84581,27.71306,100.7,8.14,51.92179,4.48154,2023-08-10 07:58:32
"1272","$2023-08-10 07:58:34",8387944,8388109,1.4623187,0.2969,42.83207,27.71306,100.4,8.14,51.92179,4.48154,2023-08-10 07:58:34
"1273","$2023-08-10 07:58:36",8387944,8388109,1.4624026,0.244,42.79088,27.72641,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:36
"1274","$2023-08-10 07:58:38",8387943,8388109,1.4624987,0.2788,42.77562,27.71306,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:38
"1275","$2023-08-10 07:58:40",8387943,8388109,1.4626186,0.3484,42.75273,27.72641,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:40
"1276","$2023-08-10 07:58:42",8387944,8388109,1.4627385,0.3487,42.76646,27.73976,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:42
"1277","$2023-08-10 07:58:44",8387943,8388109,1.4628646,0.3658,42.71153,27.73976,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:44
"1278","$2023-08-10 07:58:46",8387944,8388109,1.4629605,0.2788,42.71153,27.73976,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:46
"1279","$2023-08-10 07:58:48",8387943,8388109,1.4630744,0.3308,42.68406,27.73976,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:48
"1280","$2023-08-10 07:58:50",8387944,8388109,1.4631945,0.3515,42.6978,27.75578,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:50
"1281","$2023-08-10 07:58:52",8387943,8388109,1.4632964,0.2973,42.67033,27.75578,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:52
"1282","$2023-08-10 07:58:54",8387944,8388109,1.4634224,0.3662,42.65812,27.7718,100.7,8.14,51.92178,4.48147,2023-08-10 07:58:54
"1283","$2023-08-10 07:58:56",8387944,8388109,1.4635424,0.3506,42.62913,27.7718,100.7,8.14,51.92176,4.48129,2023-08-10 07:58:56
"1284","$2023-08-10 07:58:58",8387944,8388109,1.4636683,0.3683,42.68406,27.75578,100.7,8.14,51.92176,4.48129,2023-08-10 07:58:58
"1285","$2023-08-10 07:59:00",8387943,8388109,1.4637883,0.3482,42.67185,27.7718,100.7,8.14,51.92176,4.48129,2023-08-10 07:59:00
"1286","$2023-08-10 07:59:02",8387943,8388109,1.4638963,0.3149,42.65812,27.7718,100.4,8.14,51.92176,4.48129,2023-08-10 07:59:02
"1287","$2023-08-10 07:59:04",8387943,8388109,1.4640162,0.3481,42.67185,27.78516,100.7,8.14,51.92176,4.48129,2023-08-10 07:59:04
"1288","$2023-08-10 07:59:06",8387945,8388109,1.4641422,0.3561,42.68864,27.78516,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:06
"1289","$2023-08-10 07:59:08",8387943,8388109,1.4642441,0.2972,42.62913,27.75578,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:08
"1290","$2023-08-10 07:59:10",8387943,8388109,1.4643521,0.3135,42.64286,27.7718,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:10
"1291","$2023-08-10 07:59:12",8387944,8388109,1.4644482,0.2802,42.61997,27.78516,100.4,8.14,51.92178,4.4813,2023-08-10 07:59:12
"1292","$2023-08-10 07:59:14",8387944,8388109,1.4645922,0.4178,42.66117,27.80118,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:14
"1293","$2023-08-10 07:59:16",8387943,8388109,1.464766,0.4789,42.61692,27.7718,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:16
"1294","$2023-08-10 07:59:18",8387943,8388109,1.464916,0.436,42.63371,27.80118,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:18
"1295","$2023-08-10 07:59:20",8387944,8388109,1.4650481,0.3849,42.6215,27.81453,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:20
"1296","$2023-08-10 07:59:22",8387943,8388109,1.4651799,0.3831,42.6215,27.80118,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:22
"1297","$2023-08-10 07:59:24",8387943,8388109,1.4653359,0.4528,42.5803,27.82788,100.7,8.14,51.92178,4.4813,2023-08-10 07:59:24
"1298","$2023-08-10 07:59:26",8387943,8388109,1.4655099,0.4976,42.69017,27.81453,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:26
"1299","$2023-08-10 07:59:28",8387944,8388109,1.4656479,0.4025,42.63371,27.81453,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:28
"1300","$2023-08-10 07:59:30",8387943,8388109,1.4658098,0.4702,42.6215,27.80118,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:30
"1301","$2023-08-10 07:59:32",8387943,8388109,1.4659479,0.4005,42.59708,27.82788,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:32
"1302","$2023-08-10 07:59:34",8387944,8388109,1.4661098,0.4691,42.63523,27.82788,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:34
"1303","$2023-08-10 07:59:36",8387944,8388109,1.4662838,0.5074,42.61082,27.82788,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:36
"1304","$2023-08-10 07:59:38",8387944,8388109,1.4664757,0.5589,42.55589,27.84123,100.4,8.14,51.92175,4.48142,2023-08-10 07:59:38
"1305","$2023-08-10 07:59:40",8387943,8388109,1.4666615,0.5395,42.58335,27.84123,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:40
"1306","$2023-08-10 07:59:42",8387943,8388109,1.4668355,0.5059,42.55589,27.84123,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:42
"1307","$2023-08-10 07:59:44",8387943,8388109,1.4670215,0.5399,42.60777,27.81453,100.7,8.14,51.92175,4.48142,2023-08-10 07:59:44
"1308","$2023-08-10 07:59:46",8387944,8388109,1.4671835,0.4722,42.58335,27.84123,100.4,8.14,51.92175,4.48142,2023-08-10 07:59:46
"1309","$2023-08-10 07:59:48",8387943,8388109,1.4673154,0.3846,42.49638,27.81453,100.4,8.14,51.92159,4.48105,2023-08-10 07:59:48
"1310","$2023-08-10 07:59:50",8387943,8388109,1.4674594,0.4187,42.4979,27.84123,100.7,8.14,51.92159,4.48105,2023-08-10 07:59:50
"1311","$2023-08-10 07:59:52",8387943,8388109,1.4675853,0.3671,42.52537,27.84123,100.7,8.14,51.92159,4.48105,2023-08-10 07:59:52
"1312","$2023-08-10 07:59:54",8387944,8388109,1.4677234,0.4039,42.52537,27.82788,100.7,8.14,51.92159,4.48105,2023-08-10 07:59:54
"1313","$2023-08-10 07:59:56",8387943,8388109,1.4678552,0.3833,42.51011,27.82788,100.7,8.14,51.92159,4.48105,2023-08-10 07:59:56
"1314","$2023-08-10 07:59:58",8387945,8388109,1.4679452,0.2639,42.51011,27.82788,100.7,8.14,51.92159,4.48105,2023-08-10 07:59:58
"1315","$2023-08-10 08:00:00",8387943,8388109,1.4680471,0.2966,42.4567,27.82788,100.7,8.14,51.92159,4.48105,2023-08-10 08:00:00
"1316","$2023-08-10 08:00:02",8387943,8388109,1.4681492,0.2968,42.47349,27.84123,100.7,8.14,51.92159,4.48105,2023-08-10 08:00:02
"1317","$2023-08-10 08:00:04",8387944,8388109,1.4682511,0.2981,42.50095,27.8706,100.7,8.14,51.92159,4.48105,2023-08-10 08:00:04
"1318","$2023-08-10 08:00:06",8387943,8388109,1.4683652,0.334,42.47349,27.84123,100.4,8.14,51.92159,4.48105,2023-08-10 08:00:06
"1319","$2023-08-10 08:00:08",8387944,8388109,1.4684792,0.3329,42.50095,27.85725,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:08
"1320","$2023-08-10 08:00:10",8387944,8388109,1.468611,0.3855,42.47044,27.82788,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:10
"1321","$2023-08-10 08:00:12",8387943,8388109,1.4687309,0.3483,42.47349,27.84123,100.7,8.13,51.92162,4.48107,2023-08-10 08:00:12
"1322","$2023-08-10 08:00:14",8387943,8388109,1.4688389,0.3137,42.4979,27.84123,100.7,8.13,51.92162,4.48107,2023-08-10 08:00:14
"1323","$2023-08-10 08:00:16",8387943,8388109,1.468923,0.2442,42.51163,27.84123,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:16
"1324","$2023-08-10 08:00:18",8387944,8388109,1.469007,0.244,42.48875,27.85725,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:18
"1325","$2023-08-10 08:00:20",8387944,8388109,1.4691149,0.3138,42.44755,27.8706,100.7,8.13,51.92162,4.48107,2023-08-10 08:00:20
"1326","$2023-08-10 08:00:22",8387943,8388109,1.4692109,0.2786,42.49332,27.89731,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:22
"1327","$2023-08-10 08:00:24",8387943,8388109,1.4693189,0.3135,42.50095,27.8706,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:24
"1328","$2023-08-10 08:00:26",8387943,8388109,1.4694328,0.3315,42.50706,27.91333,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:26
"1329","$2023-08-10 08:00:28",8387944,8388109,1.4695707,0.4024,42.56046,27.88396,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:28
"1330","$2023-08-10 08:00:30",8387944,8388109,1.4696908,0.3514,42.52995,27.8706,100.7,8.13,51.92162,4.48107,2023-08-10 08:00:30
"1331","$2023-08-10 08:00:32",8387943,8388109,1.4698107,0.348,42.54673,27.88396,101,8.14,51.92162,4.48107,2023-08-10 08:00:32
"1332","$2023-08-10 08:00:34",8387944,8388109,1.4699187,0.3166,42.56046,27.88396,100.7,8.13,51.92162,4.48107,2023-08-10 08:00:34
"1333","$2023-08-10 08:00:36",8387943,8388109,1.4700027,0.2436,42.56046,27.88396,100.7,8.14,51.92162,4.48107,2023-08-10 08:00:36
"1334","$2023-08-10 08:00:50",8387945,8388109,1.4708184,0.3829,43.4226,27.88396,100.7,8.13,51.92182,4.48148,2023-08-10 08:00:50
"1335","$2023-08-10 08:00:52",8387943,8388109,1.4709444,0.3661,44.00702,27.92668,100.7,8.13,51.92182,4.48148,2023-08-10 08:00:52
"1336","$2023-08-10 08:00:54",8387944,8388109,1.4710763,0.3824,44.00702,27.92668,100.7,8.13,51.92182,4.48148,2023-08-10 08:00:54
"1337","$2023-08-10 08:00:56",8387943,8388109,1.4712023,0.3665,44.26948,27.89731,100.7,8.13,51.92182,4.48148,2023-08-10 08:00:56
"1338","$2023-08-10 08:00:58",8387943,8388109,1.4713402,0.4008,45.0843,27.92668,100.7,8.13,51.92182,4.48148,2023-08-10 08:00:58
"1339","$2023-08-10 08:01:00",8387945,8388109,1.4714901,0.4385,45.88083,27.92668,100.7,8.13,51.92182,4.48148,2023-08-10 08:01:00
"1340","$2023-08-10 08:01:02",8387944,8388109,1.4716341,0.4136,46.52476,27.92668,102.4,8.13,51.92182,4.48148,2023-08-10 08:01:02
"1341","$2023-08-10 08:01:04",8387943,8388109,1.471796,0.47,47.02831,27.94003,100.7,8.13,51.92182,4.48148,2023-08-10 08:01:04
"1342","$2023-08-10 08:01:06",8387944,8388109,1.4719281,0.3857,47.3228,27.92668,101,8.13,51.92182,4.48148,2023-08-10 08:01:06
"1343","$2023-08-10 08:01:08",8387943,8388109,1.472042,0.3323,46.86046,27.94003,100.7,8.13,51.92182,4.48148,2023-08-10 08:01:08
"1344","$2023-08-10 08:01:10",8387945,8388109,1.472186,0.4167,46.38285,27.92668,101,8.13,51.92185,4.48157,2023-08-10 08:01:10
"1345","$2023-08-10 08:01:12",8387943,8388109,1.4723359,0.4355,45.7023,27.94003,100.7,8.13,51.92185,4.48157,2023-08-10 08:01:12
"1346","$2023-08-10 08:01:14",8387943,8388109,1.4724858,0.434,45.22927,27.94003,101,8.13,51.92185,4.48157,2023-08-10 08:01:14
"1347","$2023-08-10 08:01:16",8387943,8388109,1.4726539,0.4914,44.92256,27.95338,100.7,8.13,51.92185,4.48157,2023-08-10 08:01:16
"1348","$2023-08-10 08:01:18",8387943,8388109,1.4728158,0.4716,44.68605,27.94003,101,8.13,51.92185,4.48157,2023-08-10 08:01:18
"1349","$2023-08-10 08:01:30",8387944,8388108,1.4735296,0.3474,44.52583,27.96941,101,8.13,51.92194,4.48132,2023-08-10 08:01:30
"1350","$2023-08-10 08:01:32",8387944,8388109,1.4736435,0.3307,44.52583,27.96941,100.7,8.13,51.92194,4.48132,2023-08-10 08:01:32
"1351","$2023-08-10 08:01:34",8387943,8388109,1.4737813,0.4007,44.41901,27.95338,100.7,8.13,51.92194,4.48132,2023-08-10 08:01:34
"1352","$2023-08-10 08:01:36",8387944,8388109,1.4739134,0.3819,44.43274,27.95338,101,8.13,51.92194,4.48132,2023-08-10 08:01:36
"1353","$2023-08-10 08:01:38",8387943,8388109,1.4740334,0.3474,44.36866,27.95338,101,8.13,51.92194,4.48132,2023-08-10 08:01:38
"1354","$2023-08-10 08:01:40",8387944,8388109,1.4741293,0.2711,44.3595,27.98276,101,8.13,51.92194,4.48135,2023-08-10 08:01:40
"1355","$2023-08-10 08:01:42",8387943,8388109,1.4742433,0.3299,44.3061,27.96941,101,8.13,51.92194,4.48135,2023-08-10 08:01:42
"1356","$2023-08-10 08:01:45",8387943,8388109,1.4743333,0.2607,44.3061,27.98276,101,8.13,51.92194,4.48135,2023-08-10 08:01:45
"1357","$2023-08-10 08:01:47",8387944,8388109,1.4744592,0.3656,44.22828,27.96941,100.7,8.13,51.92194,4.48135,2023-08-10 08:01:47
"1358","$2023-08-10 08:01:49",8387943,8388109,1.4745431,0.2438,44.24048,27.95338,100.7,8.13,51.92194,4.48135,2023-08-10 08:01:49
"1359","$2023-08-10 08:01:51",8387944,8388109,1.4746392,0.279,44.2176,27.98276,100.7,8.13,51.9219,4.48145,2023-08-10 08:01:51
"1360","$2023-08-10 08:01:53",8387943,8388109,1.4747291,0.2618,44.25574,27.96941,100.4,8.13,51.9219,4.48145,2023-08-10 08:01:53
"1361","$2023-08-10 08:01:55",8387943,8388109,1.4748191,0.2617,44.20386,27.98276,100.7,8.13,51.9219,4.48145,2023-08-10 08:01:55
"1362","$2023-08-10 08:01:57",8387944,8388109,1.474921,0.2959,44.19166,27.98276,100.7,8.13,51.9219,4.48145,2023-08-10 08:01:57
"1363","$2023-08-10 08:01:59",8387943,8388109,1.475029,0.3141,44.20539,27.99611,100.7,8.13,51.9219,4.48145,2023-08-10 08:01:59
"1364","$2023-08-10 08:02:01",8387944,8388109,1.4751489,0.34,44.20539,27.99611,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:01
"1365","$2023-08-10 08:02:03",8387943,8388109,1.4752689,0.3495,44.18097,27.99611,100.4,8.13,51.9219,4.48159,2023-08-10 08:02:03
"1366","$2023-08-10 08:02:05",8387943,8388109,1.4753768,0.313,44.15351,27.99611,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:05
"1367","$2023-08-10 08:02:07",8387943,8388109,1.4754848,0.3153,44.14435,28.00946,100.4,8.13,51.9219,4.48159,2023-08-10 08:02:07
"1368","$2023-08-10 08:02:09",8387943,8388109,1.4755988,0.3318,44.02686,28.00946,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:09
"1369","$2023-08-10 08:02:11",8387943,8388109,1.4757128,0.3318,43.89868,28.00946,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:11
"1370","$2023-08-10 08:02:13",8387943,8388109,1.4758448,0.3873,43.75677,27.99611,100.4,8.13,51.9219,4.48159,2023-08-10 08:02:13
"1371","$2023-08-10 08:02:15",8387944,8388109,1.4759526,0.3135,43.67895,27.99611,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:15
"1372","$2023-08-10 08:02:17",8387943,8388109,1.4760487,0.2792,43.53246,27.99611,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:17
"1373","$2023-08-10 08:02:19",8387943,8388109,1.4761386,0.2608,43.51873,27.99611,100.7,8.13,51.9219,4.48159,2023-08-10 08:02:19
"1374","$2023-08-10 08:02:21",8387943,8388109,1.4762106,0.2099,43.43938,28.00946,100.4,8.13,51.9219,4.48159,2023-08-10 08:02:21
"1375","$2023-08-10 08:02:23",8387943,8388109,1.4763186,0.3137,43.45312,28.00946,100.7,8.13,51.92203,4.48154,2023-08-10 08:02:23
"1376","$2023-08-10 08:02:25",8387943,8388109,1.4764144,0.2783,43.42107,27.98276,100.7,8.13,51.92203,4.48154,2023-08-10 08:02:25
"1377","$2023-08-10 08:02:27",8387943,8388109,1.4765044,0.2615,43.43938,28.00946,100.7,8.13,51.92203,4.48154,2023-08-10 08:02:27
"1378","$2023-08-10 08:02:29",8387943,8388109,1.4765764,0.2091,43.45464,28.02548,100.7,8.13,51.92203,4.48154,2023-08-10 08:02:29
"1379","$2023-08-10 08:02:31",8387943,8388109,1.4766665,0.2637,43.40887,28.00946,100.7,8.13,51.92203,4.48154,2023-08-10 08:02:31
"1380","$2023-08-10 08:02:33",8387944,8388108,1.4767504,0.2447,43.36767,28.02548,100.7,8.13,51.92222,4.48142,2023-08-10 08:02:33
"1381","$2023-08-10 08:02:35",8387943,8388109,1.4768523,0.296,43.2578,28.02548,100.7,8.13,51.92222,4.48142,2023-08-10 08:02:35
"1382","$2023-08-10 08:02:37",8387943,8388109,1.4769542,0.2975,43.299,28.02548,100.7,8.13,51.92222,4.48142,2023-08-10 08:02:37
"1383","$2023-08-10 08:02:39",8387944,8388109,1.4770563,0.2989,43.23034,28.02548,100.7,8.13,51.92222,4.48142,2023-08-10 08:02:39
"1384","$2023-08-10 08:02:41",8387943,8388109,1.4771643,0.3137,43.25628,28.00946,100.7,8.13,51.92222,4.48142,2023-08-10 08:02:41
"1385","$2023-08-10 08:02:43",8387944,8388109,1.4772721,0.3133,43.24407,28.02548,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:43
"1386","$2023-08-10 08:02:45",8387943,8388109,1.4773381,0.1915,43.23034,28.02548,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:45
"1387","$2023-08-10 08:02:47",8387944,8388109,1.4774101,0.2089,43.20592,28.03883,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:47
"1388","$2023-08-10 08:02:49",8387943,8388109,1.477524,0.331,43.21661,28.03883,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:49
"1389","$2023-08-10 08:02:51",8387943,8388109,1.477614,0.2615,43.21203,28.00946,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:51
"1390","$2023-08-10 08:02:53",8387945,8388109,1.477716,0.2959,43.20135,28.00946,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:53
"1391","$2023-08-10 08:02:55",8387943,8388109,1.477788,0.2093,43.20287,28.02548,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:55
"1392","$2023-08-10 08:02:57",8387943,8388109,1.477848,0.174,43.17846,28.05219,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:57
"1393","$2023-08-10 08:02:59",8387943,8388109,1.4779499,0.2976,43.21966,28.06554,100.7,8.13,51.92241,4.48112,2023-08-10 08:02:59
"1394","$2023-08-10 08:03:01",8387943,8388109,1.4780579,0.3161,43.16473,28.05219,100.7,8.13,51.92241,4.48112,2023-08-10 08:03:01
