$2023-07-17 06:10:45, 7324917, 6934643, 7.0130405, -0.6584, 44.15961, 29.33394, 100.7, 8.12, nan, nan
$2023-07-17 06:10:47, 7324086, 6933921, 7.0128136, -0.6590, 44.09400, 29.33394, 100.7, 8.12, nan, nan
$2023-07-17 06:10:49, 7323259, 6933239, 7.0125184, -0.8590, 44.08484, 29.36332, 100.7, 8.12, nan, nan
$2023-07-17 06:10:51, 7322667, 6932905, 7.0116220, -2.5811, 44.14588, 29.33394, 101.0, 8.12, nan, nan
$2023-07-17 06:10:53, 7321873, 6932173, 7.0102825, -3.8917, 43.85291, 29.36332, 100.7, 8.12, nan, nan
$2023-07-17 06:10:56, 7321030, 6931401, 7.0092497, -2.9814, 43.63775, 29.36332, 100.7, 8.12, nan, nan
$2023-07-17 06:10:58, 7320144, 6930625, 7.0088978, -0.9948, 43.54009, 29.37667, 100.7, 8.12, nan, nan
$2023-07-17 06:11:00, 7319443, 6930050, 7.0087047, -0.5532, 43.62707, 29.39002, 100.7, 8.12, nan, nan
$2023-07-17 06:11:02, 7318687, 6929387, 7.0082846, -1.1990, 43.57213, 29.40604, 100.7, 8.12, nan, nan
$2023-07-17 06:11:04, 7317874, 6928639, 7.0079103, -1.0941, 43.40429, 29.40604, 100.7, 8.12, nan, nan
$2023-07-17 06:11:06, 7317071, 6927905, 7.0077968, -0.3307, 43.41802, 29.40604, 101.0, 8.12, nan, nan
$2023-07-17 06:11:08, 7316156, 6927099, 7.0077968, 0.0000, 43.43633, 29.44877, 101.0, 8.12, nan, nan
$2023-07-17 06:11:10, 7315356, 6926377, 7.0077400, -0.1638, 43.50805, 29.44877, 100.7, 8.12, nan, nan
$2023-07-17 06:11:12, 7314523, 6925595, 7.0076947, -0.1323, 43.57671, 29.43542, 100.7, 8.12, nan, nan
$2023-07-17 06:11:14, 7313736, 6924893, 7.0077629, 0.1957, 43.71862, 29.46479, 101.0, 8.12, nan, nan
$2023-07-17 06:11:16, 7312947, 6924072, 7.0081034, 0.9699, 43.76440, 29.49149, 101.0, 8.12, nan, nan
$2023-07-17 06:11:18, 7311920, 6923054, 7.0088525, 2.1409, 43.85291, 29.49149, 101.0, 8.12, nan, nan
$2023-07-17 06:11:20, 7311206, 6922472, 7.0096922, 2.4309, 44.22675, 29.47814, 101.0, 8.12, nan, nan
$2023-07-17 06:11:22, 7310389, 6921830, 7.0098395, 0.4303, 44.22828, 29.49149, 101.0, 8.12, nan, nan
$2023-07-17 06:11:24, 7309397, 6920821, 7.0094314, -1.1849, 44.25574, 29.50484, 100.7, 8.12, nan, nan
$2023-07-17 06:11:26, 7308786, 6920474, 7.0089207, -1.4800, 44.53956, 29.49149, 100.7, 8.12, nan, nan
$2023-07-17 06:11:28, 7308060, 6919807, 7.0082393, -1.9773, 44.42512, 29.50484, 100.7, 8.12, nan, nan
$2023-07-17 06:11:30, 7307322, 6919096, 7.0076036, -1.8116, 44.25879, 29.52087, 100.7, 8.12, nan, nan
$2023-07-17 06:11:32, 7306602, 6918460, 7.0074334, -0.5004, 44.11841, 29.54757, 100.7, 8.11, nan, nan
$2023-07-17 06:11:34, 7305830, 6917673, 7.0078311, 1.1330, 44.13520, 29.56359, 100.7, 8.11, nan, nan
$2023-07-17 06:11:36, 7305030, 6916986, 7.0082622, 1.2595, 44.09553, 29.56359, 100.4, 8.11, nan, nan
