"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"7810","$2023-07-14 11:16:39",6860762,6609878,5.5534029,0.5718,34.94164,34.68261,100,7.86,52.30914,4.97186,2023-07-14 11:16:39
"7811","$2023-07-14 11:16:41",6860690,6609781,5.5536218,0.6461,34.9279,34.65591,100,7.86,52.30914,4.97186,2023-07-14 11:16:41
"7812","$2023-07-14 11:16:43",6860592,6609706,5.5538406,0.6417,34.93858,34.65591,100,7.86,52.30914,4.97186,2023-07-14 11:16:43
"7813","$2023-07-14 11:16:45",6860476,6609583,5.5539446,0.3041,34.86992,34.68261,100,7.86,52.30914,4.97186,2023-07-14 11:16:45
"7814","$2023-07-14 11:16:47",6860384,6609480,5.5540595,0.3308,34.90196,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:16:47
"7815","$2023-07-14 11:16:49",6860259,6609373,5.5541744,0.3376,34.81346,34.66926,100,7.86,52.30914,4.97186,2023-07-14 11:16:49
"7816","$2023-07-14 11:16:51",6860189,6609267,5.5543475,0.5057,34.8867,34.68261,100,7.86,52.30914,4.97186,2023-07-14 11:16:51
"7817","$2023-07-14 11:16:53",6860091,6609153,5.5546122,0.775,34.94316,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:16:53
"7818","$2023-07-14 11:16:55",6859985,6609013,5.5550265,1.2106,34.90044,34.68261,100,7.86,52.30914,4.97186,2023-07-14 11:16:55
"7819","$2023-07-14 11:16:57",6859888,6608860,5.555614,1.7181,34.85618,34.66926,100,7.86,52.30914,4.97186,2023-07-14 11:16:57
"7820","$2023-07-14 11:16:59",6859815,6608754,5.5563164,2.0557,34.8455,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:16:59
"7821","$2023-07-14 11:17:01",6859704,6608617,5.5570421,2.1214,34.86992,34.68261,100,7.86,52.30914,4.97186,2023-07-14 11:17:01
"7822","$2023-07-14 11:17:03",6859588,6608435,5.5577445,2.0541,34.85924,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:03
"7823","$2023-07-14 11:17:05",6859495,6608323,5.5584927,2.1898,34.92943,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:05
"7824","$2023-07-14 11:17:07",6859399,6608175,5.5592418,2.1897,34.92943,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:07
"7825","$2023-07-14 11:17:09",6859326,6608032,5.5600939,2.4896,34.97063,34.68261,100,7.86,52.30914,4.97186,2023-07-14 11:17:09
"7826","$2023-07-14 11:17:11",6859234,6607873,5.5610495,2.7981,34.81498,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:11
"7827","$2023-07-14 11:17:13",6859099,6607714,5.5621319,3.1689,34.79057,34.72533,100,7.86,52.30914,4.97187,2023-07-14 11:17:13
"7828","$2023-07-14 11:17:15",6859018,6607559,5.5630994,2.8266,34.81498,34.69863,100,7.86,52.30914,4.97187,2023-07-14 11:17:15
"7829","$2023-07-14 11:17:17",6858897,6607377,5.5640664,2.8292,34.77379,34.69863,100,7.86,52.30914,4.97187,2023-07-14 11:17:17
"7830","$2023-07-14 11:17:19",6858782,6607213,5.5650797,2.9632,34.83177,34.71198,100,7.86,52.30914,4.97187,2023-07-14 11:17:19
"7831","$2023-07-14 11:17:21",6858682,6607082,5.5660472,2.8549,34.88823,34.71198,100,7.86,52.30914,4.97187,2023-07-14 11:17:21
"7832","$2023-07-14 11:17:23",6858577,6606935,5.5668302,2.3,34.95689,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:23
"7833","$2023-07-14 11:17:25",6858475,6606809,5.5674868,1.9192,34.97368,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:25
"7834","$2023-07-14 11:17:27",6858360,6606658,5.5680966,1.7842,35.02861,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:27
"7835","$2023-07-14 11:17:29",6858255,6606582,5.5685573,1.3478,35.0576,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:29
"7836","$2023-07-14 11:17:31",6858199,6606504,5.5687876,0.6739,35.11254,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:31
"7837","$2023-07-14 11:17:33",6858150,6606468,5.5688801,0.273,34.98741,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:33
"7838","$2023-07-14 11:17:35",6858057,6606374,5.5689716,0.2688,34.85924,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:35
"7839","$2023-07-14 11:17:37",6857937,6606275,5.5690298,0.1701,34.7921,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:17:37
"7840","$2023-07-14 11:17:39",6857857,6606168,5.5690756,0.1338,34.7036,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:39
"7841","$2023-07-14 11:17:41",6857758,6606023,5.5693517,0.807,34.73259,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:17:41
"7842","$2023-07-14 11:17:43",6857660,6605936,5.5698357,1.4169,34.77379,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:43
"7843","$2023-07-14 11:17:45",6857554,6605796,5.5702963,1.3455,34.8745,34.71198,100,7.86,52.30914,4.97186,2023-07-14 11:17:45
"7844","$2023-07-14 11:17:48",6857444,6605688,5.5706758,1.11,34.82872,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:48
"7845","$2023-07-14 11:17:50",6857346,6605601,5.5708718,0.5732,34.87297,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:17:50
"7846","$2023-07-14 11:17:52",6857267,6605537,5.570941,0.2022,34.92027,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:17:52
"7847","$2023-07-14 11:17:54",6857191,6605445,5.5709639,0.0676,34.86076,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:17:54
"7848","$2023-07-14 11:17:56",6857127,6605397,5.5710216,0.1695,34.86076,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:17:56
"7849","$2023-07-14 11:17:58",6857033,6605308,5.5711021,0.2355,34.77684,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:17:58
"7850","$2023-07-14 11:18:00",6856944,6605179,5.5712285,0.3697,34.76005,34.69863,100,7.86,52.30914,4.97186,2023-07-14 11:18:00
"7851","$2023-07-14 11:18:02",6856834,6605094,5.5714359,0.6065,34.79057,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:18:02
"7852","$2023-07-14 11:18:04",6856769,6605026,5.5716085,0.5035,34.7631,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:18:04
"7853","$2023-07-14 11:18:06",6856646,6604918,5.5716429,0.1009,34.7631,34.72533,99.7,7.86,52.30914,4.97186,2023-07-14 11:18:06
"7854","$2023-07-14 11:18:10",6856451,6604721,5.5717239,0.2705,34.80583,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:10
"7855","$2023-07-14 11:18:12",6856340,6604598,5.5718622,0.406,34.81804,34.73869,99.7,7.86,52.30914,4.97186,2023-07-14 11:18:12
"7856","$2023-07-14 11:18:14",6856236,6604511,5.5719886,0.3698,34.85008,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:14
"7857","$2023-07-14 11:18:16",6856146,6604419,5.5720692,0.2356,34.8043,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:18:16
"7858","$2023-07-14 11:18:18",6856017,6604253,5.5722075,0.4046,34.76463,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:18
"7859","$2023-07-14 11:18:20",6855906,6604179,5.5724263,0.6393,34.8455,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:18:20
"7860","$2023-07-14 11:18:22",6855824,6604087,5.5725646,0.4048,34.92027,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:18:22
"7861","$2023-07-14 11:18:24",6855742,6604015,5.5725985,0.099,34.90654,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:24
"7862","$2023-07-14 11:18:26",6855654,6603893,5.572691,0.2713,34.86076,34.72533,99.7,7.86,52.30914,4.97186,2023-07-14 11:18:26
"7863","$2023-07-14 11:18:28",6855534,6603754,5.5729904,0.8766,34.85008,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:28
"7864","$2023-07-14 11:18:30",6855410,6603633,5.57337,1.1145,34.84703,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:18:30
"7865","$2023-07-14 11:18:32",6855292,6603506,5.5736928,0.951,34.9752,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:32
"7866","$2023-07-14 11:18:34",6855157,6603383,5.5739002,0.6069,34.99199,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:34
"7867","$2023-07-14 11:18:36",6855072,6603279,5.5740957,0.5714,35.12017,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:18:36
"7868","$2023-07-14 11:18:38",6854980,6603148,5.5743952,0.8761,35.14458,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:18:38
"7869","$2023-07-14 11:18:40",6854876,6603037,5.57481,1.2098,35.27276,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:18:40
"7870","$2023-07-14 11:18:42",6854746,6602925,5.5751438,0.9788,35.24376,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:18:42
"7871","$2023-07-14 11:18:44",6854624,6602789,5.5752935,0.442,35.31853,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:44
"7872","$2023-07-14 11:18:46",6854506,6602686,5.5753393,0.1344,35.37346,34.72533,100,7.86,52.30914,4.97186,2023-07-14 11:18:46
"7873","$2023-07-14 11:18:48",6854406,6602555,5.5755005,0.471,35.43145,34.75471,100,7.86,52.30914,4.97186,2023-07-14 11:18:48
"7874","$2023-07-14 11:18:50",6854303,6602469,5.5757189,0.6384,35.4284,34.73869,100,7.86,52.30914,4.97186,2023-07-14 11:18:50
"7875","$2023-07-14 11:18:52",6854231,6602380,5.5759268,0.6086,35.46044,34.75471,100,7.85,52.30914,4.97186,2023-07-14 11:18:52
"7876","$2023-07-14 11:18:54",6854094,6602233,5.5761337,0.6075,35.3872,34.75471,99.7,7.86,52.30914,4.97186,2023-07-14 11:18:54
"7877","$2023-07-14 11:18:56",6853993,6602148,5.5763063,0.5049,35.43297,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:18:56
"7878","$2023-07-14 11:18:58",6853876,6602001,5.5765138,0.6145,35.39025,34.77073,99.7,7.86,52.30914,4.97186,2023-07-14 11:18:58
"7879","$2023-07-14 11:19:00",6853725,6601831,5.5767784,0.7757,35.40398,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:19:00
"7880","$2023-07-14 11:19:02",6853592,6601707,5.5771704,1.1464,35.43297,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:19:02
"7881","$2023-07-14 11:19:04",6853457,6601530,5.5775499,1.1183,35.51995,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:19:04
"7882","$2023-07-14 11:19:06",6853321,6601394,5.5779529,1.1824,35.57488,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:19:06
"7883","$2023-07-14 11:19:08",6853194,6601262,5.5783215,1.0805,35.66186,34.77073,100,7.86,52.30914,4.97186,2023-07-14 11:19:08
"7884","$2023-07-14 11:19:10",6853058,6601118,5.5786209,0.8752,35.7763,34.78408,100,7.86,52.30914,4.97186,2023-07-14 11:19:10
"7885","$2023-07-14 11:19:12",6852902,6600940,5.578908,0.8403,35.83123,34.78408,100,7.86,52.30914,4.97186,2023-07-14 11:19:12
"7886","$2023-07-14 11:19:14",6852806,6600823,5.5792885,1.1118,35.98688,34.78408,100,7.86,52.30914,4.97186,2023-07-14 11:19:14
"7887","$2023-07-14 11:19:16",6852703,6600741,5.5796223,0.9771,36.0586,34.77073,100,7.85,52.30914,4.97186,2023-07-14 11:19:16
"7888","$2023-07-14 11:19:18",6852551,6600586,5.5797834,0.4713,35.9823,34.73869,100,7.85,52.30914,4.97186,2023-07-14 11:19:18
"7889","$2023-07-14 11:19:20",6852411,6600424,5.5798759,0.2703,36.03266,34.79743,100,7.86,52.30914,4.97186,2023-07-14 11:19:20
"7890","$2023-07-14 11:19:22",6852309,6600327,5.5801172,0.7055,36.12879,34.78408,100,7.86,52.30914,4.97186,2023-07-14 11:19:22
"7891","$2023-07-14 11:19:24",6852253,6600310,5.5802898,0.5068,36.16083,34.81346,99.7,7.85,52.30914,4.97186,2023-07-14 11:19:24
"7892","$2023-07-14 11:19:30",6851838,6599858,5.5801287,0.4713,35.81598,34.78408,100,7.86,52.30914,4.97186,2023-07-14 11:19:30
"7893","$2023-07-14 11:19:32",6851677,6599701,5.5806007,1.3792,36.04639,34.79743,100,7.85,52.30914,4.97186,2023-07-14 11:19:32
"7894","$2023-07-14 11:19:34",6851541,6599538,5.5810962,1.4451,36.24323,34.79743,100,7.85,52.30914,4.97186,2023-07-14 11:19:34
"7895","$2023-07-14 11:19:36",6851402,6599421,5.5813951,0.8765,36.31647,34.81346,100,7.85,52.30914,4.97186,2023-07-14 11:19:36
"7896","$2023-07-14 11:19:38",6851299,6599282,5.5816603,0.7812,36.47212,34.79743,100,7.85,52.30914,4.97186,2023-07-14 11:19:38
"7897","$2023-07-14 11:19:40",6851122,6599092,5.5819826,0.9477,36.41565,34.81346,100,7.85,52.30914,4.97186,2023-07-14 11:19:40
"7898","$2023-07-14 11:19:42",6850967,6598948,5.5823736,1.1436,36.47517,34.82681,100,7.85,52.30914,4.97186,2023-07-14 11:19:42
"7899","$2023-07-14 11:19:44",6850855,6598852,5.5826735,0.8778,36.64607,34.84016,100,7.85,52.30914,4.97186,2023-07-14 11:19:44
"7900","$2023-07-14 11:19:46",6850706,6598717,5.582777,0.3023,36.6598,34.81346,100,7.85,52.30914,4.97186,2023-07-14 11:19:46
"7901","$2023-07-14 11:19:48",6850570,6598586,5.5828342,0.1675,36.67659,34.84016,100,7.85,52.30914,4.97186,2023-07-14 11:19:48
"7902","$2023-07-14 11:19:50",6850423,6598449,5.5828924,0.1708,36.65828,34.79743,99.7,7.85,52.30914,4.97186,2023-07-14 11:19:50
"7903","$2023-07-14 11:19:52",6850318,6598378,5.5829153,0.0669,36.62776,34.79743,100,7.85,52.30914,4.97186,2023-07-14 11:19:52
"7904","$2023-07-14 11:20:00",6849837,6597912,5.5828457,0.1678,36.23407,34.82681,99.7,7.85,52.30914,4.97186,2023-07-14 11:20:00
"7905","$2023-07-14 11:20:02",6849704,6597771,5.5830073,0.4727,36.16388,34.84016,100,7.85,52.30914,4.97186,2023-07-14 11:20:02
"7906","$2023-07-14 11:20:04",6849558,6597656,5.583168,0.47,36.07843,34.84016,100,7.86,52.30914,4.97186,2023-07-14 11:20:04
"7907","$2023-07-14 11:20:06",6849481,6597589,5.5832143,0.1355,36.12268,34.85352,100,7.85,52.30914,4.97186,2023-07-14 11:20:06
"7908","$2023-07-14 11:20:12",6849037,6597156,5.5831795,0.0337,35.83581,34.84016,100,7.85,52.30914,4.97186,2023-07-14 11:20:12
"7909","$2023-07-14 11:20:14",6848899,6597035,5.5833178,0.407,35.80835,34.84016,100,7.85,52.30914,4.97186,2023-07-14 11:20:14
"7910","$2023-07-14 11:20:16",6848727,6596891,5.5834446,0.3724,35.82208,34.84016,99.7,7.85,52.30914,4.97186,2023-07-14 11:20:16
"7911","$2023-07-14 11:20:18",6848605,6596785,5.5834675,0.0669,35.86786,34.86954,100,7.85,52.30914,4.97186,2023-07-14 11:20:18
"7912","$2023-07-14 11:20:20",6848410,6596534,5.5835714,0.3041,35.78088,34.85352,100,7.85,52.30914,4.97186,2023-07-14 11:20:20
"7913","$2023-07-14 11:20:22",6848254,6596399,5.5839167,1.0096,35.92279,34.85352,100,7.85,52.30914,4.97186,2023-07-14 11:20:22
"7914","$2023-07-14 11:20:24",6848084,6596194,5.5843773,1.3468,36.05402,34.86954,100,7.85,52.30914,4.97186,2023-07-14 11:20:24
"7915","$2023-07-14 11:20:26",6847906,6596034,5.5847454,1.0766,36.10895,34.85352,100,7.85,52.30914,4.97186,2023-07-14 11:20:26
"7916","$2023-07-14 11:20:28",6847742,6595878,5.5849872,0.7071,36.26459,34.85352,100,7.85,52.30914,4.97186,2023-07-14 11:20:28
"7917","$2023-07-14 11:20:30",6847600,6595728,5.5851717,0.5396,36.29358,34.86954,100,7.85,52.30914,4.97186,2023-07-14 11:20:30
"7918","$2023-07-14 11:20:32",6847502,6595617,5.5853901,0.639,36.35309,34.88289,100,7.85,52.30914,4.97186,2023-07-14 11:20:32
"7919","$2023-07-14 11:20:34",6847338,6595325,5.585989,1.7498,36.19593,34.88289,100,7.85,52.30914,4.97186,2023-07-14 11:20:34
"7920","$2023-07-14 11:20:36",6847171,6595021,5.5873013,3.8258,36.13794,34.88289,100,7.85,52.30914,4.97186,2023-07-14 11:20:36
"7921","$2023-07-14 11:20:38",6846951,6594695,5.5892239,5.6394,36.141,34.89624,100,7.85,52.30914,4.97186,2023-07-14 11:20:38
"7922","$2023-07-14 11:20:40",6846785,6594502,5.591135,5.6401,36.38056,34.88289,100,7.85,52.30914,4.97186,2023-07-14 11:20:40
"7923","$2023-07-14 11:20:42",6846637,6594308,5.5924931,3.9842,36.46601,34.86954,100,7.85,52.30914,4.97186,2023-07-14 11:20:42
"7924","$2023-07-14 11:20:44",6846519,6594193,5.5933104,2.4109,36.46601,34.86954,100,7.85,52.30914,4.97186,2023-07-14 11:20:44
"7925","$2023-07-14 11:20:46",6846308,6593924,5.5938978,1.7187,36.39734,34.89624,100,7.85,52.30914,4.97186,2023-07-14 11:20:46
"7926","$2023-07-14 11:20:48",6846134,6593715,5.5945654,1.9667,36.495,34.89624,99.7,7.85,52.30914,4.97186,2023-07-14 11:20:48
"7927","$2023-07-14 11:20:50",6845943,6593462,5.5954518,2.5909,36.60944,34.90959,100,7.85,52.30914,4.97186,2023-07-14 11:20:50
"7928","$2023-07-14 11:20:52",6845793,6593295,5.5964074,2.8154,36.6949,34.90959,100,7.85,52.30914,4.97186,2023-07-14 11:20:52
"7929","$2023-07-14 11:20:54",6845640,6593062,5.5973625,2.807,36.72236,34.89624,100,7.85,52.30914,4.97186,2023-07-14 11:20:54
"7930","$2023-07-14 11:20:56",6845459,6592833,5.5983987,3.0302,36.66743,34.89624,100,7.85,52.30914,4.97186,2023-07-14 11:20:56
"7931","$2023-07-14 11:20:58",6845301,6592660,5.5994005,2.9679,36.76509,34.88289,99.7,7.85,52.30914,4.97186,2023-07-14 11:20:58
"7932","$2023-07-14 11:21:00",6845162,6592508,5.600183,2.2971,36.72694,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:00
"7933","$2023-07-14 11:21:02",6845039,6592375,5.6006899,1.4809,36.6949,34.89624,100,7.85,52.30914,4.97186,2023-07-14 11:21:02
"7934","$2023-07-14 11:21:04",6844913,6592221,5.6011038,1.2108,36.54994,34.88289,100,7.85,52.30914,4.97186,2023-07-14 11:21:04
"7935","$2023-07-14 11:21:06",6844738,6592068,5.6014838,1.1114,36.35767,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:06
"7936","$2023-07-14 11:21:08",6844604,6591932,5.6017485,0.7673,36.31495,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:08
"7937","$2023-07-14 11:21:10",6844387,6591647,5.6020823,0.9842,36.10132,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:10
"7938","$2023-07-14 11:21:12",6844294,6591578,5.6025887,1.4873,36.15625,34.90959,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:12
"7939","$2023-07-14 11:21:14",6844127,6591414,5.6030722,1.4325,36.03113,34.93896,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:14
"7940","$2023-07-14 11:21:16",6843948,6591217,5.6033487,0.8115,36.00061,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:16
"7941","$2023-07-14 11:21:18",6843736,6590982,5.6036706,0.9409,35.88617,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:18
"7942","$2023-07-14 11:21:20",6843626,6590849,5.604166,1.4604,36.01434,34.92561,100,7.85,52.30914,4.97186,2023-07-14 11:21:20
"7943","$2023-07-14 11:21:22",6843402,6590588,5.6047525,1.7295,35.90296,34.92561,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:22
"7944","$2023-07-14 11:21:24",6843273,6590469,5.60534,1.7249,36.03266,34.96834,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:24
"7945","$2023-07-14 11:21:26",6843058,6590182,5.6059499,1.7996,35.87702,34.96834,100,7.85,52.30914,4.97186,2023-07-14 11:21:26
"7946","$2023-07-14 11:21:28",6842864,6589890,5.6068821,2.745,35.87549,34.95232,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:28
"7947","$2023-07-14 11:21:30",6842644,6589590,5.6082635,4.0361,35.89075,34.96834,100,7.85,52.30914,4.97186,2023-07-14 11:21:30
"7948","$2023-07-14 11:21:32",6842418,6589232,5.6099782,5.0334,36.11811,34.95232,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:32
"7949","$2023-07-14 11:21:34",6842294,6589043,5.6117277,5.119,36.24628,34.95232,100,7.85,52.30914,4.97186,2023-07-14 11:21:34
"7950","$2023-07-14 11:21:36",6842166,6588729,5.613627,5.557,36.20661,34.98169,100,7.85,52.30914,4.97186,2023-07-14 11:21:36
"7951","$2023-07-14 11:21:38",6841997,6588412,5.6158366,6.4579,36.03266,34.96834,100,7.85,52.30914,4.97186,2023-07-14 11:21:38
"7952","$2023-07-14 11:21:40",6841773,6588120,5.6181617,6.8035,35.92127,34.96834,100,7.85,52.30914,4.97186,2023-07-14 11:21:40
"7953","$2023-07-14 11:21:42",6841584,6587814,5.6202559,6.1423,35.93195,34.95232,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:42
"7954","$2023-07-14 11:21:44",6841390,6587519,5.6220746,5.3151,35.96399,34.98169,100,7.85,52.30914,4.97186,2023-07-14 11:21:44
"7955","$2023-07-14 11:21:46",6841227,6587317,5.6237664,4.9651,36.06318,34.96834,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:46
"7956","$2023-07-14 11:21:48",6841040,6587085,5.6251473,4.0404,36.1059,34.98169,100,7.85,52.30914,4.97186,2023-07-14 11:21:48
"7957","$2023-07-14 11:21:50",6840879,6586916,5.6261024,2.7958,36.09217,34.98169,100,7.85,52.30914,4.97186,2023-07-14 11:21:50
"7958","$2023-07-14 11:21:52",6840660,6586672,5.6267815,1.9829,36.00519,34.98169,100,7.85,52.30914,4.97186,2023-07-14 11:21:52
"7959","$2023-07-14 11:21:54",6840444,6586376,5.6274948,2.0818,36.09522,35.00839,100,7.85,52.30914,4.97186,2023-07-14 11:21:54
"7960","$2023-07-14 11:21:56",6840209,6586158,5.6283121,2.4064,36.17762,34.98169,99.7,7.85,52.30914,4.97186,2023-07-14 11:21:56
"7961","$2023-07-14 11:21:58",6840027,6585914,5.6291404,2.4211,36.33326,34.98169,100,7.85,52.30914,4.97186,2023-07-14 11:21:58
"7962","$2023-07-14 11:22:00",6839849,6585781,5.6297503,1.7827,36.47669,34.99504,100,7.85,52.30914,4.97186,2023-07-14 11:22:00
"7963","$2023-07-14 11:22:02",6839672,6585571,5.6301527,1.178,36.50721,34.99504,100,7.85,52.30914,4.97186,2023-07-14 11:22:02
"7964","$2023-07-14 11:22:04",6839490,6585367,5.6305561,1.1832,36.39429,35.00839,99.7,7.85,52.30914,4.97186,2023-07-14 11:22:04
"7965","$2023-07-14 11:22:06",6839297,6585179,5.6310277,1.3803,36.37903,35.00839,100,7.85,52.30914,4.97186,2023-07-14 11:22:06
"7966","$2023-07-14 11:22:08",6839128,6585044,5.6313963,1.0883,36.35157,35.02441,100,7.85,52.30914,4.97186,2023-07-14 11:22:08
"7967","$2023-07-14 11:22:10",6838933,6584879,5.631465,0.2026,36.27985,35.02441,99.7,7.85,52.30914,4.97186,2023-07-14 11:22:10
"7968","$2023-07-14 11:22:14",6838515,6584471,5.6314192,0.0669,36.12421,35.02441,100,7.85,52.30914,4.97186,2023-07-14 11:22:14
"7969","$2023-07-14 11:22:16",6838286,6584246,5.6316032,0.5383,36.16541,35.00839,100,7.85,52.30914,4.97186,2023-07-14 11:22:16
"7970","$2023-07-14 11:22:18",6838088,6584046,5.6318102,0.6051,36.13794,35.02441,100,7.85,52.30914,4.97186,2023-07-14 11:22:18
"7971","$2023-07-14 11:22:20",6837917,6583924,5.6319485,0.399,36.19745,35.03777,100,7.85,52.30914,4.97186,2023-07-14 11:22:20
"7972","$2023-07-14 11:22:23",6837732,6583740,5.6319828,0.1003,36.12421,35.02441,100,7.85,52.30914,4.97186,2023-07-14 11:22:23
"7973","$2023-07-14 11:22:27",6837401,6583338,5.6322246,0.7748,35.75647,35.05112,100,7.85,52.30914,4.97186,2023-07-14 11:22:27
"7974","$2023-07-14 11:22:29",6837199,6583085,5.6329498,2.1091,35.65728,35.05112,100,7.85,52.30914,4.97186,2023-07-14 11:22:29
"7975","$2023-07-14 11:22:31",6836928,6582795,5.6339855,2.9991,35.60082,35.05112,100,7.85,52.30914,4.97186,2023-07-14 11:22:31
"7976","$2023-07-14 11:22:33",6836733,6582549,5.6349745,2.9022,35.65728,35.03777,100,7.85,52.30914,4.97186,2023-07-14 11:22:33
"7977","$2023-07-14 11:22:35",6836500,6582300,5.6357918,2.3899,35.71222,35.05112,100,7.85,52.30914,4.97186,2023-07-14 11:22:35
"7978","$2023-07-14 11:22:37",6836265,6582014,5.6365967,2.3527,35.72595,35.03777,100,7.85,52.30914,4.97186,2023-07-14 11:22:37
"7979","$2023-07-14 11:22:39",6835999,6581735,5.6373796,2.2899,35.88464,35.05112,100,7.85,52.30914,4.97186,2023-07-14 11:22:39
"7980","$2023-07-14 11:22:41",6835868,6581637,5.6379662,1.7149,36.07233,35.08049,100,7.85,52.30914,4.97186,2023-07-14 11:22:41
"7981","$2023-07-14 11:22:43",6835656,6581402,5.6383119,1.0115,35.97315,35.06447,100,7.85,52.30914,4.97186,2023-07-14 11:22:43
"7982","$2023-07-14 11:22:45",6835428,6581179,5.6385765,0.7744,35.88464,35.05112,100,7.85,52.30914,4.97186,2023-07-14 11:22:45
"7983","$2023-07-14 11:22:47",6835201,6580910,5.6390018,1.2437,35.93042,35.06447,100,7.85,52.30914,4.97186,2023-07-14 11:22:47
"7984","$2023-07-14 11:22:49",6834934,6580600,5.6396351,1.8519,35.93195,35.09384,100,7.85,52.30914,4.97186,2023-07-14 11:22:49
"7985","$2023-07-14 11:22:51",6834696,6580381,5.6403713,2.1542,36.11811,35.09384,100,7.85,52.30914,4.97186,2023-07-14 11:22:51
"7986","$2023-07-14 11:22:53",6834489,6580192,5.6408892,1.5127,36.26917,35.06447,100,7.85,52.30914,4.97186,2023-07-14 11:22:53
"7987","$2023-07-14 11:22:55",6834288,6579964,5.6411538,0.7778,36.34241,35.08049,99.7,7.85,52.30914,4.97186,2023-07-14 11:22:55
"7988","$2023-07-14 11:22:57",6834065,6579706,5.64151,1.049,36.34241,35.06447,100,7.85,52.30914,4.97186,2023-07-14 11:22:57
"7989","$2023-07-14 11:22:59",6833884,6579482,5.6421547,1.8861,36.32868,35.08049,100,7.85,52.30914,4.97186,2023-07-14 11:22:59
"7990","$2023-07-14 11:23:01",6833702,6579229,5.6430984,2.7748,36.28748,35.09384,100,7.85,52.30914,4.97186,2023-07-14 11:23:01
"7991","$2023-07-14 11:23:03",6833447,6578858,5.6443415,3.6679,36.23255,35.10719,99.7,7.85,52.30914,4.97186,2023-07-14 11:23:03
"7992","$2023-07-14 11:23:05",6833261,6578621,5.6458597,4.4683,36.26154,35.12054,100,7.85,52.30914,4.97186,2023-07-14 11:23:05
