"","A"," deviceID","time","latitude","longitude","PM1","PM25","PM10","bin0","bin1","bin2","bin3","bin4","bin5","bin6","bin7","bin8","bin9","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin20","bin21","bin22","bin23","flowrate","countglitch","laser_status","temperature_opc","humidity_opc","data_is_valid","temperature","humidity","ambient_IR","object_IR","gas_op1_w","gas_op1_r","gas_op2_w","gas_op2_r","noise","time_local","PM25_cs3","temperature_opc_cs3","humidity_opc_cs3","gas_op2_w_cs3"
"1875",0,"220054000c504e5354303420",1691734273,"52.309029","4.972034","6.66",8.58,8.92,709,81,20,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,26,633,29.33,44.62,1,22.1,62,"na","na",285,278,359,277,51,2023-08-11 08:11:13,15.012815218254,29.33,44.62,19.0100770833334
"1876",0,"220054000c504e5354303420",1691734278,"52.309025","4.972031","5.71",7.16,69.55,624,67,9,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,335,19,632,29.34,44.65,1,22.1,62,"na","na",285,278,360,275,21,2023-08-11 08:11:18,13.5916255952381,29.34,44.65,18.8996104166667
"1877",0,"220054000c504e5354303420",1691734283,"52.309021","4.972028","5.84",7.64,23.25,609,74,8,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,22,633,29.34,44.71,1,22.1,62,"na","na",285,278,357,272,23,2023-08-11 08:11:23,14.3853899603175,29.34,44.71,19.3066645833334
"1878",0,"220054000c504e5354303420",1691734288,"52.309017","4.972027","6.76",9.18,10.33,731,95,22,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,32,633,29.33,44.63,1,22.1,62,"na","na",284,278,358,273,21,2023-08-11 08:11:28,14.9925668849206,29.33,44.63,19.18604375
"1880",0,"220054000c504e5354303420",1691734293,"52.30901","4.972025","6.58",10.9,50.49,727,73,22,1,2,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,25,632,29.36,44.62,1,22.1,62,"na","na",283,278,356,269,25,2023-08-11 08:11:33,14.799636708153,29.36,44.62,19.2221270833334
"1881",0,"220054000c504e5354303420",1691734298,"52.30901","4.972022","5.54",6.65,6.73,701,58,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,29,633,29.37,44.67,1,22.1,62,"na","na",286,278,355,271,23,2023-08-11 08:11:38,12.7710924206349,29.37,44.67,19.6532264880953
"1882",0,"220054000c504e5354303420",1691734303,"52.30901","4.972023","5.49",6.86,6.99,680,69,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,39,633,29.4,44.67,1,22.1,62,"na","na",284,278,359,275,19,2023-08-11 08:11:43,13.0424116468254,29.4,44.67,18.9388645833333
"1883",0,"220054000c504e5354303420",1691734308,"52.309006","4.972024","5.22",7.63,8.95,637,60,13,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,29,632,29.4,44.62,1,22.1,61.9,"na","na",284,278,360,274,22,2023-08-11 08:11:48,14.4336758531746,29.4,44.62,18.8846354166667
"1884",0,"220054000c504e5354303420",1691734313,"52.309006","4.972026","5.62",8.13,9.57,504,53,10,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,14,633,29.42,44.59,1,22.1,61.8,"na","na",284,278,357,274,22,2023-08-11 08:11:53,14.8371108531746,29.42,44.59,19.16920625
"1885",0,"220054000c504e5354303420",1691734318,"52.30901","4.972028","6.96",8.03,8.08,665,60,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,29,633,29.4,44.47,1,22.1,61.7,"na","na",285,278,357,271,18,2023-08-11 08:11:58,14.6977352579365,29.4,44.47,19.2545979166667
"1887",0,"220054000c504e5354303420",1691734323,"52.309013","4.972029","6.93",9.42,10.65,663,63,16,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,22,632,29.42,44.43,1,22.1,61.7,"na","na",284,278,358,275,20,2023-08-11 08:12:03,15.0510293253968,29.42,44.43,19.0254979166667
"1888",0,"220054000c504e5354303420",1691734328,"52.309017","4.97203","6.08",9.2,11.63,665,69,8,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,28,633,29.42,44.34,1,22.1,61.7,"na","na",286,278,359,273,32,2023-08-11 08:12:08,15.1032939682539,29.42,44.34,18.8670770833333
"1889",0,"220054000c504e5354303420",1691734333,"52.309021","4.972029","6.29",11.06,22.93,715,69,15,1,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,26,633,29.41,44.35,1,22.1,61.8,"na","na",284,278,357,272,22,2023-08-11 08:12:13,14.7859717379149,29.41,44.35,19.2241395833334
"1890",0,"220054000c504e5354303420",1691734338,"52.309025","4.972027","5.97",9.37,32.73,644,62,11,3,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,20,633,29.44,44.43,1,22.1,61.8,"na","na",286,278,356,272,19,2023-08-11 08:12:18,15.0017734920635,29.44,44.43,19.1704592261905
"1891",0,"220054000c504e5354303420",1691734343,"52.309029","4.972027","5.8",8.96,15.32,630,63,13,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,20,633,29.44,44.44,1,22.2,61.9,"na","na",285,278,358,273,20,2023-08-11 08:12:23,15.0087535515873,29.44,44.44,18.9867592261905
"1893",0,"220054000c504e5354303420",1691734348,"52.309029","4.972027","6.15",9.68,27.1,713,70,16,3,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,20,633,29.45,44.5,1,22.2,61.9,"na","na",285,278,357,272,20,2023-08-11 08:12:28,15.0773886309524,29.45,44.5,19.1056592261905
"1894",0,"220054000c504e5354303420",1691734353,"52.309029","4.972025","5.5",8.82,15.23,623,58,12,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,28,633,29.47,44.55,1,22.2,61.9,"na","na",284,278,357,270,19,2023-08-11 08:12:33,15.0447018849206,29.47,44.55,19.1191979166667
"1895",0,"220054000c504e5354303420",1691734358,"52.309029","4.972025","5.35",8.75,18.14,610,56,8,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,21,633,29.47,44.45,1,22.2,61.8,"na","na",286,278,357,268,19,2023-08-11 08:12:38,15.0452364682539,29.47,44.45,19.1136354166667
"1896",0,"220054000c504e5354303420",1691734363,"52.309029","4.972029","6.63",9.83,10.63,667,70,13,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,25,633,29.45,44.48,1,22.2,61.8,"na","na",285,278,362,274,23,2023-08-11 08:12:43,15.0429575974026,29.45,44.48,18.8166175595238
"1897",0,"220054000c504e5354303420",1691734368,"52.309032","4.972032","5.58",6.84,7.84,583,65,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,29,632,29.49,44.44,1,22.2,61.8,"na","na",284,278,363,272,20,2023-08-11 08:12:48,13.1972873611111,29.49,44.44,18.88078125
"1898",0,"220054000c504e5354303420",1691734373,"52.309032","4.972036","6.23",8.79,9.61,597,57,9,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,28,632,29.48,44.44,1,22.2,61.8,"na","na",285,278,360,271,21,2023-08-11 08:12:53,15.0253396825397,29.48,44.44,18.7502104166667
"1899",0,"220054000c504e5354303420",1691734378,"52.309036","4.97204","7.45",10.39,14.36,614,67,18,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,21,632,29.49,44.44,1,22.2,61.8,"na","na",284,278,365,273,22,2023-08-11 08:12:58,14.8914988311688,29.49,44.44,18.8389020833334
"1901",0,"220054000c504e5354303420",1691734383,"52.309036","4.972045","6.53",7.94,8.32,514,48,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,8,632,29.49,44.38,1,22.2,61.8,"na","na",285,278,363,272,43,2023-08-11 08:13:03,14.7445466865079,29.49,44.38,18.88078125
"1902",0,"220054000c504e5354303420",1691734388,"52.30904","4.972053","8.02",9.89,40.91,707,73,10,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,276,22,632,29.49,44.36,1,22.2,61.7,"na","na",284,278,365,273,20,2023-08-11 08:13:08,15.0677896807359,29.49,44.36,18.8389020833334
"1903",0,"220054000c504e5354303420",1691734393,"52.309036","4.972062","7.03",8.91,9.26,666,70,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,33,633,29.49,44.33,1,22.2,61.6,"na","na",283,278,363,270,48,2023-08-11 08:13:13,15.0193423015873,29.49,44.33,18.86596875
"1904",0,"220054000c504e5354303420",1691734398,"52.309032","4.972064","6.33",6.73,6.73,680,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,38,632,29.54,44.21,1,22.2,61.6,"na","na",285,278,362,271,24,2023-08-11 08:13:18,13.1118948611111,29.54,44.21,18.2941645833333
"1905",0,"220054000c504e5354303420",1691734403,"52.309032","4.972062","6.24",7.62,7.89,599,52,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,20,632,29.55,44.21,1,22.2,61.6,"na","na",284,278,362,269,24,2023-08-11 08:13:23,14.3238326686508,29.55,44.21,18.2730848214286
"1906",0,"220054000c504e5354303420",1691734408,"52.309029","4.972058","6.28",8.8,12.59,623,60,9,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,25,632,29.54,44.23,1,22.2,61.6,"na","na",284,278,362,271,56,2023-08-11 08:13:28,15.0716693849206,29.54,44.23,18.2962895833333
"1908",0,"220054000c504e5354303420",1691734413,"52.309025","4.972054","5.69",7.97,10.29,535,48,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,21,632,29.54,44.22,1,22.2,61.6,"na","na",285,278,366,271,21,2023-08-11 08:13:33,14.6992108531746,29.54,44.22,18.70430625
"1909",0,"220054000c504e5354303420",1691734418,"52.309025","4.972051","6.17",6.77,6.79,653,68,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,19,632,29.55,44.21,1,22.2,61.6,"na","na",286,278,366,270,25,2023-08-11 08:13:38,13.0733611111111,29.55,44.21,18.6735764880953
"1910",0,"220054000c504e5354303420",1691734423,"52.309025","4.972044","5.76",6.41,6.45,686,62,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,27,632,29.58,44.19,1,22.2,61.5,"na","na",285,278,366,274,27,2023-08-11 08:13:43,12.5546769444445,29.58,44.19,18.4027931547619
"1911",0,"220054000c504e5354303420",1691734428,"52.309025","4.972036","6.25",9.02,10.27,695,65,18,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,22,632,29.59,44.17,1,22.2,61.5,"na","na",283,278,366,273,31,2023-08-11 08:13:48,14.967767718254,29.59,44.17,18.3147014880952
"1912",0,"220054000c504e5354303420",1691734433,"52.309025","4.972033","6.02",8.09,8.8,646,64,8,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,21,632,29.58,44.14,1,22.2,61.6,"na","na",285,278,368,274,29,2023-08-11 08:13:53,14.8142646031746,29.58,44.14,18.3294639880952
"1913",0,"220054000c504e5354303420",1691734438,"52.309029","4.972033","6.26",7.85,8.31,728,71,15,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,22,632,29.62,44.19,1,22.3,61.5,"na","na",285,278,369,273,25,2023-08-11 08:13:58,14.5143471031746,29.62,44.19,18.18248125
"1915",0,"220054000c504e5354303420",1691734443,"52.309029","4.972033","5.83",6.89,7.79,701,74,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,29,632,29.62,44.19,1,22.3,61.5,"na","na",284,278,367,272,22,2023-08-11 08:14:03,13.1750127777778,29.62,44.19,17.9670020833333
"1916",0,"220054000c504e5354303420",1691734448,"52.309025","4.972036","6.23",8.54,9.55,742,82,15,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,27,632,29.59,44.09,1,22.3,61.5,"na","na",284,278,370,277,43,2023-08-11 08:14:08,15.0124166269841,29.59,44.09,18.4785514880952
"1917",0,"220054000c504e5354303420",1691734453,"52.309025","4.972042","5.54",8.03,9.36,662,70,12,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,26,632,29.61,44.09,1,22.3,61.7,"na","na",285,278,372,278,19,2023-08-11 08:14:13,14.7017118055556,29.61,44.09,18.5895098214286
"1918",0,"220054000c504e5354303420",1691734458,"52.309025","4.972048","5.8",7.75,8.23,673,71,14,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,26,633,29.61,44.09,1,22.3,61.6,"na","na",285,278,371,278,20,2023-08-11 08:14:18,14.5122699007936,29.61,44.09,18.5270681547619
"1919",0,"220054000c504e5354303420",1691734463,"52.309025","4.972052","5.7",9.16,11.54,657,54,10,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,19,632,29.62,44.13,1,22.3,61.5,"na","na",283,278,369,275,21,2023-08-11 08:14:23,15.0154602777778,29.62,44.13,18.18460625
"1920",0,"220054000c504e5354303420",1691734468,"52.309025","4.972054","5.94",7.28,8.23,668,92,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,18,632,29.64,44.14,1,22.3,61.4,"na","na",284,278,367,274,18,2023-08-11 08:14:28,13.8656063095238,29.64,44.14,18.18949375
"1922",0,"220054000c504e5354303420",1691734473,"52.309025","4.972055","6.53",10.82,21.56,754,80,17,2,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,30,633,29.67,44.08,1,22.3,61.5,"na","na",284,278,368,270,26,2023-08-11 08:14:33,14.9619135137085,29.67,44.08,17.7146020833333
"1923",0,"220054000c504e5354303420",1691734478,"52.309025","4.972057","5.67",11.28,19.93,605,55,11,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,18,633,29.67,44,1,22.3,61.4,"na","na",284,278,369,275,24,2023-08-11 08:14:38,15.0746896924603,29.67,44,18.0856895833333
"1924",0,"220054000c504e5354303420",1691734483,"52.309025","4.972059","5.83",7.76,9.09,520,52,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,18,633,29.68,44.04,1,22.3,61.2,"na","na",284,278,368,277,16,2023-08-11 08:14:43,14.6070846031746,29.68,44.04,17.7915104166667
"1925",0,"220054000c504e5354303420",1691734488,"52.309025","4.972059","6.23",7.47,7.76,659,54,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,34,633,29.68,43.94,1,22.3,61.1,"na","na",285,278,368,276,28,2023-08-11 08:14:48,14.4310508531746,29.68,43.94,18.4940541666667
"1926",0,"220054000c504e5354303420",1691734493,"52.309029","4.972055","5.82",7.56,7.9,567,52,12,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,23,633,29.67,43.79,1,22.3,61.1,"na","na",284,278,365,273,20,2023-08-11 08:14:53,14.4818064484127,29.67,43.79,18.4874916666667
"1927",0,"220054000c504e5354303420",1691734498,"52.309032","4.972053","6.48",10.53,11.61,548,59,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,21,633,29.69,43.77,1,22.3,61.1,"na","na",282,278,368,277,18,2023-08-11 08:14:58,15.1132685732323,29.69,43.77,18.7260375
"1929",0,"220054000c504e5354303420",1691734503,"52.309032","4.972054","6.29",7.92,9.36,486,42,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,17,633,29.72,43.76,1,22.3,61.1,"na","na",283,278,362,274,19,2023-08-11 08:15:03,14.7907113690476,29.72,43.76,18.478425
"1930",0,"220054000c504e5354303420",1691734508,"52.309032","4.972054","7.49",11.82,18.92,488,52,4,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,15,633,29.71,43.74,1,22.3,60.9,"na","na",284,278,363,271,49,2023-08-11 08:15:08,15.3633067956349,29.71,43.74,18.54445
"1931",0,"220054000c504e5354303420",1691734513,"52.309032","4.972055","7.17",9.07,9.5,545,46,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,26,633,29.71,43.61,1,22.3,60.7,"na","na",283,278,363,273,32,2023-08-11 08:15:13,15.0600146428571,29.71,43.61,18.6874416666667
"1932",0,"220054000c504e5354303420",1691734518,"52.309032","4.972058","6.24",8.68,10.64,459,37,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,23,633,29.73,43.5,1,22.3,60.6,"na","na",283,278,362,275,20,2023-08-11 08:15:18,15.0613026289682,29.73,43.5,18.5086666666667
"1933",0,"220054000c504e5354303420",1691734523,"52.309032","4.972057","7.46",10.97,13.3,496,40,15,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,14,633,29.73,43.42,1,22.3,60.5,"na","na",284,278,360,272,17,2023-08-11 08:15:23,15.0684421645022,29.73,43.42,18.442625
"1934",0,"220054000c504e5354303420",1691734528,"52.309036","4.972054","7.43",9.52,10.18,600,70,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,20,633,29.73,43.29,1,22.4,60.6,"na","na",284,278,363,274,25,2023-08-11 08:15:28,15.156118531746,29.73,43.29,18.4653541666667
"1936",0,"220054000c504e5354303420",1691734533,"52.309036","4.972049","7.01",9.26,10.61,594,56,11,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,19,633,29.73,43.35,1,22.3,60.8,"na","na",283,278,361,273,18,2023-08-11 08:15:33,15.0984749305556,29.73,43.35,18.5175916666667
"1937",0,"220054000c504e5354303420",1691734538,"52.309036","4.972048","6.25",8.87,9.57,498,46,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,17,633,29.73,43.43,1,22.3,60.7,"na","na",284,278,359,273,21,2023-08-11 08:15:38,15.0275336011905,29.73,43.43,18.4427208333334
"1938",0,"220054000c504e5354303420",1691734543,"52.309036","4.972049","6.55",7.86,7.96,550,50,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,16,633,29.75,43.4,1,22.4,60.6,"na","na",284,278,359,274,23,2023-08-11 08:15:43,14.6643570833333,29.75,43.4,18.4468041666667
"1939",0,"220054000c504e5354303420",1691734548,"52.309032","4.972048","7.67",10.69,21.71,673,65,12,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,22,633,29.76,43.35,1,22.4,60.6,"na","na",282,278,356,270,22,2023-08-11 08:15:48,15.2102569264069,29.76,43.35,18.9073291666667
"1940",0,"220054000c504e5354303420",1691734553,"52.309032","4.972045","6.37",9.21,9.87,541,40,14,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,20,633,29.78,43.25,1,22.4,60.7,"na","na",283,278,361,273,19,2023-08-11 08:15:53,15.095103531746,29.78,43.25,18.5197083333334
"1941",0,"220054000c504e5354303420",1691734558,"52.309029","4.972043","6.84",7.91,7.98,567,53,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,14,633,29.79,43.38,1,22.4,60.7,"na","na",283,278,358,274,19,2023-08-11 08:15:58,14.698241031746,29.79,43.38,18.8796458333334
"1943",0,"220054000c504e5354303420",1691734563,"52.309025","4.972041","6.33",9.64,13.82,587,71,7,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,16,633,29.78,43.32,1,22.4,60.7,"na","na",284,278,360,273,29,2023-08-11 08:16:03,15.2031275,29.78,43.32,18.4078041666667
"1944",0,"220054000c504e5354303420",1691734568,"52.309025","4.972043","6.24",8.92,10.42,684,56,10,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,21,633,29.78,43.29,1,22.4,60.8,"na","na",282,278,357,274,27,2023-08-11 08:16:08,14.9929918650794,29.78,43.29,18.8172666666667
"1945",0,"220054000c504e5354303420",1691734573,"52.309025","4.972044","6.05",7.79,8.13,664,61,11,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,21,633,29.81,43.34,1,22.4,60.8,"na","na",282,278,357,270,24,2023-08-11 08:16:13,14.5935162103175,29.81,43.34,18.8761458333334
"1946",0,"220054000c504e5354303420",1691734578,"52.309025","4.972048","5.7",7.86,8.49,507,52,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,20,633,29.81,43.39,1,22.4,60.8,"na","na",285,278,360,276,79,2023-08-11 08:16:18,14.6688083333333,29.81,43.39,18.5024583333334
"1947",0,"220054000c504e5354303420",1691734583,"52.309029","4.972053","5.89",8.76,11.54,449,49,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,14,633,29.82,43.44,1,22.4,60.7,"na","na",283,278,358,274,45,2023-08-11 08:16:23,15.1113965178571,29.82,43.44,18.8125666666667
"1948",0,"220054000c504e5354303420",1691734588,"52.309032","4.972054","6.38",8.7,9.19,426,42,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,15,633,29.81,43.33,1,22.4,60.6,"na","na",283,278,362,277,21,2023-08-11 08:16:28,15.0374944345238,29.81,43.33,18.5937541666667
"1950",0,"220054000c504e5354303420",1691734593,"52.309032","4.972058","6.5",7.57,7.67,490,54,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,18,633,29.84,43.23,1,22.4,60.6,"na","na",282,278,358,272,35,2023-08-11 08:16:33,14.483440218254,29.84,43.23,18.834075
"1951",0,"220054000c504e5354303420",1691734598,"52.309036","4.972061","7.17",9.69,10.19,605,49,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,28,633,29.82,43.21,1,22.4,60.6,"na","na",284,278,358,271,17,2023-08-11 08:16:38,15.17403375,29.82,43.21,18.8426458333334
"1952",0,"220054000c504e5354303420",1691734603,"52.309036","4.97206","6.28",7.67,7.99,579,49,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,17,633,29.82,43.22,1,22.4,60.3,"na","na",282,278,360,278,21,2023-08-11 08:16:43,14.3528039186508,29.82,43.22,18.4566083333334
"1953",0,"220054000c504e5354303420",1691734608,"52.309036","4.972057","6.52",8.9,10.38,697,69,11,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,27,633,29.85,43.23,1,22.4,60.6,"na","na",283,278,361,279,20,2023-08-11 08:16:48,15.0036368650794,29.85,43.23,18.4992541666667
"1954",0,"220054000c504e5354303420",1691734613,"52.309036","4.972057","5.81",8.38,10.65,682,53,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,21,633,29.82,43.27,1,22.4,60.6,"na","na",284,278,361,277,21,2023-08-11 08:16:53,15.0194597222222,29.82,43.27,18.3983125
"1955",0,"220054000c504e5354303420",1691734618,"52.309032","4.972059","6.28",8.34,8.75,526,55,12,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,16,633,29.84,43.19,1,22.4,60.6,"na","na",284,278,360,276,30,2023-08-11 08:16:58,14.9256786805556,29.84,43.19,18.3958791666667
"1957",0,"220054000c504e5354303420",1691734623,"52.309032","4.972062","6.76",8.35,8.62,610,67,19,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,27,633,29.85,43.18,1,22.4,60.7,"na","na",284,278,360,274,22,2023-08-11 08:17:03,14.9668836805556,29.85,43.18,18.3958791666667
"1958",0,"220054000c504e5354303420",1691734628,"52.309029","4.972062","6.64",8.58,8.93,679,70,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,25,633,29.84,43.23,1,22.4,60.8,"na","na",285,278,363,278,28,2023-08-11 08:17:08,15.0600670039683,29.84,43.23,18.4687666666667
"1959",0,"220054000c504e5354303420",1691734633,"52.309029","4.97206","6.29",8.34,9.47,625,68,10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,26,633,29.85,43.25,1,22.4,60.7,"na","na",284,278,363,278,24,2023-08-11 08:17:13,15.0686945138889,29.85,43.25,18.4703583333334
"1960",0,"220054000c504e5354303420",1691734638,"52.309025","4.972062","6.78",8.38,12.75,542,48,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,20,633,29.85,43.25,1,22.4,60.8,"na","na",284,278,362,278,23,2023-08-11 08:17:18,15.0574699305556,29.85,43.25,18.4353958333334
"1961",0,"220054000c504e5354303420",1691734643,"52.309025","4.972063","6.44",7.97,8.14,464,50,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,7,633,29.89,43.33,1,22.4,60.9,"na","na",285,278,363,279,30,2023-08-11 08:17:23,14.8073153174603,29.89,43.33,18.5006208333334
"1962",0,"220054000c504e5354303420",1691734648,"52.309029","4.97206","7.15",8,8.06,547,56,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,17,633,29.87,43.39,1,22.4,60.8,"na","na",285,278,361,275,19,2023-08-11 08:17:28,14.8350908035714,29.87,43.39,18.4202041666667
"1964",0,"220054000c504e5354303420",1691734653,"52.309029","4.972056","7.54",10.95,12.72,503,60,18,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,15,633,29.88,43.4,1,22.4,61.2,"na","na",285,278,364,275,22,2023-08-11 08:17:33,15.1696019264069,29.88,43.4,18.3887083333334
"1965",0,"220054000c504e5354303420",1691734658,"52.309029","4.972052","7.79",10.99,12.79,597,69,10,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,27,633,29.88,43.34,1,22.4,60.8,"na","na",285,278,362,275,21,2023-08-11 08:17:38,15.1527100514069,29.88,43.34,18.3917833333334
"1966",0,"220054000c504e5354303420",1691734663,"52.309029","4.972046","7.93",9.41,9.7,673,85,16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,19,633,29.89,43.34,1,22.4,60.8,"na","na",284,278,360,274,20,2023-08-11 08:17:43,15.1558388888889,29.89,43.34,18.3556625
"1967",0,"220054000c504e5354303420",1691734668,"52.309029","4.972044","6.75",8.07,18.12,587,63,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,19,632,29.88,43.29,1,22.4,60.9,"na","na",284,278,358,272,19,2023-08-11 08:17:48,14.8960574603175,29.88,43.29,18.6616958333334
"1968",0,"220054000c504e5354303420",1691734673,"52.309029","4.972044","6.12",8.75,14.22,516,41,12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,13,633,29.91,43.31,1,22.4,60.8,"na","na",282,278,360,274,22,2023-08-11 08:17:53,15.1220827876984,29.91,43.31,18.2668333333334
