"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"2221","$2023-08-11 10:05:37",4887404,5432502,-8.6681576,1.0975,35.93195,36.02579,99,8,52.30897,4.97206,2023-08-11 10:05:37
"2222","$2023-08-11 10:05:39",4887391,5432477,-8.6679649,0.569,35.935,36.05249,99.3,8,52.30897,4.97206,2023-08-11 10:05:39
"2223","$2023-08-11 10:05:53",4887213,5432337,-8.6687155,0.1944,35.8175,36.03914,99.3,8,52.30897,4.97206,2023-08-11 10:05:53
"2224","$2023-08-11 10:05:55",4887195,5432316,-8.6685896,0.3705,35.79004,36.05249,99.3,8,52.30897,4.97206,2023-08-11 10:05:55
"2225","$2023-08-11 10:05:57",4887185,5432308,-8.6684694,0.3533,35.8526,36.08186,99.3,8,52.30897,4.97206,2023-08-11 10:05:57
"2226","$2023-08-11 10:05:59",4887180,5432291,-8.6683369,0.3911,35.82055,36.06584,99.3,8,52.30897,4.97206,2023-08-11 10:05:59
"2227","$2023-08-11 10:06:01",4887154,5432289,-8.6682835,0.1574,35.84955,36.06584,99.3,8,52.30897,4.97206,2023-08-11 10:06:01
"2228","$2023-08-11 10:06:03",4887186,5432291,-8.6682301,0.1565,35.83429,36.03914,99.7,8,52.30897,4.97206,2023-08-11 10:06:03
"2229","$2023-08-11 10:06:05",4887207,5432303,-8.6680975,0.3909,35.84955,36.05249,99.7,8,52.30897,4.97206,2023-08-11 10:06:05
"2230","$2023-08-11 10:06:07",4887172,5432288,-8.6679125,0.5497,35.83581,36.06584,99.3,8,52.30897,4.97206,2023-08-11 10:06:07
"2231","$2023-08-11 10:06:15",4887086,5432192,-8.6683302,0.4494,35.76562,36.05249,99.3,8,52.30897,4.97206,2023-08-11 10:06:15
"2232","$2023-08-11 10:06:17",4887060,5432218,-8.6681576,0.5082,35.79309,36.06584,99.3,8,52.30897,4.97206,2023-08-11 10:06:17
"2233","$2023-08-11 10:06:27",4887012,5432149,-8.669034,0.3145,35.68933,36.03914,99.3,8,52.30897,4.97208,2023-08-11 10:06:27
"2234","$2023-08-11 10:06:29",4887002,5432138,-8.6686754,1.06,35.69238,36.05249,99.3,8,52.30897,4.97208,2023-08-11 10:06:29
"2235","$2023-08-11 10:06:31",4886977,5432108,-8.6683168,1.0557,35.69391,36.06584,99.3,8,52.30897,4.97208,2023-08-11 10:06:31
"2236","$2023-08-11 10:06:33",4886922,5432097,-8.6682701,0.1387,35.66491,36.06584,99.3,8,52.30897,4.97208,2023-08-11 10:06:33
"2237","$2023-08-11 10:06:41",4886835,5432009,-8.6689539,0.1782,35.62371,36.06584,99.3,8,52.30897,4.97208,2023-08-11 10:06:41
"2238","$2023-08-11 10:06:43",4886827,5431970,-8.6688414,0.3346,35.62066,36.03914,99.3,8,52.30897,4.97208,2023-08-11 10:06:43
"2239","$2023-08-11 10:06:45",4886802,5431942,-8.6686888,0.4492,35.69238,36.05249,99.3,8,52.30897,4.97208,2023-08-11 10:06:45
"2240","$2023-08-11 10:06:47",4886795,5431948,-8.6685829,0.3125,35.63744,36.06584,99.3,8,52.30897,4.97208,2023-08-11 10:06:47
"2241","$2023-08-11 10:06:49",4886780,5431924,-8.6685696,0.0394,35.67865,36.05249,99.3,8,52.30897,4.97208,2023-08-11 10:06:49
"2242","$2023-08-11 10:06:51",4886775,5431890,-8.6684961,0.2163,35.66491,36.06584,99.3,8,52.30897,4.97208,2023-08-11 10:06:51
"2243","$2023-08-11 10:06:53",4886759,5431889,-8.6682968,0.5867,35.72442,36.08186,99.3,8,52.30897,4.97208,2023-08-11 10:06:53
"2244","$2023-08-11 10:06:55",4886754,5431900,-8.6681776,0.351,35.69391,36.06584,99.3,8,52.30897,4.97208,2023-08-11 10:06:55
"2245","$2023-08-11 10:07:15",4886656,5431900,-8.6705866,0.1665,35.60693,36.03914,99,8,52.30897,4.97207,2023-08-11 10:07:15
"2246","$2023-08-11 10:07:17",4886633,5431895,-8.6705275,0.174,35.59319,36.06584,99.3,8,52.30897,4.97207,2023-08-11 10:07:17
"2247","$2023-08-11 10:07:29",4886530,5431888,-8.6723394,0.0393,35.54742,36.03914,99.3,8,52.30897,4.97207,2023-08-11 10:07:29
"2248","$2023-08-11 10:07:41",4886450,5431841,-8.6734676,0.2581,35.55047,36.06584,99,8,52.30897,4.97207,2023-08-11 10:07:41
"2249","$2023-08-11 10:07:43",4886440,5431832,-8.6734085,0.1761,35.50622,36.06584,99,8,52.30897,4.97207,2023-08-11 10:07:43
"2250","$2023-08-11 10:08:13",4886332,5431947,-8.677989,0.9879,35.55047,36.05249,99,8,52.30897,4.97207,2023-08-11 10:08:13
"2251","$2023-08-11 10:08:15",4886330,5431945,-8.6777697,0.6414,35.55047,36.06584,99.7,8,52.30897,4.97207,2023-08-11 10:08:15
"2252","$2023-08-11 10:08:39",4886152,5431841,-8.6797686,0.1937,35.57793,36.05249,99.3,8,52.30899,4.97206,2023-08-11 10:08:39
"2253","$2023-08-11 10:08:41",4886135,5431821,-8.6796885,0.2357,35.62066,36.03914,99.7,8,52.30899,4.97206,2023-08-11 10:08:41
"2254","$2023-08-11 10:08:49",4886097,5431787,-8.6799479,0.0196,35.62066,36.03914,99.3,8,52.30899,4.97206,2023-08-11 10:08:49
"2255","$2023-08-11 10:08:51",4886090,5431746,-8.6798286,0.351,35.60693,36.03914,99.3,8,52.30899,4.97206,2023-08-11 10:08:51
"2256","$2023-08-11 10:08:53",4886077,5431726,-8.679656,0.5068,35.62066,36.05249,99.7,8,52.30899,4.97206,2023-08-11 10:08:53
"2257","$2023-08-11 10:08:55",4886041,5431695,-8.6794958,0.4528,35.66186,36.05249,99.7,8,52.30899,4.97206,2023-08-11 10:08:55
"2258","$2023-08-11 10:08:58",4886058,5431674,-8.6793365,0.4683,35.62066,36.05249,99.3,8,52.18349,0.01217,2023-08-11 10:08:58
"2259","$2023-08-11 10:09:00",4886100,5431671,-8.6790056,0.9797,35.67865,36.06584,99,8,52.18349,0.01217,2023-08-11 10:09:00
"2260","$2023-08-11 10:09:02",4886058,5431636,-8.6784601,1.6062,35.62524,36.08186,99.3,8,52.18349,0.01217,2023-08-11 10:09:02
"2261","$2023-08-11 10:09:04",4886011,5431632,-8.678215,0.7224,35.70764,36.06584,99.3,8,52.18349,0.01217,2023-08-11 10:09:04
"2262","$2023-08-11 10:09:10",4885997,5431539,-8.6783209,0.5644,35.67559,36.03914,99.7,8,52.30899,4.97206,2023-08-11 10:09:10
"2263","$2023-08-11 10:09:12",4885957,5431527,-8.6779957,0.9543,35.67865,36.06584,99.7,8,52.30899,4.97206,2023-08-11 10:09:12
"2264","$2023-08-11 10:09:14",4885910,5431505,-8.6779633,0.0955,35.67865,36.05249,99.3,8,52.30899,4.97206,2023-08-11 10:09:14
"2265","$2023-08-11 10:09:20",4885876,5431417,-8.6781216,0.6066,35.63744,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:09:20
"2266","$2023-08-11 10:09:22",4885857,5431386,-8.6778564,0.7807,35.62066,36.03914,99.3,8,52.30899,4.97206,2023-08-11 10:09:22
"2267","$2023-08-11 10:09:24",4885830,5431354,-8.6776772,0.5269,35.63439,36.03914,99.3,8,52.30899,4.97206,2023-08-11 10:09:24
"2268","$2023-08-11 10:09:26",4885812,5431298,-8.6774578,0.6491,35.65118,36.06584,99,8,52.30899,4.97206,2023-08-11 10:09:26
"2269","$2023-08-11 10:09:28",4885791,5431252,-8.6771126,1.0079,35.69391,36.06584,99.7,8,52.30899,4.97206,2023-08-11 10:09:28
"2270","$2023-08-11 10:09:30",4885801,5431220,-8.6766014,1.5069,35.67865,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:09:30
"2271","$2023-08-11 10:09:32",4885756,5431168,-8.6760702,1.5749,35.67865,36.06584,99,8,52.30899,4.97206,2023-08-11 10:09:32
"2272","$2023-08-11 10:09:34",4885749,5431136,-8.6756525,1.2313,35.66186,36.05249,99.3,8,52.30899,4.97206,2023-08-11 10:09:34
"2273","$2023-08-11 10:09:36",4885822,5431101,-8.6750479,1.7821,35.66491,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:09:36
"2274","$2023-08-11 10:09:38",4885826,5431051,-8.6740122,3.0741,35.69238,36.05249,99.3,8,52.30899,4.97206,2023-08-11 10:09:38
"2275","$2023-08-11 10:09:40",4885791,5431046,-8.6729565,3.1228,35.66186,36.05249,99.3,8,52.30899,4.97206,2023-08-11 10:09:40
"2276","$2023-08-11 10:09:42",4885781,5431026,-8.6724987,1.3478,35.68017,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:09:42
"2277","$2023-08-11 10:09:52",4885655,5430860,-8.6725712,0.9289,35.63744,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:09:52
"2278","$2023-08-11 10:09:54",4885639,5430841,-8.6721735,1.1757,35.60998,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:09:54
"2279","$2023-08-11 10:09:56",4885626,5430811,-8.6718416,0.9768,35.65118,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:09:56
"2280","$2023-08-11 10:09:58",4885612,5430768,-8.6715631,0.8241,35.59319,36.06584,99.7,8,52.30899,4.97206,2023-08-11 10:09:58
"2281","$2023-08-11 10:10:00",4885603,5430730,-8.6711578,1.1314,35.63744,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:00
"2282","$2023-08-11 10:10:02",4885586,5430698,-8.6707001,1.3623,35.65118,36.08186,99,8,52.30899,4.97206,2023-08-11 10:10:02
"2283","$2023-08-11 10:10:04",4885589,5430690,-8.6703081,1.1545,35.72442,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:10:04
"2284","$2023-08-11 10:10:06",4885565,5430688,-8.6701622,0.4295,35.70611,36.05249,99.3,8,52.30899,4.97206,2023-08-11 10:10:06
"2285","$2023-08-11 10:10:10",4885538,5430625,-8.6701555,0.077,35.66491,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:10
"2286","$2023-08-11 10:10:12",4885521,5430605,-8.6699762,0.5327,35.70764,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:12
"2287","$2023-08-11 10:10:14",4885523,5430623,-8.6697645,0.6228,35.66644,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:10:14
"2288","$2023-08-11 10:10:16",4885604,5430606,-8.669445,0.9402,35.68017,36.09522,99.3,8,52.30899,4.97206,2023-08-11 10:10:16
"2289","$2023-08-11 10:10:18",4885562,5430547,-8.6687813,1.9546,35.66491,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:18
"2290","$2023-08-11 10:10:20",4885535,5430512,-8.6679783,2.3599,35.66491,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:20
"2291","$2023-08-11 10:10:22",4885525,5430489,-8.6675205,1.3511,35.66491,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:22
"2292","$2023-08-11 10:10:24",4885494,5430480,-8.6674013,0.3508,35.65271,36.09522,99.3,8,52.30899,4.97206,2023-08-11 10:10:24
"2293","$2023-08-11 10:10:38",4885422,5430396,-8.6677856,0.2349,35.63897,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:10:38
"2294","$2023-08-11 10:10:40",4885409,5430401,-8.6676264,0.4718,35.65271,36.09522,99,8,52.30899,4.97206,2023-08-11 10:10:40
"2295","$2023-08-11 10:10:42",4885418,5430416,-8.6675797,0.138,35.63897,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:10:42
"2296","$2023-08-11 10:10:50",4885361,5430348,-8.6678391,0.469,35.59624,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:10:50
"2297","$2023-08-11 10:10:52",4885350,5430321,-8.6676064,0.6848,35.57946,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:10:52
"2298","$2023-08-11 10:10:54",4885314,5430301,-8.6674871,0.3517,35.6115,36.09522,99.3,8,52.30899,4.97206,2023-08-11 10:10:54
"2299","$2023-08-11 10:10:56",4885334,5430290,-8.6674204,0.1964,35.58251,36.08186,99.3,8,52.30899,4.97206,2023-08-11 10:10:56
"2300","$2023-08-11 10:10:58",4885314,5430257,-8.6672344,0.5497,35.59624,36.08186,99,8,52.30899,4.97206,2023-08-11 10:10:58
"2301","$2023-08-11 10:11:00",4885271,5430246,-8.6670885,0.4314,35.58251,36.08186,99,8,52.30899,4.97206,2023-08-11 10:11:00
"2302","$2023-08-11 10:11:06",4885224,5430157,-8.667182,0.2744,35.62371,36.06584,99.3,8,52.30899,4.97206,2023-08-11 10:11:06
"2303","$2023-08-11 10:11:08",4885204,5430158,-8.667016,0.4932,35.63897,36.09522,99,8,52.30899,4.97206,2023-08-11 10:11:08
"2304","$2023-08-11 10:11:10",4885187,5430131,-8.6669226,0.2751,35.66644,36.09522,99.3,8,52.30899,4.97206,2023-08-11 10:11:10
"2305","$2023-08-11 10:11:22",4885092,5430058,-8.6674738,0.2931,35.73816,36.06584,99,7.99,52.30899,4.97206,2023-08-11 10:11:22
"2306","$2023-08-11 10:12:45",4884490,5430144,-8.6798477,0.432,35.75341,36.09522,99,7.99,52.30899,4.97206,2023-08-11 10:12:45
"2307","$2023-08-11 10:12:59",4884370,5430026,-8.6806707,0.3535,35.71222,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:12:59
"2308","$2023-08-11 10:13:01",4884326,5429974,-8.6804056,0.7806,35.77173,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:01
"2309","$2023-08-11 10:13:03",4884290,5429941,-8.6802063,0.5869,35.81292,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:03
"2310","$2023-08-11 10:13:05",4884263,5429916,-8.6801205,0.2531,35.79767,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:05
"2311","$2023-08-11 10:13:07",4884238,5429878,-8.6801004,0.0589,35.79767,36.10857,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:07
"2312","$2023-08-11 10:13:11",4884180,5429809,-8.6800804,0.059,35.87091,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:11
"2313","$2023-08-11 10:13:13",4884155,5429784,-8.6799936,0.2555,35.85413,36.10857,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:13
"2314","$2023-08-11 10:13:15",4884108,5429734,-8.6798878,0.3121,35.84039,36.10857,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:15
"2315","$2023-08-11 10:13:17",4884070,5429682,-8.6797886,0.2917,35.8999,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:17
"2316","$2023-08-11 10:13:19",4884019,5429636,-8.6797485,0.1178,35.87091,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:19
"2317","$2023-08-11 10:13:21",4883974,5429593,-8.6797419,0.0197,35.85718,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:21
"2318","$2023-08-11 10:13:23",4883958,5429536,-8.6796494,0.2724,35.87091,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:23
"2319","$2023-08-11 10:13:25",4883933,5429497,-8.6793566,0.8616,35.9411,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:25
"2320","$2023-08-11 10:13:27",4883908,5429444,-8.6788855,1.3838,35.91364,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:27
"2321","$2023-08-11 10:13:29",4883873,5429398,-8.6784668,1.2386,35.9823,36.10857,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:29
"2322","$2023-08-11 10:13:31",4883862,5429352,-8.6780758,1.1455,35.99603,36.10857,99.7,7.99,52.30899,4.97206,2023-08-11 10:13:31
"2323","$2023-08-11 10:13:33",4883824,5429314,-8.6777239,1.0372,36.01282,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:33
"2324","$2023-08-11 10:13:35",4883789,5429259,-8.6774387,0.8387,36.01434,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:35
"2325","$2023-08-11 10:13:37",4883753,5429209,-8.6771927,0.7219,36.07233,36.12459,99.7,7.99,52.30899,4.97206,2023-08-11 10:13:37
"2326","$2023-08-11 10:13:39",4883715,5429176,-8.677,0.5565,36.01434,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:39
"2327","$2023-08-11 10:13:41",4883701,5429157,-8.6768932,0.3167,36.0998,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:41
"2328","$2023-08-11 10:13:43",4883668,5429113,-8.6768665,0.0785,36.06012,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:43
"2329","$2023-08-11 10:13:45",4883616,5429071,-8.6768208,0.1351,36.08301,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:45
"2330","$2023-08-11 10:13:47",4883586,5429019,-8.6767473,0.2162,36.07233,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:47
"2331","$2023-08-11 10:13:49",4883559,5428984,-8.6766481,0.2918,36.08149,36.10857,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:49
"2332","$2023-08-11 10:13:51",4883511,5428920,-8.6764622,0.5476,36.04181,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:51
"2333","$2023-08-11 10:13:53",4883468,5428905,-8.6763487,0.3343,36.07386,36.15396,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:53
"2334","$2023-08-11 10:13:57",4883422,5428791,-8.6762228,0.4506,36.07386,36.16731,99,7.99,52.30899,4.97206,2023-08-11 10:13:57
"2335","$2023-08-11 10:13:59",4883371,5428733,-8.6758184,1.1941,36.0586,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:13:59
"2336","$2023-08-11 10:14:01",4883352,5428684,-8.6753006,1.5356,36.07233,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:01
"2337","$2023-08-11 10:14:03",4883312,5428621,-8.674922,1.1142,36.02808,36.12459,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:03
"2338","$2023-08-11 10:14:05",4883273,5428554,-8.6745567,1.0841,36.0586,36.14061,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:05
"2339","$2023-08-11 10:14:07",4883232,5428499,-8.674159,1.1693,36.04486,36.15396,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:07
"2340","$2023-08-11 10:14:09",4883200,5428465,-8.6738205,0.9953,36.06012,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:09
"2341","$2023-08-11 10:14:11",4883179,5428408,-8.6735344,0.8409,36.0586,36.15396,99.7,7.99,52.30899,4.97206,2023-08-11 10:14:11
"2342","$2023-08-11 10:14:13",4883146,5428332,-8.6730833,1.3289,36.04639,36.18334,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:13
"2343","$2023-08-11 10:14:15",4883112,5428269,-8.6724386,1.8973,36.0174,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:15
"2344","$2023-08-11 10:14:17",4883054,5428176,-8.6717558,2.0117,36.00061,36.15396,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:17
"2345","$2023-08-11 10:14:19",4883023,5428111,-8.6711378,1.8188,36.06012,36.18334,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:19
"2346","$2023-08-11 10:14:21",4882967,5428050,-8.6706066,1.5775,35.98993,36.18334,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:21
"2347","$2023-08-11 10:14:23",4882930,5428013,-8.6702623,1.0178,36.0174,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:23
"2348","$2023-08-11 10:14:25",4882935,5427966,-8.6699829,0.8233,35.95789,36.15396,99,7.99,52.30899,4.97206,2023-08-11 10:14:25
"2349","$2023-08-11 10:14:27",4882926,5427924,-8.6695251,1.3537,36.0174,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:27
"2350","$2023-08-11 10:14:29",4882914,5427893,-8.6688881,1.8749,35.95789,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:29
"2351","$2023-08-11 10:14:31",4882883,5427860,-8.6683435,1.5687,35.94415,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:31
"2352","$2023-08-11 10:14:33",4882840,5427837,-8.6681242,0.6521,35.95789,36.15396,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:33
"2353","$2023-08-11 10:14:47",4882586,5427607,-8.6691666,0.1376,35.87549,36.18334,99,7.99,52.30899,4.97206,2023-08-11 10:14:47
"2354","$2023-08-11 10:14:49",4882537,5427562,-8.6689873,0.5312,35.83123,36.18334,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:49
"2355","$2023-08-11 10:14:51",4882509,5427521,-8.6688147,0.5097,35.81598,36.16731,99,7.99,52.30899,4.97206,2023-08-11 10:14:51
"2356","$2023-08-11 10:14:53",4882480,5427443,-8.6685419,0.803,35.80224,36.16731,99.3,7.99,52.30899,4.97206,2023-08-11 10:14:53
"2357","$2023-08-11 10:14:55",4882426,5427392,-8.6681843,1.0668,35.82971,36.16731,99,7.99,52.30899,4.97206,2023-08-11 10:14:55
"2358","$2023-08-11 10:14:57",4882383,5427312,-8.667799,1.1404,35.79004,36.18334,99,7.99,52.30899,4.97206,2023-08-11 10:14:57
"2359","$2023-08-11 10:14:59",4882354,5427262,-8.6674337,1.0787,35.80224,36.18334,99,7.99,52.30899,4.97206,2023-08-11 10:14:59
"2360","$2023-08-11 10:15:01",4882312,5427230,-8.6671286,0.8975,35.8175,36.19669,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:01
"2361","$2023-08-11 10:15:03",4882285,5427168,-8.6668358,0.8649,35.83429,36.19669,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:03
"2362","$2023-08-11 10:15:05",4882269,5427106,-8.6664314,1.2013,35.8175,36.18334,99,7.99,52.30899,4.97206,2023-08-11 10:15:05
"2363","$2023-08-11 10:15:07",4882203,5427071,-8.6659737,1.357,35.79309,36.19669,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:07
"2364","$2023-08-11 10:15:09",4882170,5427042,-8.6657677,0.6094,35.8175,36.19669,99,7.99,52.30899,4.97206,2023-08-11 10:15:09
"2365","$2023-08-11 10:15:13",4882128,5426968,-8.665761,0.1786,35.80224,36.18334,99,7.99,52.30899,4.97206,2023-08-11 10:15:13
"2366","$2023-08-11 10:15:15",4882121,5426950,-8.665535,0.6669,35.83429,36.21005,99,7.99,52.30899,4.97206,2023-08-11 10:15:15
"2367","$2023-08-11 10:15:17",4882079,5426911,-8.66535,0.5477,35.84955,36.21005,99,7.99,52.30899,4.97206,2023-08-11 10:15:17
"2368","$2023-08-11 10:15:19",4882043,5426907,-8.6653233,0.0788,35.82055,36.21005,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:19
"2369","$2023-08-11 10:15:29",4881859,5426689,-8.6658144,0.3719,35.80682,36.2234,99,7.99,52.30899,4.97206,2023-08-11 10:15:29
"2370","$2023-08-11 10:15:31",4881829,5426638,-8.6654692,1.0176,35.70611,36.19669,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:31
"2371","$2023-08-11 10:15:33",4881768,5426589,-8.6651373,0.9865,35.74884,36.19669,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:33
"2372","$2023-08-11 10:15:35",4881778,5426547,-8.6648579,0.8257,35.7763,36.19669,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:35
"2373","$2023-08-11 10:15:37",4881740,5426503,-8.664547,0.919,35.74884,36.19669,99,7.99,52.30899,4.97206,2023-08-11 10:15:37
"2374","$2023-08-11 10:15:39",4881737,5426475,-8.664135,1.2223,35.7351,36.2234,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:39
"2375","$2023-08-11 10:15:41",4881664,5426442,-8.6639223,0.6287,35.74884,36.21005,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:41
"2376","$2023-08-11 10:15:49",4881495,5426239,-8.6640816,0.2361,35.77935,36.2234,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:49
"2377","$2023-08-11 10:15:51",4881445,5426187,-8.6639557,0.3733,35.76562,36.21005,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:51
"2378","$2023-08-11 10:15:53",4881412,5426170,-8.6638756,0.2372,35.72137,36.2234,99.3,7.99,52.30899,4.97206,2023-08-11 10:15:53
"2379","$2023-08-11 10:16:01",4881203,5425949,-8.6642742,0.1577,35.70611,36.21005,99,7.99,52.30899,4.97206,2023-08-11 10:16:01
"2380","$2023-08-11 10:16:03",4881153,5425884,-8.6640882,0.5481,35.69238,36.2234,99.3,7.98,52.30899,4.97206,2023-08-11 10:16:03
"2381","$2023-08-11 10:16:05",4881107,5425838,-8.6638899,0.5746,35.69391,36.23942,99,7.99,52.30899,4.97206,2023-08-11 10:16:05
"2382","$2023-08-11 10:16:08",4881045,5425752,-8.663723,0.4947,35.70764,36.2234,99,7.98,52.30899,4.97206,2023-08-11 10:16:08
"2383","$2023-08-11 10:16:10",4881015,5425657,-8.6633787,1.0218,35.70764,36.23942,99,7.99,52.30899,4.97206,2023-08-11 10:16:10
"2384","$2023-08-11 10:16:12",4880943,5425570,-8.6627741,1.7848,35.70764,36.23942,99,7.99,52.30899,4.97206,2023-08-11 10:16:12
"2385","$2023-08-11 10:16:14",4880890,5425514,-8.6622295,1.6075,35.72137,36.21005,99,7.99,52.30899,4.97206,2023-08-11 10:16:14
"2386","$2023-08-11 10:16:16",4880879,5425464,-8.661871,1.0568,35.7351,36.21005,99.3,7.99,52.30899,4.97206,2023-08-11 10:16:16
"2387","$2023-08-11 10:16:18",4880852,5425404,-8.6615124,1.0565,35.75189,36.23942,99.3,7.99,52.30899,4.97206,2023-08-11 10:16:18
"2388","$2023-08-11 10:16:20",4880801,5425339,-8.6610289,1.4279,35.76562,36.21005,99.3,7.99,52.30899,4.97206,2023-08-11 10:16:20
"2389","$2023-08-11 10:16:22",4880750,5425289,-8.6606569,1.0914,35.80835,36.25277,99.3,7.99,52.30899,4.97206,2023-08-11 10:16:22
"2390","$2023-08-11 10:16:24",4880677,5425244,-8.6606102,0.1373,35.80835,36.23942,99.7,7.98,52.30899,4.97206,2023-08-11 10:16:24
"2391","$2023-08-11 10:16:30",4880599,5425108,-8.6606169,0.547,35.79767,36.25277,99.3,7.99,52.30899,4.97206,2023-08-11 10:16:30
"2392","$2023-08-11 10:16:32",4880533,5425092,-8.6604643,0.4497,35.80682,36.2234,99.3,7.99,52.30899,4.97206,2023-08-11 10:16:32
"2393","$2023-08-11 10:16:44",4880258,5424807,-8.6613598,0.2749,35.71222,36.26612,99.3,7.98,52.30899,4.97206,2023-08-11 10:16:44
"2394","$2023-08-11 10:16:46",4880238,5424738,-8.6610289,0.9783,35.66491,36.23942,99,7.99,52.30899,4.97206,2023-08-11 10:16:46
"2395","$2023-08-11 10:16:48",4880191,5424674,-8.6605434,1.4367,35.66644,36.25277,99.3,7.98,52.30899,4.97206,2023-08-11 10:16:48
"2396","$2023-08-11 10:16:50",4880204,5424627,-8.6599464,1.7718,35.68017,36.23942,99.3,7.98,52.30899,4.97206,2023-08-11 10:16:50
