"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1774","$2023-08-14 09:36:38",5320539,5587490,-3.2104316,0.2021,39.52544,32.03098,100.7,7.81,51.92241,4.48068,2023-08-14 09:36:38
"1775","$2023-08-14 09:36:42",5320390,5587316,-3.2103815,0.1411,39.51171,32.047,100.4,7.81,51.92241,4.48068,2023-08-14 09:36:42
"1776","$2023-08-14 09:36:44",5320313,5587267,-3.2102938,0.2577,39.56665,32.047,100.4,7.81,51.92241,4.48068,2023-08-14 09:36:44
"1777","$2023-08-14 09:36:55",5319940,5586873,-3.2104692,0.0194,39.5407,32.06035,100.7,7.81,51.92245,4.48067,2023-08-14 09:36:55
"1778","$2023-08-14 09:36:57",5319877,5586817,-3.2103939,0.2195,39.50256,32.08705,100.4,7.81,51.92245,4.48067,2023-08-14 09:36:57
"1779","$2023-08-14 09:36:59",5319796,5586740,-3.2103438,0.1472,39.52697,32.06035,100.4,7.81,51.92245,4.48067,2023-08-14 09:36:59
"1780","$2023-08-14 09:37:07",5319531,5586461,-3.210463,0.2929,39.49798,32.06035,100.4,7.81,51.92245,4.48067,2023-08-14 09:37:07
"1781","$2023-08-14 09:37:09",5319448,5586374,-3.2102747,0.549,39.4995,32.0737,100.4,7.81,51.92245,4.48067,2023-08-14 09:37:09
"1782","$2023-08-14 09:37:11",5319378,5586307,-3.2101426,0.3849,39.43999,32.06035,100.4,7.81,51.92245,4.48067,2023-08-14 09:37:11
"1783","$2023-08-14 09:37:13",5319301,5586229,-3.2100925,0.1456,39.48577,32.0737,100.7,7.81,51.92248,4.48075,2023-08-14 09:37:13
"1784","$2023-08-14 09:37:19",5319088,5585982,-3.2101488,0.313,39.50256,32.08705,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:19
"1785","$2023-08-14 09:37:21",5319013,5585932,-3.2098722,0.8138,39.47051,32.06035,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:21
"1786","$2023-08-14 09:37:23",5318944,5585864,-3.2097278,0.4242,39.42626,32.06035,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:23
"1787","$2023-08-14 09:37:27",5318811,5585686,-3.209671,0.3107,39.47204,32.0737,100.7,7.81,51.92248,4.48075,2023-08-14 09:37:27
"1788","$2023-08-14 09:37:29",5318731,5585634,-3.2094703,0.585,39.44305,32.0737,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:29
"1789","$2023-08-14 09:37:31",5318661,5585559,-3.2094202,0.1459,39.47204,32.08705,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:31
"1790","$2023-08-14 09:37:37",5318436,5585341,-3.2094388,0.2033,39.41711,32.10307,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:37
"1791","$2023-08-14 09:37:39",5318357,5585253,-3.2094259,0.0375,39.43084,32.10307,100.7,7.81,51.92248,4.48075,2023-08-14 09:37:39
"1792","$2023-08-14 09:37:45",5318151,5585055,-3.2095017,0.1639,39.41711,32.10307,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:45
"1793","$2023-08-14 09:37:47",5318088,5584956,-3.2093697,0.3832,39.38964,32.08705,100.7,7.81,51.92248,4.48075,2023-08-14 09:37:47
"1794","$2023-08-14 09:37:49",5318005,5584891,-3.2091684,0.5848,39.38964,32.10307,100.7,7.81,51.92248,4.48075,2023-08-14 09:37:49
"1795","$2023-08-14 09:37:51",5317925,5584815,-3.2090864,0.2382,39.40337,32.08705,100.7,7.81,51.92248,4.48075,2023-08-14 09:37:51
"1796","$2023-08-14 09:37:57",5317717,5584594,-3.2090616,0.1833,39.36217,32.11643,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:57
"1797","$2023-08-14 09:37:59",5317651,5584527,-3.2090364,0.0735,39.40337,32.08705,100.4,7.81,51.92248,4.48075,2023-08-14 09:37:59
"1798","$2023-08-14 09:38:07",5317345,5584228,-3.2091055,0.0374,39.37896,32.12978,100.7,7.81,51.92248,4.48075,2023-08-14 09:38:07
"1799","$2023-08-14 09:38:15",5317053,5583922,-3.209219,0.2375,39.39269,32.11643,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:15
"1800","$2023-08-14 09:38:17",5316987,5583842,-3.2089672,0.7341,39.40643,32.10307,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:17
"1801","$2023-08-14 09:38:19",5316915,5583782,-3.2087913,0.513,39.39269,32.11643,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:19
"1802","$2023-08-14 09:38:21",5316843,5583704,-3.2087536,0.1098,39.35149,32.12978,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:21
"1803","$2023-08-14 09:38:23",5316764,5583622,-3.2087288,0.0722,39.36217,32.11643,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:23
"1804","$2023-08-14 09:38:31",5316483,5583338,-3.2087221,0.2393,39.34844,32.11643,100.4,7.8,51.92256,4.48097,2023-08-14 09:38:31
"1805","$2023-08-14 09:38:33",5316419,5583271,-3.2085714,0.4418,39.33471,32.12978,100.4,7.8,51.92256,4.48097,2023-08-14 09:38:33
"1806","$2023-08-14 09:38:35",5316367,5583207,-3.2084203,0.4401,39.40795,32.14313,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:35
"1807","$2023-08-14 09:38:37",5316287,5583127,-3.2083011,0.3476,39.35149,32.12978,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:37
"1808","$2023-08-14 09:38:39",5316226,5583050,-3.208169,0.3851,39.36523,32.12978,100.4,7.81,51.92256,4.48097,2023-08-14 09:38:39
"1809","$2023-08-14 09:38:41",5316151,5582973,-3.2080436,0.3536,39.37896,32.12978,100.4,7.8,51.92256,4.48097,2023-08-14 09:38:41
"1810","$2023-08-14 09:38:43",5316060,5582912,-3.2080116,0.0935,39.36523,32.12978,100.7,7.8,51.92256,4.48097,2023-08-14 09:38:43
"1811","$2023-08-14 09:38:47",5315932,5582738,-3.2079992,0.2586,39.33776,32.14313,100.7,7.8,51.92257,4.48073,2023-08-14 09:38:47
"1812","$2023-08-14 09:38:49",5315849,5582657,-3.2078104,0.549,39.37896,32.12978,100.7,7.81,51.92257,4.48073,2023-08-14 09:38:49
"1813","$2023-08-14 09:38:51",5315785,5582583,-3.2076221,0.5484,39.36675,32.14313,100.4,7.8,51.92257,4.48073,2023-08-14 09:38:51
"1814","$2023-08-14 09:38:53",5315715,5582542,-3.2075911,0.0898,39.33928,32.15915,100.7,7.81,51.92257,4.48073,2023-08-14 09:38:53
"1815","$2023-08-14 09:38:59",5315519,5582315,-3.2075214,0.3866,39.38354,32.1725,100.4,7.81,51.92252,4.48056,2023-08-14 09:38:59
"1816","$2023-08-14 09:39:01",5315447,5582248,-3.207377,0.4195,39.35302,32.15915,100.7,7.8,51.92252,4.48056,2023-08-14 09:39:01
"1817","$2023-08-14 09:39:03",5315374,5582188,-3.207346,0.0902,39.30724,32.12978,100.4,7.8,51.92252,4.48056,2023-08-14 09:39:03
"1818","$2023-08-14 09:39:09",5315147,5581937,-3.2075281,0.0179,39.27977,32.14313,100.7,7.8,51.92252,4.48056,2023-08-14 09:39:09
"1819","$2023-08-14 09:39:11",5315072,5581846,-3.207346,0.5349,39.33928,32.15915,100.4,7.8,51.92252,4.48056,2023-08-14 09:39:11
"1820","$2023-08-14 09:39:13",5314993,5581753,-3.2070818,0.7692,39.32555,32.15915,100.4,7.8,51.92252,4.48056,2023-08-14 09:39:13
"1821","$2023-08-14 09:39:15",5314909,5581679,-3.2068553,0.6606,39.3698,32.1725,100.4,7.8,51.92252,4.48056,2023-08-14 09:39:15
"1822","$2023-08-14 09:39:17",5314848,5581600,-3.2066793,0.5108,39.33928,32.1725,100.7,7.8,51.92252,4.48058,2023-08-14 09:39:17
"1823","$2023-08-14 09:39:19",5314768,5581516,-3.2065411,0.4018,39.32555,32.1725,100.7,7.8,51.92252,4.48058,2023-08-14 09:39:19
"1824","$2023-08-14 09:39:21",5314684,5581446,-3.2064342,0.3111,39.32555,32.15915,100.4,7.8,51.92252,4.48058,2023-08-14 09:39:21
"1825","$2023-08-14 09:39:23",5314620,5581372,-3.2063966,0.1098,39.32555,32.15915,100.4,7.8,51.92252,4.48058,2023-08-14 09:39:23
"1826","$2023-08-14 09:39:25",5314560,5581294,-3.2063713,0.074,39.35302,32.15915,100.4,7.8,51.92252,4.48058,2023-08-14 09:39:25
"1827","$2023-08-14 09:39:27",5314489,5581236,-3.2062645,0.3127,39.33776,32.14313,100.7,7.8,51.92252,4.48058,2023-08-14 09:39:27
"1828","$2023-08-14 09:39:29",5314420,5581154,-3.2061825,0.239,39.31182,32.1725,100.4,7.8,51.92252,4.48058,2023-08-14 09:39:29
"1829","$2023-08-14 09:39:31",5314325,5581075,-3.2061577,0.0718,39.29808,32.18585,100.7,7.8,51.92252,4.48058,2023-08-14 09:39:31
"1830","$2023-08-14 09:39:37",5314129,5580861,-3.2061763,0.1113,39.32555,32.1725,100.4,7.8,51.92252,4.48058,2023-08-14 09:39:37
"1831","$2023-08-14 09:39:39",5314052,5580802,-3.2061386,0.1097,39.31029,32.15915,100.4,7.8,51.92252,4.48058,2023-08-14 09:39:39
"1832","$2023-08-14 09:39:47",5313780,5580504,-3.2062645,0.1472,39.31182,32.18585,100.4,7.8,51.92258,4.48068,2023-08-14 09:39:47
"1833","$2023-08-14 09:39:49",5313712,5580411,-3.2059941,0.7887,39.31182,32.18585,100.4,7.8,51.92258,4.48068,2023-08-14 09:39:49
"1834","$2023-08-14 09:39:51",5313647,5580355,-3.2056923,0.8789,39.28283,32.15915,100.4,7.8,51.92258,4.48068,2023-08-14 09:39:51
"1835","$2023-08-14 09:39:53",5313586,5580288,-3.2055669,0.3655,39.32555,32.15915,100.4,7.8,51.92258,4.48068,2023-08-14 09:39:53
"1836","$2023-08-14 09:39:55",5313516,5580195,-3.2054663,0.2931,39.26146,32.21523,100.4,7.8,51.92258,4.48068,2023-08-14 09:39:55
"1837","$2023-08-14 09:39:57",5313460,5580122,-3.2052588,0.6043,39.3286,32.18585,100.4,7.8,51.92273,4.48058,2023-08-14 09:39:57
"1838","$2023-08-14 09:39:59",5313365,5580029,-3.2049508,0.9054,39.29808,32.18585,100.4,7.8,51.92273,4.48058,2023-08-14 09:39:59
"1839","$2023-08-14 09:40:01",5313294,5579949,-3.2047625,0.5513,39.31182,32.18585,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:01
"1840","$2023-08-14 09:40:03",5313215,5579890,-3.2047558,0.0195,39.29808,32.1725,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:03
"1841","$2023-08-14 09:40:07",5313073,5579735,-3.2048001,0.0361,39.27367,32.18585,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:07
"1842","$2023-08-14 09:40:09",5313010,5579645,-3.2046804,0.3492,39.32555,32.1725,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:09
"1843","$2023-08-14 09:40:11",5312935,5579554,-3.204442,0.6946,39.2462,32.1992,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:11
"1844","$2023-08-14 09:40:13",5312861,5579472,-3.2041402,0.8778,39.27367,32.1992,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:13
"1845","$2023-08-14 09:40:15",5312788,5579389,-3.203876,0.7718,39.2874,32.1992,100.4,7.8,51.92273,4.48058,2023-08-14 09:40:15
"1846","$2023-08-14 09:40:17",5312716,5579320,-3.2037506,0.3608,39.31182,32.1725,100.4,7.8,51.92272,4.4807,2023-08-14 09:40:17
"1847","$2023-08-14 09:40:19",5312644,5579253,-3.2037129,0.1098,39.33013,32.21523,100.4,7.8,51.92272,4.4807,2023-08-14 09:40:19
"1848","$2023-08-14 09:40:23",5312513,5579100,-3.2036247,0.2936,39.34386,32.1992,100.4,7.8,51.92272,4.4807,2023-08-14 09:40:23
"1849","$2023-08-14 09:40:25",5312428,5579017,-3.2034926,0.3846,39.3286,32.18585,100.4,7.8,51.92272,4.4807,2023-08-14 09:40:25
"1850","$2023-08-14 09:40:27",5312363,5578926,-3.2033734,0.3476,39.2752,32.21523,100.4,7.8,51.92272,4.4807,2023-08-14 09:40:27
"1851","$2023-08-14 09:40:29",5312280,5578866,-3.2032728,0.2957,39.30114,32.1992,100.4,7.8,51.92271,4.48065,2023-08-14 09:40:29
"1852","$2023-08-14 09:40:37",5312018,5578575,-3.2033796,0.3292,39.2874,32.21523,100.4,7.8,51.92271,4.48065,2023-08-14 09:40:37
"1853","$2023-08-14 09:40:39",5311962,5578505,-3.2030525,0.952,39.22942,32.18585,100.4,7.8,51.92271,2.08333,2023-08-14 09:40:39
"1854","$2023-08-14 09:40:41",5311888,5578437,-3.2027135,0.9894,39.2752,32.21523,100.4,7.8,51.92271,2.08333,2023-08-14 09:40:41
"1855","$2023-08-14 09:40:43",5311829,5578372,-3.2025313,0.5306,39.26146,32.21523,100.4,7.8,51.92271,2.08333,2023-08-14 09:40:43
"1856","$2023-08-14 09:40:45",5311737,5578285,-3.2024937,0.1071,39.27825,32.22858,100.4,7.8,51.92271,2.08333,2023-08-14 09:40:45
"1857","$2023-08-14 09:40:47",5311676,5578219,-3.2024555,0.1112,39.2874,32.21523,100.4,7.8,51.92271,2.08333,2023-08-14 09:40:47
"1858","$2023-08-14 09:40:49",5311610,5578141,-3.2023869,0.2001,39.19127,32.22858,100.4,7.8,51.92269,4.48066,2023-08-14 09:40:49
"1859","$2023-08-14 09:40:51",5311541,5578085,-3.2023234,0.1849,39.18822,32.21523,100.4,7.8,51.92269,4.48066,2023-08-14 09:40:51
"1860","$2023-08-14 09:40:53",5311454,5578006,-3.202311,0.036,39.16076,32.21523,100.7,7.8,51.92269,4.48066,2023-08-14 09:40:53
"1861","$2023-08-14 09:40:55",5311400,5577921,-3.2022924,0.0541,39.17754,32.22858,100.4,7.8,51.92269,4.48066,2023-08-14 09:40:55
"1862","$2023-08-14 09:40:57",5311316,5577844,-3.2021918,0.2926,39.13634,32.22858,100.7,7.8,51.92269,4.48066,2023-08-14 09:40:57
"1863","$2023-08-14 09:40:59",5311248,5577789,-3.2020912,0.293,39.16381,32.22858,100.4,7.8,51.92271,4.48081,2023-08-14 09:40:59
"1864","$2023-08-14 09:41:06",5311048,5577567,-3.2021918,0.0724,39.10582,32.21523,100.4,7.8,51.92271,4.48081,2023-08-14 09:41:06
"1865","$2023-08-14 09:41:08",5310987,5577492,-3.2020154,0.5147,39.11803,32.1992,100.4,7.8,51.92271,4.48081,2023-08-14 09:41:08
"1866","$2023-08-14 09:41:10",5310917,5577431,-3.201827,0.5489,39.09209,32.21523,100.4,7.8,51.92271,4.48083,2023-08-14 09:41:10
"1867","$2023-08-14 09:41:12",5310850,5577350,-3.2016954,0.3864,39.12261,32.22858,100.4,7.8,51.92271,4.48083,2023-08-14 09:41:12
"1868","$2023-08-14 09:41:14",5310798,5577282,-3.201601,0.2764,39.0631,32.21523,100.4,7.8,51.92271,4.48083,2023-08-14 09:41:14
"1869","$2023-08-14 09:41:16",5310715,5577192,-3.2014313,0.4946,39.03563,32.22858,100.4,7.8,51.92271,4.48083,2023-08-14 09:41:16
"1870","$2023-08-14 09:41:18",5310650,5577116,-3.20123,0.5862,39.12261,32.22858,100.4,7.8,51.92271,4.48083,2023-08-14 09:41:18
"1871","$2023-08-14 09:41:20",5310569,5577040,-3.2010918,0.4034,39.09514,32.24193,100.4,7.8,51.92266,4.48071,2023-08-14 09:41:20
"1872","$2023-08-14 09:41:22",5310512,5576953,-3.2009349,0.4561,39.05089,32.24193,100.7,7.8,51.92266,4.48071,2023-08-14 09:41:22
"1873","$2023-08-14 09:41:24",5310446,5576884,-3.2007523,0.5342,39.04936,32.22858,100.4,7.8,51.92266,4.48071,2023-08-14 09:41:24
"1874","$2023-08-14 09:41:26",5310390,5576807,-3.200501,0.737,38.99596,32.24193,100.4,7.8,51.92266,4.48071,2023-08-14 09:41:26
"1875","$2023-08-14 09:41:28",5310328,5576737,-3.2002182,0.8221,39.03563,32.22858,100.7,7.8,51.92266,4.48071,2023-08-14 09:41:28
"1876","$2023-08-14 09:41:30",5310238,5576650,-3.2000232,0.5603,39.02342,32.24193,100.7,7.8,51.92255,4.48048,2023-08-14 09:41:30
"1877","$2023-08-14 09:41:32",5310161,5576567,-3.1999292,0.2738,38.95475,32.25528,100.4,7.8,51.92255,4.48048,2023-08-14 09:41:32
"1878","$2023-08-14 09:41:34",5310113,5576484,-3.1998162,0.3292,39.00816,32.22858,100.4,7.8,51.92255,4.48048,2023-08-14 09:41:34
"1879","$2023-08-14 09:41:36",5310038,5576425,-3.199615,0.5868,39.00816,32.24193,100.4,7.8,51.92255,4.48048,2023-08-14 09:41:36
"1880","$2023-08-14 09:41:38",5309948,5576340,-3.1995206,0.2751,39.00816,32.24193,100.4,7.8,51.92255,4.48048,2023-08-14 09:41:38
"1881","$2023-08-14 09:41:46",5309693,5576051,-3.1995583,0.3283,38.97154,32.2713,100.7,7.8,51.92256,4.48047,2023-08-14 09:41:46
"1882","$2023-08-14 09:41:48",5309600,5575982,-3.199357,0.578,38.93034,32.28465,100.4,7.8,51.92256,4.48047,2023-08-14 09:41:48
"1883","$2023-08-14 09:41:50",5309521,5575874,-3.1992064,0.4385,38.89524,32.24193,100.7,7.8,51.92256,4.48047,2023-08-14 09:41:50
"1884","$2023-08-14 09:41:52",5309466,5575826,-3.1991372,0.2011,38.90898,32.24193,100.4,7.8,51.92255,4.48045,2023-08-14 09:41:52
"1885","$2023-08-14 09:41:54",5309401,5575747,-3.199018,0.3477,38.88456,32.25528,100.4,7.8,51.92255,4.48045,2023-08-14 09:41:54
"1886","$2023-08-14 09:41:56",5309324,5575677,-3.1989365,0.2378,38.9395,32.24193,100.4,7.8,51.92255,4.48045,2023-08-14 09:41:56
"1887","$2023-08-14 09:41:58",5309270,5575612,-3.1988797,0.1652,38.94102,32.2713,100.4,7.8,51.92255,4.48045,2023-08-14 09:41:58
"1888","$2023-08-14 09:42:00",5309197,5575527,-3.1987853,0.2746,38.96849,32.25528,100.7,7.8,51.92255,4.48045,2023-08-14 09:42:00
"1889","$2023-08-14 09:42:02",5309117,5575440,-3.198647,0.4031,38.84489,32.2713,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:02
"1890","$2023-08-14 09:42:04",5309032,5575356,-3.1984901,0.4609,38.92576,32.25528,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:04
"1891","$2023-08-14 09:42:06",5308974,5575291,-3.1984081,0.2398,38.8983,32.25528,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:06
"1892","$2023-08-14 09:42:08",5308922,5575236,-3.1983266,0.2398,38.8159,32.2713,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:08
"1893","$2023-08-14 09:42:10",5308859,5575157,-3.1981754,0.4425,38.88609,32.28465,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:10
"1894","$2023-08-14 09:42:12",5308773,5575085,-3.1980309,0.4234,38.87083,32.2713,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:12
"1895","$2023-08-14 09:42:14",5308703,5575006,-3.1979432,0.2573,38.80217,32.2713,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:14
"1896","$2023-08-14 09:42:16",5308646,5574932,-3.1978426,0.2944,38.83116,32.28465,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:16
"1897","$2023-08-14 09:42:18",5308577,5574852,-3.1976604,0.5353,38.85862,32.28465,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:18
"1898","$2023-08-14 09:42:20",5308499,5574774,-3.1974277,0.6782,38.84489,32.2713,100.4,7.8,51.92252,4.48064,2023-08-14 09:42:20
"1899","$2023-08-14 09:42:22",5308432,5574703,-3.1972957,0.3849,38.82963,32.2713,100.4,7.8,51.92261,4.4807,2023-08-14 09:42:22
"1900","$2023-08-14 09:42:24",5308353,5574622,-3.1972265,0.2018,38.81742,32.28465,100.4,7.8,51.92261,4.4807,2023-08-14 09:42:24
"1901","$2023-08-14 09:42:30",5308165,5574429,-3.1972895,0.0364,38.84489,32.2713,100.4,7.8,51.92261,4.4807,2023-08-14 09:42:30
"1902","$2023-08-14 09:42:42",5307775,5574038,-3.1972203,0.329,38.74418,32.28465,100.7,7.8,51.92268,4.48078,2023-08-14 09:42:42
"1903","$2023-08-14 09:42:44",5307697,5573958,-3.1970568,0.481,38.68925,32.28465,100.4,7.8,51.92268,4.48078,2023-08-14 09:42:44
"1904","$2023-08-14 09:42:46",5307616,5573864,-3.1969123,0.4237,38.78538,32.2713,100.4,7.8,51.92268,4.48078,2023-08-14 09:42:46
"1905","$2023-08-14 09:42:48",5307556,5573804,-3.1968307,0.238,38.74418,32.28465,100.4,7.8,51.92268,4.48078,2023-08-14 09:42:48
"1906","$2023-08-14 09:42:50",5307489,5573731,-3.1967802,0.1458,38.7335,32.298,100.4,7.8,51.92268,4.48078,2023-08-14 09:42:50
"1907","$2023-08-14 09:42:52",5307422,5573664,-3.1967111,0.2034,38.72892,32.2713,100.4,7.8,51.92267,4.48072,2023-08-14 09:42:52
"1908","$2023-08-14 09:42:54",5307343,5573584,-3.1966734,0.1099,38.6923,32.298,100.4,7.8,51.92267,4.48072,2023-08-14 09:42:54
"1909","$2023-08-14 09:42:56",5307276,5573506,-3.1966105,0.1832,38.7335,32.31136,100.4,7.8,51.92267,4.48072,2023-08-14 09:42:56
"1910","$2023-08-14 09:42:58",5307205,5573417,-3.1964788,0.3841,38.76097,32.298,100.4,7.8,51.92267,4.48072,2023-08-14 09:42:58
"1911","$2023-08-14 09:43:00",5307129,5573339,-3.196259,0.6455,38.73045,32.28465,100.4,7.8,51.92267,4.48072,2023-08-14 09:43:00
"1912","$2023-08-14 09:43:02",5307061,5573260,-3.1960702,0.5511,38.7335,32.31136,100.7,7.8,51.92267,4.48072,2023-08-14 09:43:02
"1913","$2023-08-14 09:43:04",5306987,5573188,-3.195951,0.3471,38.71519,32.2713,100.4,7.8,51.92267,4.48072,2023-08-14 09:43:04
"1914","$2023-08-14 09:43:06",5306931,5573141,-3.1959257,0.0737,38.6923,32.298,100.4,7.8,51.92267,4.48072,2023-08-14 09:43:06
"1915","$2023-08-14 09:43:12",5306731,5572922,-3.1959381,0.0742,38.77623,32.31136,100.4,7.8,51.92267,4.48072,2023-08-14 09:43:12
"1916","$2023-08-14 09:43:14",5306654,5572840,-3.1958628,0.2205,38.70604,32.298,100.4,7.8,51.92262,4.48069,2023-08-14 09:43:14
"1917","$2023-08-14 09:43:16",5306591,5572780,-3.1957812,0.2377,38.70604,32.298,100.4,7.8,51.92262,4.48069,2023-08-14 09:43:16
"1918","$2023-08-14 09:43:18",5306527,5572691,-3.1956744,0.3088,38.67857,32.298,100.4,7.8,51.92262,4.48069,2023-08-14 09:43:18
"1919","$2023-08-14 09:43:20",5306461,5572605,-3.1954918,0.5364,38.66636,32.32738,100.4,7.8,51.92262,4.48069,2023-08-14 09:43:20
"1920","$2023-08-14 09:43:22",5306399,5572563,-3.1952658,0.6595,38.6923,32.31136,100.4,7.8,51.92262,4.48069,2023-08-14 09:43:22
"1921","$2023-08-14 09:43:24",5306318,5572481,-3.1952028,0.1833,38.6923,32.31136,100.4,7.8,51.92261,4.4807,2023-08-14 09:43:24
"1922","$2023-08-14 09:43:28",5306203,5572334,-3.1952152,0.1475,38.66484,32.31136,100.4,7.8,51.92261,4.4807,2023-08-14 09:43:28
"1923","$2023-08-14 09:43:30",5306133,5572265,-3.1949892,0.658,38.63432,32.31136,100.4,7.8,51.92261,4.4807,2023-08-14 09:43:30
"1924","$2023-08-14 09:43:32",5306039,5572182,-3.1948071,0.5314,38.67857,32.31136,100.4,7.8,51.92261,4.4807,2023-08-14 09:43:32
"1925","$2023-08-14 09:43:34",5305993,5572123,-3.1947756,0.0925,38.67857,32.31136,100.4,7.8,51.92256,4.48075,2023-08-14 09:43:34
"1926","$2023-08-14 09:43:36",5305925,5572039,-3.1947317,0.1283,38.66484,32.31136,100.4,7.8,51.92256,4.48075,2023-08-14 09:43:36
"1927","$2023-08-14 09:43:38",5305855,5571957,-3.1945558,0.5128,38.59312,32.31136,100.4,7.8,51.92256,4.48075,2023-08-14 09:43:38
"1928","$2023-08-14 09:43:40",5305789,5571902,-3.1943793,0.5134,38.62364,32.34073,100.4,7.8,51.92256,4.48075,2023-08-14 09:43:40
"1929","$2023-08-14 09:43:42",5305728,5571829,-3.1942916,0.2551,38.63737,32.32738,100.7,7.79,51.92256,4.48075,2023-08-14 09:43:42
"1930","$2023-08-14 09:43:48",5305523,5571621,-3.194273,0.1096,38.59617,32.34073,100.7,7.79,51.92256,4.48075,2023-08-14 09:43:48
"1931","$2023-08-14 09:43:50",5305454,5571527,-3.1941032,0.4953,38.60991,32.32738,100.4,7.79,51.92256,4.48075,2023-08-14 09:43:50
"1932","$2023-08-14 09:43:52",5305387,5571449,-3.1937828,0.9283,38.55497,32.34073,100.7,7.79,51.92256,4.48075,2023-08-14 09:43:52
"1933","$2023-08-14 09:43:54",5305315,5571387,-3.193531,0.7353,38.60991,32.34073,100.4,7.79,51.92264,4.48078,2023-08-14 09:43:54
"1934","$2023-08-14 09:43:56",5305248,5571324,-3.1934304,0.2924,38.55192,32.31136,100.7,7.8,51.92264,4.48078,2023-08-14 09:43:56
"1935","$2023-08-14 09:44:00",5305107,5571181,-3.1934562,0.0347,38.51072,32.34073,100.4,7.79,51.92264,4.48078,2023-08-14 09:44:00
"1936","$2023-08-14 09:44:02",5305047,5571102,-3.1934056,0.1475,38.55192,32.32738,100.4,7.8,51.92264,4.48078,2023-08-14 09:44:02
"1937","$2023-08-14 09:44:04",5304991,5571016,-3.1932359,0.4933,38.51072,32.34073,100.7,7.79,51.92257,4.48064,2023-08-14 09:44:04
"1938","$2023-08-14 09:44:06",5304913,5570963,-3.1930099,0.6577,38.59312,32.32738,100.4,7.8,51.92257,4.48064,2023-08-14 09:44:06
"1939","$2023-08-14 09:44:08",5304814,5570885,-3.1929722,0.1107,38.54124,32.34073,100.4,7.8,51.92257,4.48064,2023-08-14 09:44:08
"1940","$2023-08-14 09:44:18",5304506,5570563,-3.1931291,0.2193,38.49699,32.34073,100.4,7.79,51.92256,4.48063,2023-08-14 09:44:18
"1941","$2023-08-14 09:44:20",5304425,5570480,-3.1930475,0.2373,38.58397,32.34073,100.7,7.8,51.92256,4.48063,2023-08-14 09:44:20
"1942","$2023-08-14 09:44:22",5304359,5570391,-3.1930161,0.0917,38.51072,32.32738,100.4,7.79,51.92256,4.48063,2023-08-14 09:44:22
"1943","$2023-08-14 09:44:24",5304291,5570326,-3.1929531,0.1843,38.51377,32.35408,100.7,7.79,51.92249,4.48062,2023-08-14 09:44:24
"1944","$2023-08-14 09:44:26",5304210,5570231,-3.1928024,0.4395,38.468,32.32738,100.7,7.79,51.92249,4.48062,2023-08-14 09:44:26
"1945","$2023-08-14 09:44:28",5304160,5570158,-3.1926389,0.4774,38.49699,32.34073,100.4,7.79,51.92249,4.48062,2023-08-14 09:44:28
"1946","$2023-08-14 09:44:30",5304106,5570095,-3.1924062,0.6759,38.48326,32.35408,100.7,7.79,51.92249,4.48062,2023-08-14 09:44:30
