"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"7797","$2023-07-21 11:00:11",6727077,5770349,17.3121572,0.6955,26.51865,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:11
"7798","$2023-07-21 11:00:13",6727116,5770367,17.3123398,0.5378,26.31724,37.16869,99.7,7.56,52.3092,4.97183,2023-07-21 11:00:13
"7799","$2023-07-21 11:00:21",6726833,5769998,17.3120747,0.4556,25.91593,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:21
"7800","$2023-07-21 11:00:23",6726446,5769598,17.3132634,3.4956,25.9617,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:23
"7801","$2023-07-21 11:00:25",6726640,5769912,17.3144398,3.4687,26.96269,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:25
"7802","$2023-07-21 11:00:33",6726517,5769764,17.313652,0.7297,26.0853,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:33
"7803","$2023-07-21 11:00:35",6726496,5769721,17.3140612,1.202,25.99375,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:35
"7804","$2023-07-21 11:00:37",6726432,5769642,17.3145223,1.3598,25.97849,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:37
"7805","$2023-07-21 11:00:39",6726356,5769572,17.3149228,1.1794,25.97849,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:39
"7806","$2023-07-21 11:00:41",6726238,5769463,17.3152161,0.8727,25.97849,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:41
"7807","$2023-07-21 11:00:43",6726234,5769439,17.3154221,0.6088,26.03952,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:43
"7808","$2023-07-21 11:00:45",6726192,5769376,17.3157082,0.8487,25.99375,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:45
"7809","$2023-07-21 11:00:47",6726103,5769314,17.3160267,0.9418,25.94797,37.18471,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:47
"7810","$2023-07-21 11:00:49",6726034,5769246,17.3162117,0.5499,25.85489,37.18471,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:49
"7811","$2023-07-21 11:00:51",6725968,5769166,17.3163548,0.4235,25.90067,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:51
"7812","$2023-07-21 11:00:53",6725937,5769100,17.3166409,0.8417,25.88388,37.16869,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:53
"7813","$2023-07-21 11:00:55",6725865,5769038,17.3170815,1.2928,25.92966,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:55
"7814","$2023-07-21 11:00:57",6725835,5769013,17.317399,0.9356,25.92966,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:57
"7815","$2023-07-21 11:00:59",6725780,5768951,17.317543,0.4273,25.9617,37.15533,99.3,7.56,52.3092,4.97183,2023-07-21 11:00:59
"7816","$2023-07-21 11:01:01",6725722,5768891,17.3176956,0.4486,25.96475,37.19806,99.3,7.56,52.3092,4.97183,2023-07-21 11:01:01
"7817","$2023-07-21 11:01:03",6725663,5768841,17.3178711,0.5175,25.94644,37.15533,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:03
"7818","$2023-07-21 11:01:05",6725600,5768804,17.3179617,0.2638,25.91593,37.16869,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:05
"7819","$2023-07-21 11:01:09",6725584,5768775,17.3179936,0.1236,25.91593,37.16869,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:09
"7820","$2023-07-21 11:01:11",6725616,5768788,17.3180857,0.2701,25.90067,37.16869,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:11
"7821","$2023-07-21 11:01:13",6725572,5768762,17.3181667,0.2413,25.93271,37.16869,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:13
"7822","$2023-07-21 11:01:15",6725558,5768703,17.3183098,0.4212,25.87014,37.18471,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:15
"7823","$2023-07-21 11:01:17",6725523,5768653,17.318615,0.9044,25.82437,37.18471,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:17
"7824","$2023-07-21 11:01:19",6725497,5768610,17.3190975,1.4287,25.85489,37.18471,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:19
"7825","$2023-07-21 11:01:21",6725467,5768573,17.3195386,1.2981,25.90067,37.16869,99.3,7.56,52.30921,4.97183,2023-07-21 11:01:21
"7826","$2023-07-21 11:01:23",6725413,5768490,17.3199272,1.134,25.88693,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:23
"7827","$2023-07-21 11:01:25",6725365,5768452,17.3203049,1.1102,25.84115,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:25
"7828","$2023-07-21 11:01:27",6725319,5768397,17.3206139,0.9068,25.85489,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:27
"7829","$2023-07-21 11:01:29",6725285,5768356,17.3208389,0.6653,25.90219,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:29
"7830","$2023-07-21 11:01:31",6725224,5768302,17.3210526,0.6294,25.95102,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:31
"7831","$2023-07-21 11:01:33",6725196,5768274,17.3212471,0.5726,26.00748,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:33
"7832","$2023-07-21 11:01:35",6725125,5768220,17.3213506,0.3034,25.94797,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:35
"7833","$2023-07-21 11:01:37",6725071,5768171,17.3214016,0.1516,25.96475,37.16869,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:37
"7834","$2023-07-21 11:01:39",6725042,5768131,17.321434,0.0955,25.93271,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:39
"7835","$2023-07-21 11:01:41",6724969,5768067,17.3215446,0.3257,25.94644,37.15533,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:41
"7836","$2023-07-21 11:01:43",6724934,5768041,17.3216591,0.3373,25.94797,37.16869,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:43
"7837","$2023-07-21 11:01:45",6724900,5767995,17.3216972,0.1127,25.98001,37.18471,99,7.56,52.3092,4.97188,2023-07-21 11:01:45
"7838","$2023-07-21 11:01:47",6724869,5767933,17.3218727,0.5172,25.94797,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:47
"7839","$2023-07-21 11:01:49",6724811,5767866,17.3222723,1.1727,25.93424,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:49
"7840","$2023-07-21 11:01:51",6724747,5767805,17.32267,1.1838,25.9968,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:51
"7841","$2023-07-21 11:01:53",6724718,5767768,17.322979,0.9143,26.03952,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:53
"7842","$2023-07-21 11:01:55",6724657,5767694,17.3232355,0.7522,25.98001,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:55
"7843","$2023-07-21 11:01:57",6724597,5767640,17.3235216,0.8477,26.12039,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:57
"7844","$2023-07-21 11:01:59",6724553,5767588,17.3237982,0.8203,26.13413,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:01:59
"7845","$2023-07-21 11:02:01",6724535,5767550,17.3240747,0.8148,26.07157,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:01
"7846","$2023-07-21 11:02:03",6724494,5767504,17.3243799,0.9067,26.13565,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:03
"7847","$2023-07-21 11:02:05",6724435,5767431,17.3247075,0.9496,26.14938,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:05
"7848","$2023-07-21 11:02:07",6724383,5767368,17.3250675,1.0704,26.24094,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:07
"7849","$2023-07-21 11:02:09",6724329,5767326,17.3253846,0.9313,26.21195,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:09
"7850","$2023-07-21 11:02:11",6724264,5767280,17.3255386,0.455,26.1799,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:11
"7851","$2023-07-21 11:02:13",6724249,5767224,17.3256803,0.4164,26.25772,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:13
"7852","$2023-07-21 11:02:15",6724201,5767167,17.3259473,0.7854,26.2272,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:15
"7853","$2023-07-21 11:02:17",6724162,5767107,17.3263874,1.2968,26.28977,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:17
"7854","$2023-07-21 11:02:19",6724125,5767066,17.3268056,1.2306,26.27299,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:19
"7855","$2023-07-21 11:02:21",6724064,5767008,17.3271027,0.8841,26.3325,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:21
"7856","$2023-07-21 11:02:23",6723997,5766931,17.3273277,0.6654,26.3325,37.18471,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:23
"7857","$2023-07-21 11:02:25",6723945,5766889,17.3275223,0.5729,26.39658,37.19806,99.3,7.56,52.3092,4.97188,2023-07-21 11:02:25
"7858","$2023-07-21 11:02:27",6723899,5766846,17.3276672,0.4266,26.4271,37.18471,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:27
"7859","$2023-07-21 11:02:29",6723852,5766789,17.3277783,0.3259,26.44236,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:29
"7860","$2023-07-21 11:02:31",6723792,5766721,17.3279419,0.4826,26.4744,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:31
"7861","$2023-07-21 11:02:33",6723737,5766678,17.3281574,0.6358,26.45914,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:33
"7862","$2023-07-21 11:02:35",6723699,5766633,17.3283424,0.5448,26.5507,37.18471,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:35
"7863","$2023-07-21 11:02:37",6723624,5766575,17.3284245,0.2415,26.59647,37.18471,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:37
"7864","$2023-07-21 11:02:39",6723592,5766521,17.3285189,0.2778,26.6392,37.16869,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:39
"7865","$2023-07-21 11:02:41",6723575,5766480,17.3287621,0.7203,26.62852,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:41
"7866","$2023-07-21 11:02:43",6723496,5766436,17.3290291,0.7866,26.68956,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:43
"7867","$2023-07-21 11:02:45",6723455,5766373,17.3292637,0.6909,26.63004,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:45
"7868","$2023-07-21 11:02:47",6723428,5766316,17.3294983,0.6967,26.68803,37.18471,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:47
"7869","$2023-07-21 11:02:49",6723374,5766265,17.3298573,1.0611,26.68956,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:49
"7870","$2023-07-21 11:02:51",6723319,5766212,17.330204,1.0222,26.73838,37.22477,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:51
"7871","$2023-07-21 11:02:53",6723285,5766146,17.3304615,0.756,26.7216,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:53
"7872","$2023-07-21 11:02:55",6723219,5766080,17.330811,1.0313,26.81163,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:55
"7873","$2023-07-21 11:02:57",6723165,5766031,17.3311367,0.9675,26.90471,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:57
"7874","$2023-07-21 11:02:59",6723100,5765975,17.3313322,0.5758,26.90776,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:02:59
"7875","$2023-07-21 11:03:01",6723073,5765893,17.3315277,0.5785,26.92302,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:01
"7876","$2023-07-21 11:03:03",6723027,5765882,17.331852,0.9549,27.04509,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:03
"7877","$2023-07-21 11:03:05",6722999,5765872,17.332058,0.5928,26.96727,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:05
"7878","$2023-07-21 11:03:13",6722871,5765741,17.3319054,0.3947,26.76738,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:13
"7879","$2023-07-21 11:03:15",6722826,5765695,17.3321428,0.6997,26.78416,37.21142,99.7,7.56,52.30921,4.97187,2023-07-21 11:03:15
"7880","$2023-07-21 11:03:17",6722761,5765606,17.3324165,0.8119,26.76738,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:17
"7881","$2023-07-21 11:03:19",6722701,5765553,17.3327446,0.9661,26.81315,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:19
"7882","$2023-07-21 11:03:21",6722676,5765528,17.3330116,0.7867,26.87572,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:21
"7883","$2023-07-21 11:03:23",6722643,5765512,17.3331108,0.2916,26.79484,37.19806,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:23
"7884","$2023-07-21 11:03:25",6722613,5765462,17.3331642,0.1571,26.81315,37.22477,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:25
"7885","$2023-07-21 11:03:27",6722569,5765388,17.3333893,0.6634,26.82994,37.21142,99.3,7.56,52.30921,4.97187,2023-07-21 11:03:27
"7886","$2023-07-21 11:03:29",6722508,5765331,17.3337898,1.1864,26.87572,37.21142,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:29
"7887","$2023-07-21 11:03:31",6722450,5765266,17.3341789,1.1544,26.86198,37.22477,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:31
"7888","$2023-07-21 11:03:33",6722432,5765234,17.334465,0.8483,26.86198,37.22477,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:33
"7889","$2023-07-21 11:03:35",6722381,5765165,17.3347912,0.9666,26.87724,37.24079,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:35
"7890","$2023-07-21 11:03:37",6722334,5765120,17.3351598,1.084,26.87572,37.21142,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:37
"7891","$2023-07-21 11:03:39",6722286,5765059,17.3355188,1.0211,26.82994,37.21142,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:39
"7892","$2023-07-21 11:03:41",6722238,5764994,17.3358765,1.065,26.82994,37.21142,99.3,7.55,52.3092,4.97191,2023-07-21 11:03:41
"7893","$2023-07-21 11:03:43",6722188,5764958,17.3361835,0.9039,26.86198,37.22477,99.3,7.56,52.3092,4.97191,2023-07-21 11:03:43
"7894","$2023-07-21 11:03:45",6722150,5764875,17.3365021,0.9378,26.82994,37.22477,99.3,7.55,52.3092,4.97191,2023-07-21 11:03:45
"7895","$2023-07-21 11:03:47",6722106,5764799,17.3369718,1.383,26.90776,37.21142,99.3,7.55,52.3092,4.97191,2023-07-21 11:03:47
"7896","$2023-07-21 11:03:49",6722064,5764768,17.3375249,1.616,26.89403,37.24079,99.3,7.55,52.3092,4.97191,2023-07-21 11:03:49
"7897","$2023-07-21 11:03:52",6722044,5764746,17.3379135,1.1514,26.89098,37.21142,99.3,7.55,52.30922,4.97189,2023-07-21 11:03:52
"7898","$2023-07-21 11:03:54",6722003,5764688,17.3380985,0.5461,26.87724,37.22477,99.3,7.55,52.30922,4.97189,2023-07-21 11:03:54
"7899","$2023-07-21 11:03:56",6721957,5764634,17.3383141,0.6416,26.8452,37.22477,99,7.55,52.30922,4.97189,2023-07-21 11:03:56
"7900","$2023-07-21 11:03:58",6721911,5764582,17.3386097,0.8753,26.77043,37.22477,99.3,7.56,52.30922,4.97189,2023-07-21 11:03:58
"7901","$2023-07-21 11:04:00",6721875,5764559,17.3388567,0.7245,26.78416,37.19806,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:00
"7902","$2023-07-21 11:04:02",6721831,5764516,17.3389587,0.3036,26.75212,37.21142,99.3,7.56,52.30922,4.97189,2023-07-21 11:04:02
"7903","$2023-07-21 11:04:04",6721809,5764496,17.3389683,0.0281,26.72465,37.24079,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:04
"7904","$2023-07-21 11:04:06",6721778,5764472,17.3390093,0.1177,26.67582,37.22477,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:06
"7905","$2023-07-21 11:04:08",6721746,5764427,17.3390999,0.2699,26.598,37.22477,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:08
"7906","$2023-07-21 11:04:10",6721702,5764375,17.3392544,0.4553,26.58427,37.24079,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:10
"7907","$2023-07-21 11:04:12",6721653,5764313,17.3395214,0.7863,26.49119,37.25414,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:12
"7908","$2023-07-21 11:04:14",6721632,5764265,17.3399105,1.1489,26.55222,37.21142,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:14
"7909","$2023-07-21 11:04:16",6721585,5764217,17.3403287,1.242,26.5507,37.19806,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:16
"7910","$2023-07-21 11:04:18",6721524,5764113,17.3407483,1.2363,26.58427,37.22477,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:18
"7911","$2023-07-21 11:04:20",6721438,5764050,17.3411694,1.2418,26.58427,37.24079,99.3,7.55,52.30922,4.97189,2023-07-21 11:04:20
"7912","$2023-07-21 11:04:22",6721395,5763991,17.341527,1.0545,26.72465,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:22
"7913","$2023-07-21 11:04:24",6721351,5763953,17.341794,0.7926,26.78416,37.21142,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:24
"7914","$2023-07-21 11:04:26",6721279,5763882,17.3419881,0.5731,26.81315,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:26
"7915","$2023-07-21 11:04:28",6721254,5763833,17.3422337,0.7274,26.8452,37.24079,99,7.55,52.30923,4.97192,2023-07-21 11:04:28
"7916","$2023-07-21 11:04:30",6721192,5763773,17.3425102,0.8136,26.86198,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:30
"7917","$2023-07-21 11:04:32",6721126,5763711,17.3427963,0.848,26.82994,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:32
"7918","$2023-07-21 11:04:34",6721085,5763648,17.3430433,0.7288,26.79942,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:34
"7919","$2023-07-21 11:04:36",6721046,5763605,17.3433199,0.8147,26.8162,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:36
"7920","$2023-07-21 11:04:38",6721005,5763574,17.3435745,0.7525,26.77195,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:38
"7921","$2023-07-21 11:04:40",6720973,5763530,17.3437586,0.5395,26.86198,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:40
"7922","$2023-07-21 11:04:42",6720928,5763483,17.3439527,0.576,26.84825,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:42
"7923","$2023-07-21 11:04:44",6720869,5763428,17.3441687,0.6397,26.78569,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:44
"7924","$2023-07-21 11:04:46",6720777,5763324,17.3443928,0.6691,26.8452,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:46
"7925","$2023-07-21 11:04:48",6720732,5763249,17.3447313,0.9553,26.9688,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:48
"7926","$2023-07-21 11:04:50",6720701,5763198,17.3452225,1.4588,26.99931,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:50
"7927","$2023-07-21 11:04:52",6720666,5763194,17.345612,1.1441,27.03136,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:52
"7928","$2023-07-21 11:04:54",6720636,5763151,17.3457646,0.4529,27.00084,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:54
"7929","$2023-07-21 11:04:56",6720581,5763080,17.3458862,0.3612,26.95354,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:56
"7930","$2023-07-21 11:04:58",6720542,5763066,17.3460732,0.551,26.92607,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:04:58
"7931","$2023-07-21 11:05:00",6720506,5763034,17.3461747,0.2968,27.00084,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:00
"7932","$2023-07-21 11:05:14",6720257,5762822,17.3459091,0.3031,26.46067,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:14
"7933","$2023-07-21 11:05:16",6720185,5762768,17.3460507,0.4179,26.47746,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:16
"7934","$2023-07-21 11:05:18",6720110,5762691,17.3462048,0.4583,26.46372,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:18
"7935","$2023-07-21 11:05:20",6720077,5762677,17.3462987,0.2758,26.56901,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:20
"7936","$2023-07-21 11:05:26",6719934,5762537,17.3464003,0.3344,26.56901,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:26
"7937","$2023-07-21 11:05:28",6719884,5762475,17.3465729,0.5136,26.53849,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:28
"7938","$2023-07-21 11:05:30",6719838,5762417,17.3467884,0.6362,26.53849,37.25414,99,7.55,52.30923,4.97192,2023-07-21 11:05:30
"7939","$2023-07-21 11:05:32",6719819,5762369,17.3471155,0.961,26.53849,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:32
"7940","$2023-07-21 11:05:34",6719762,5762344,17.3474121,0.8809,26.50492,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:34
"7941","$2023-07-21 11:05:36",6719688,5762281,17.347497,0.2495,26.50645,37.24079,99,7.55,52.30923,4.97192,2023-07-21 11:05:36
"7942","$2023-07-21 11:05:42",6719526,5762122,17.3475456,0.4229,26.58732,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:42
"7943","$2023-07-21 11:05:44",6719496,5762112,17.3476686,0.351,26.598,37.22477,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:44
"7944","$2023-07-21 11:05:50",6719343,5761966,17.3475766,0.1236,26.44694,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:50
"7945","$2023-07-21 11:05:52",6719299,5761917,17.3477497,0.5111,26.46067,37.24079,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:52
"7946","$2023-07-21 11:05:54",6719262,5761895,17.3479233,0.5084,26.44694,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:54
"7947","$2023-07-21 11:05:56",6719214,5761837,17.3480263,0.304,26.39963,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:56
"7948","$2023-07-21 11:05:58",6719164,5761788,17.3481393,0.3317,26.3859,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:05:58
"7949","$2023-07-21 11:06:00",6719126,5761722,17.3483553,0.6372,26.40116,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:00
"7950","$2023-07-21 11:06:02",6719063,5761665,17.3486829,0.9732,26.41489,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:02
"7951","$2023-07-21 11:06:04",6718975,5761571,17.348999,0.9361,26.46525,37.28085,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:04
"7952","$2023-07-21 11:06:06",6718884,5761477,17.3492947,0.8715,26.5095,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:06
"7953","$2023-07-21 11:06:08",6718801,5761388,17.3496332,0.9925,26.6331,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:08
"7954","$2023-07-21 11:06:10",6718757,5761356,17.3499417,0.9104,26.81773,37.28085,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:10
"7955","$2023-07-21 11:06:12",6718761,5761364,17.3501244,0.54,26.79942,37.25414,99,7.55,52.30923,4.97192,2023-07-21 11:06:12
"7956","$2023-07-21 11:06:18",6718646,5761220,17.3502884,0.541,26.52476,37.29687,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:18
"7957","$2023-07-21 11:06:20",6718564,5761126,17.35075,1.3604,26.46372,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:20
"7958","$2023-07-21 11:06:22",6718494,5761076,17.3512387,1.4378,26.49271,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:22
"7959","$2023-07-21 11:06:24",6718427,5760996,17.3515377,0.8902,26.49577,37.29687,99,7.55,52.30923,4.97192,2023-07-21 11:06:24
"7960","$2023-07-21 11:06:26",6718412,5760934,17.3518648,0.9666,26.5568,37.28085,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:26
"7961","$2023-07-21 11:06:28",6718352,5760852,17.3524284,1.6625,26.57053,37.28085,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:28
"7962","$2023-07-21 11:06:30",6718309,5760799,17.3530827,1.9351,26.49119,37.25414,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:30
"7963","$2023-07-21 11:06:32",6718239,5760729,17.3535848,1.4888,26.4332,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:32
"7964","$2023-07-21 11:06:34",6718214,5760649,17.3539829,1.1733,26.40116,37.26749,99.3,7.55,52.30923,4.97192,2023-07-21 11:06:34
"7965","$2023-07-21 11:06:36",6718172,5760563,17.3546495,1.9747,26.40116,37.28085,99.3,7.55,52.30921,4.97196,2023-07-21 11:06:36
"7966","$2023-07-21 11:06:38",6718122,5760450,17.3555794,2.7531,26.34012,37.29687,99.3,7.55,52.30921,4.97196,2023-07-21 11:06:38
"7967","$2023-07-21 11:06:40",6718047,5760327,17.3566952,3.2905,26.35538,37.28085,99.3,7.55,52.30921,4.97196,2023-07-21 11:06:40
"7968","$2023-07-21 11:06:42",6717965,5760180,17.3578606,3.4415,26.34012,37.28085,99,7.55,52.30921,4.97196,2023-07-21 11:06:42
"7969","$2023-07-21 11:06:44",6717893,5760056,17.3591003,3.6456,26.40421,37.29687,99.3,7.55,52.30921,4.97196,2023-07-21 11:06:44
