"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1027","$2023-09-05 08:23:53",5096506,5497483,-6.053544,0.839,43.98413,28.82658,100.4,8.04,51.92218,4.48097,2023-09-05 08:23:53
"1028","$2023-09-05 08:23:55",5096466,5497468,-6.0533695,0.5127,43.99329,28.81323,100,8.04,51.92218,4.48097,2023-09-05 08:23:55
"1029","$2023-09-05 08:24:03",5096308,5497279,-6.0533562,0.4171,44.0116,28.85863,100.4,8.04,51.92214,4.48087,2023-09-05 08:24:03
"1030","$2023-09-05 08:24:05",5096287,5497275,-6.0532331,0.3616,43.95819,28.83994,100.4,8.04,51.92214,4.48087,2023-09-05 08:24:05
"1031","$2023-09-05 08:24:13",5096148,5497129,-6.0536413,0.1306,43.98566,28.83994,100.4,8.04,51.92213,4.48089,2023-09-05 08:24:13
"1032","$2023-09-05 08:24:15",5096104,5497105,-6.0535316,0.3198,43.98566,28.83994,100.4,8.04,51.92213,4.48089,2023-09-05 08:24:15
"1033","$2023-09-05 08:24:23",5095963,5496941,-6.0536022,0.3034,43.99786,28.85863,100.4,8.04,51.92211,4.48102,2023-09-05 08:24:23
"1034","$2023-09-05 08:24:25",5095920,5496910,-6.0534859,0.3387,43.9765,28.87198,100.4,8.04,51.92211,4.48102,2023-09-05 08:24:25
"1035","$2023-09-05 08:24:31",5095781,5496764,-6.0534859,0.0584,43.89868,28.88533,100.4,8.04,51.92209,4.48105,2023-09-05 08:24:31
"1036","$2023-09-05 08:24:33",5095753,5496726,-6.053441,0.1305,43.9353,28.85863,100.4,8.04,51.92209,4.48105,2023-09-05 08:24:33
"1037","$2023-09-05 08:24:35",5095739,5496703,-6.0533829,0.1698,43.91699,28.82658,100.4,8.04,51.92209,4.48105,2023-09-05 08:24:35
"1038","$2023-09-05 08:24:37",5095683,5496661,-6.0533113,0.2082,43.92157,28.85863,100.4,8.04,51.92209,4.48105,2023-09-05 08:24:37
"1039","$2023-09-05 08:24:54",5095366,5496356,-6.0539579,0.0389,43.96277,28.87198,100.4,8.04,51.92204,4.48108,2023-09-05 08:24:54
"1040","$2023-09-05 08:24:56",5095323,5496313,-6.0538807,0.225,43.96277,28.87198,100.4,8.04,51.92204,4.48108,2023-09-05 08:24:56
"1041","$2023-09-05 08:24:58",5095277,5496278,-6.0538359,0.1308,43.96124,28.85863,100.4,8.04,51.92204,4.48108,2023-09-05 08:24:58
"1042","$2023-09-05 08:25:12",5095019,5495985,-6.0533247,0.207,43.9765,28.87198,100.4,8.04,51.922,4.48096,2023-09-05 08:25:12
"1043","$2023-09-05 08:25:20",5094881,5495835,-6.0535126,0.1874,43.9353,28.85863,100.4,8.03,51.922,4.48096,2023-09-05 08:25:20
"1044","$2023-09-05 08:25:22",5094837,5495804,-6.053421,0.2685,43.88495,28.87198,100.4,8.04,51.922,4.48096,2023-09-05 08:25:22
"1045","$2023-09-05 08:25:28",5094730,5495681,-6.053441,0.0361,43.95209,28.88533,100.4,8.03,51.922,4.48096,2023-09-05 08:25:28
"1046","$2023-09-05 08:25:30",5094701,5495645,-6.0533695,0.2083,43.92462,28.87198,100.4,8.04,51.922,4.48096,2023-09-05 08:25:30
"1047","$2023-09-05 08:25:32",5094666,5495608,-6.0532913,0.2276,43.90173,28.89868,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:32
"1048","$2023-09-05 08:25:34",5094605,5495543,-6.0532141,0.2254,43.92462,28.88533,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:34
"1049","$2023-09-05 08:25:36",5094581,5495508,-6.0531559,0.1699,43.8941,28.83994,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:36
"1050","$2023-09-05 08:25:38",5094543,5495467,-6.053072,0.2465,43.92462,28.87198,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:38
"1051","$2023-09-05 08:25:40",5094497,5495426,-6.0530138,0.1703,43.91242,28.88533,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:40
"1052","$2023-09-05 08:25:48",5094337,5495256,-6.0531368,0.281,43.89868,28.88533,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:48
"1053","$2023-09-05 08:25:50",5094275,5495209,-6.0531111,0.075,43.91242,28.88533,100.4,8.03,51.92195,4.48085,2023-09-05 08:25:50
"1054","$2023-09-05 08:26:00",5094104,5495033,-6.053544,0.7934,43.88495,28.88533,100.4,8.03,51.92194,4.48073,2023-09-05 08:26:00
"1055","$2023-09-05 08:26:02",5094072,5495006,-6.0533628,0.5275,43.92615,28.89868,100.4,8.03,51.92194,4.48073,2023-09-05 08:26:02
"1056","$2023-09-05 08:26:10",5093929,5494855,-6.0535507,0.0195,43.88495,28.87198,100,8.03,51.92194,4.48073,2023-09-05 08:26:10
"1057","$2023-09-05 08:26:12",5093880,5494823,-6.0535183,0.095,43.87579,28.9147,100.4,8.03,51.92194,4.48073,2023-09-05 08:26:12
"1058","$2023-09-05 08:26:18",5093783,5494716,-6.053648,0.0556,43.93988,28.89868,100.4,8.03,51.92202,4.4808,2023-09-05 08:26:18
"1059","$2023-09-05 08:26:20",5093735,5494684,-6.0536413,0.0194,43.888,28.89868,100.4,8.03,51.92202,4.4808,2023-09-05 08:26:20
"1060","$2023-09-05 08:26:30",5093579,5494514,-6.0539131,0.0557,43.85138,28.89868,100.4,8.03,51.92202,4.4808,2023-09-05 08:26:30
"1061","$2023-09-05 08:26:32",5093530,5494448,-6.0537577,0.4528,43.85138,28.89868,100.4,8.03,51.92202,4.4808,2023-09-05 08:26:32
"1062","$2023-09-05 08:26:34",5093490,5494411,-6.0535831,0.5092,43.83764,28.89868,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:34
"1063","$2023-09-05 08:26:36",5093432,5494359,-6.0535183,0.1881,43.81018,28.88533,100.7,8.03,51.92214,4.48085,2023-09-05 08:26:36
"1064","$2023-09-05 08:26:40",5093360,5494262,-6.0535126,0.0723,43.83764,28.89868,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:40
"1065","$2023-09-05 08:26:42",5093318,5494209,-6.0533438,0.4921,43.7705,28.89868,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:42
"1066","$2023-09-05 08:26:44",5093281,5494162,-6.0530787,0.7724,43.86511,28.9147,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:44
"1067","$2023-09-05 08:26:46",5093248,5494124,-6.052865,0.6238,43.82391,28.89868,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:46
"1068","$2023-09-05 08:26:48",5093216,5494082,-6.0527296,0.3935,43.83917,28.9147,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:48
"1069","$2023-09-05 08:26:50",5093160,5494041,-6.0526581,0.2086,43.81018,28.89868,100.4,8.03,51.92214,4.48085,2023-09-05 08:26:50
"1070","$2023-09-05 08:26:58",5093016,5493900,-6.0532913,0.1722,43.8117,28.9147,100.4,8.03,51.92211,4.48081,2023-09-05 08:26:58
"1071","$2023-09-05 08:27:00",5092958,5493880,-6.0531893,0.2974,43.82544,28.9147,100.4,8.03,51.92211,4.48081,2023-09-05 08:27:00
"1072","$2023-09-05 08:27:06",5092847,5493739,-6.0532141,0.1529,43.82544,28.9147,100.4,8.03,51.92211,4.48081,2023-09-05 08:27:06
"1073","$2023-09-05 08:27:08",5092814,5493683,-6.0530787,0.3945,43.84222,28.94141,100.4,8.03,51.92211,4.48081,2023-09-05 08:27:08
"1074","$2023-09-05 08:27:10",5092778,5493646,-6.0529232,0.4532,43.8117,28.9147,100.4,8.03,51.92211,4.48081,2023-09-05 08:27:10
"1075","$2023-09-05 08:27:12",5092741,5493618,-6.0528069,0.3389,43.85291,28.9147,100.4,8.03,51.92211,4.48081,2023-09-05 08:27:12
"1076","$2023-09-05 08:27:14",5092713,5493570,-6.0527487,0.17,43.83917,28.9147,100.4,8.03,51.92212,4.4808,2023-09-05 08:27:14
"1077","$2023-09-05 08:27:16",5092664,5493526,-6.0526972,0.1515,43.83917,28.92806,100,8.03,51.92212,4.4808,2023-09-05 08:27:16
"1078","$2023-09-05 08:27:18",5092625,5493494,-6.0526648,0.0948,43.83459,28.88533,100.4,8.03,51.92212,4.4808,2023-09-05 08:27:18
"1079","$2023-09-05 08:27:26",5092484,5493331,-6.0528584,0.1145,43.81475,28.92806,100.4,8.03,51.92207,4.48092,2023-09-05 08:27:26
"1080","$2023-09-05 08:27:28",5092440,5493297,-6.0526972,0.4738,43.84222,28.94141,100.4,8.03,51.92207,4.48092,2023-09-05 08:27:28
"1081","$2023-09-05 08:27:30",5092403,5493247,-6.0525417,0.4553,43.85138,28.89868,100.4,8.03,51.92207,4.48092,2023-09-05 08:27:30
"1082","$2023-09-05 08:27:32",5092350,5493190,-6.0524321,0.3182,43.77508,28.92806,100.7,8.03,51.92207,4.48092,2023-09-05 08:27:32
"1083","$2023-09-05 08:27:34",5092316,5493169,-6.0524197,0.0361,43.83917,28.92806,100.4,8.03,51.92207,4.48092,2023-09-05 08:27:34
"1084","$2023-09-05 08:27:40",5092209,5493042,-6.0524635,0.0777,43.78881,28.92806,100.4,8.03,51.92207,4.48092,2023-09-05 08:27:40
"1085","$2023-09-05 08:27:42",5092174,5493019,-6.0524054,0.1703,43.77508,28.92806,100.7,8.03,51.92207,4.48092,2023-09-05 08:27:42
"1086","$2023-09-05 08:27:44",5092146,5492986,-6.0523806,0.0721,43.81628,28.94141,100.4,8.03,51.92206,4.48091,2023-09-05 08:27:44
"1087","$2023-09-05 08:28:00",5091811,5492689,-6.0531044,0.1499,43.74762,28.92806,100.4,8.03,51.92206,4.48091,2023-09-05 08:28:00
"1088","$2023-09-05 08:28:04",5091746,5492606,-6.0531244,0.0555,43.78881,28.94141,100.4,8.03,51.92203,4.48091,2023-09-05 08:28:04
"1089","$2023-09-05 08:28:06",5091698,5492552,-6.0530272,0.2839,43.77813,28.94141,100.4,8.03,51.92203,4.48101,2023-09-05 08:28:06
"1090","$2023-09-05 08:28:12",5091575,5492415,-6.0530329,0.2096,43.81475,28.92806,100.4,8.03,51.92203,4.48101,2023-09-05 08:28:12
"1091","$2023-09-05 08:28:14",5091548,5492406,-6.0529165,0.3393,43.74151,28.97078,100.4,8.03,51.92203,4.48101,2023-09-05 08:28:14
"1092","$2023-09-05 08:28:24",5091373,5492229,-6.0532913,0.0973,43.71405,28.94141,100.4,8.03,51.92202,4.48101,2023-09-05 08:28:24
"1093","$2023-09-05 08:28:26",5091350,5492184,-6.0531492,0.4138,43.81628,28.94141,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:26
"1094","$2023-09-05 08:28:28",5091327,5492175,-6.0529623,0.5449,43.73846,28.95743,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:28
"1095","$2023-09-05 08:28:30",5091273,5492101,-6.0528135,0.4342,43.75219,28.95743,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:30
"1096","$2023-09-05 08:28:32",5091220,5492052,-6.0527229,0.2638,43.7644,28.94141,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:32
"1097","$2023-09-05 08:28:34",5091169,5492003,-6.0526714,0.1502,43.71557,28.95743,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:34
"1098","$2023-09-05 08:28:38",5091131,5491933,-6.0526257,0.1903,43.73236,28.98413,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:38
"1099","$2023-09-05 08:28:40",5091078,5491868,-6.0523806,0.7178,43.71557,28.95743,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:40
"1100","$2023-09-05 08:28:42",5091035,5491820,-6.052063,0.926,43.67437,28.95743,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:42
"1101","$2023-09-05 08:28:44",5091002,5491789,-6.0518761,0.5472,43.72931,28.97078,100.4,8.03,51.92195,4.48106,2023-09-05 08:28:44
"1102","$2023-09-05 08:28:46",5090958,5491732,-6.0517921,0.2462,43.72473,28.92806,100.4,8.03,51.92197,4.4808,2023-09-05 08:28:46
"1103","$2023-09-05 08:28:48",5090933,5491708,-6.0517464,0.1334,43.70031,28.94141,100.4,8.03,51.92197,4.4808,2023-09-05 08:28:48
"1104","$2023-09-05 08:28:50",5090889,5491670,-6.0517273,0.0556,43.70184,28.95743,100.4,8.03,51.92197,4.4808,2023-09-05 08:28:50
"1105","$2023-09-05 08:28:54",5091137,5491654,-6.0512161,1.8095,43.70489,28.97078,100.4,8.03,51.92197,4.4808,2023-09-05 08:28:54
"1106","$2023-09-05 08:28:56",5094468,5491398,-6.0389881,35.6376,43.73693,28.94141,100.4,8.03,51.92197,4.4808,2023-09-05 08:28:56
"1107","$2023-09-05 08:28:58",5094081,5490469,-6.0109625,81.6688,43.72931,28.97078,100.4,8.03,51.92197,4.4808,2023-09-05 08:28:58
"1108","$2023-09-05 08:29:00",5094426,5490730,-5.9817877,85.1138,43.75219,28.97078,100.4,8.03,51.92197,4.4808,2023-09-05 08:29:00
"1109","$2023-09-05 08:29:02",5094514,5491282,-5.9686251,38.4501,43.73846,28.95743,100,8.03,51.92197,4.4808,2023-09-05 08:29:02
"1110","$2023-09-05 08:29:11",5092629,5488031,-5.9782658,34.0456,43.78271,28.98413,100.4,8.03,51.92199,4.48068,2023-09-05 08:29:11
"1111","$2023-09-05 08:29:13",5092321,5487891,-5.9609175,50.4892,43.74151,28.97078,100.4,8.03,51.92199,4.48068,2023-09-05 08:29:13
"1112","$2023-09-05 08:29:15",5090805,5487195,-5.9557228,15.1451,43.74151,28.98413,100.4,8.03,51.92199,4.48068,2023-09-05 08:29:15
"1113","$2023-09-05 08:29:23",5090648,5486666,-5.965498,3.5791,43.74151,28.97078,100.4,8.03,51.92189,4.48089,2023-09-05 08:29:23
"1114","$2023-09-05 08:29:25",5090601,5486625,-5.965065,1.2574,43.7705,28.99748,100.7,8.03,51.92189,4.48089,2023-09-05 08:29:25
"1115","$2023-09-05 08:29:27",5090553,5486554,-5.9647608,0.8795,43.76593,28.97078,100.7,8.03,51.92191,4.48093,2023-09-05 08:29:27
"1116","$2023-09-05 08:29:29",5090526,5486487,-5.9644833,0.8075,43.72931,28.97078,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:29
"1117","$2023-09-05 08:29:31",5090484,5486464,-5.96418,0.8881,43.70184,28.95743,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:31
"1118","$2023-09-05 08:29:33",5090467,5486405,-5.9638758,0.8884,43.73846,28.95743,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:33
"1119","$2023-09-05 08:29:35",5090423,5486348,-5.9636173,0.7532,43.70489,28.98413,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:35
"1120","$2023-09-05 08:29:37",5090395,5486292,-5.963275,0.9887,43.74151,28.97078,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:37
"1121","$2023-09-05 08:29:39",5090350,5486238,-5.9628811,1.1529,43.70489,28.98413,100.7,8.03,51.92191,4.48093,2023-09-05 08:29:39
"1122","$2023-09-05 08:29:41",5090313,5486188,-5.9626036,0.8072,43.68811,28.97078,100.7,8.03,51.92191,4.48093,2023-09-05 08:29:41
"1123","$2023-09-05 08:29:43",5090258,5486125,-5.962409,0.5669,43.70489,28.97078,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:43
"1124","$2023-09-05 08:29:45",5090225,5486060,-5.9622021,0.6032,43.73236,28.98413,100.4,8.03,51.92191,4.48093,2023-09-05 08:29:45
"1125","$2023-09-05 08:29:47",5090165,5485993,-5.9619246,0.8053,43.66064,28.97078,100.7,8.03,51.92191,4.48093,2023-09-05 08:29:47
"1126","$2023-09-05 08:29:49",5090125,5485959,-5.9617043,0.6407,43.66369,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:29:49
"1127","$2023-09-05 08:29:51",5090093,5485919,-5.9616022,0.2964,43.71557,28.95743,100.7,8.03,51.92199,4.48104,2023-09-05 08:29:51
"1128","$2023-09-05 08:29:53",5090064,5485866,-5.9615173,0.2465,43.70489,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:29:53
"1129","$2023-09-05 08:29:55",5090033,5485811,-5.9612789,0.6942,43.67895,28.99748,100.4,8.03,51.92199,4.48104,2023-09-05 08:29:55
"1130","$2023-09-05 08:29:57",5089992,5485775,-5.9609623,0.9279,43.67437,28.97078,100.4,8.03,51.92199,4.48104,2023-09-05 08:29:57
"1131","$2023-09-05 08:29:59",5089944,5485733,-5.9607944,0.4907,43.69116,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:29:59
"1132","$2023-09-05 08:30:01",5089896,5485655,-5.9607553,0.1142,43.61944,28.98413,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:01
"1133","$2023-09-05 08:30:03",5089863,5485622,-5.9606323,0.3608,43.64995,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:03
"1134","$2023-09-05 08:30:05",5089822,5485590,-5.9605093,0.3581,43.61944,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:05
"1135","$2023-09-05 08:30:07",5089790,5485560,-5.9604969,0.0362,43.6469,28.97078,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:07
"1136","$2023-09-05 08:30:11",5089712,5485443,-5.9604712,0.2631,43.66369,28.99748,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:11
"1137","$2023-09-05 08:30:13",5089659,5485392,-5.9602261,0.7119,43.59502,28.99748,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:13
"1138","$2023-09-05 08:30:15",5089629,5485323,-5.9599342,0.8476,43.66064,28.97078,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:15
"1139","$2023-09-05 08:30:17",5089612,5485295,-5.959631,0.8837,43.62249,28.99748,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:17
"1140","$2023-09-05 08:30:19",5089548,5485228,-5.9593534,0.8139,43.64995,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:19
"1141","$2023-09-05 08:30:21",5089517,5485189,-5.9591532,0.5835,43.63622,28.99748,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:21
"1142","$2023-09-05 08:30:23",5089450,5485134,-5.959095,0.17,43.65148,29.0135,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:23
"1143","$2023-09-05 08:30:25",5089432,5485073,-5.9589977,0.2836,43.6057,28.97078,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:25
"1144","$2023-09-05 08:30:27",5089394,5485034,-5.9587917,0.598,43.63775,29.0135,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:27
"1145","$2023-09-05 08:30:29",5089351,5485005,-5.9585972,0.5657,43.64995,28.98413,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:29
"1146","$2023-09-05 08:30:31",5089331,5484970,-5.9585457,0.1495,43.65148,29.0135,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:31
"1147","$2023-09-05 08:30:33",5089301,5484928,-5.9584808,0.1891,43.70642,28.99748,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:33
"1148","$2023-09-05 08:30:35",5089248,5484865,-5.9583063,0.5089,43.65148,29.0135,100.4,8.03,51.92199,4.48104,2023-09-05 08:30:35
"1149","$2023-09-05 08:30:37",5089207,5484802,-5.9580612,0.7116,43.66369,28.99748,100.7,8.03,51.92199,4.48104,2023-09-05 08:30:37
"1150","$2023-09-05 08:30:39",5089179,5484776,-5.9578285,0.6755,43.67895,28.99748,100.7,8.03,51.92203,4.48124,2023-09-05 08:30:39
"1151","$2023-09-05 08:30:41",5089144,5484741,-5.9576988,0.3767,43.69574,29.0135,100.7,8.03,51.92203,4.48124,2023-09-05 08:30:41
"1152","$2023-09-05 08:30:43",5089108,5484710,-5.9576674,0.0914,43.64995,28.99748,100.4,8.03,51.92203,4.48124,2023-09-05 08:30:43
"1153","$2023-09-05 08:30:47",5089033,5484596,-5.9575186,0.4338,43.65148,29.0135,100.4,8.03,51.92203,4.48124,2023-09-05 08:30:47
"1154","$2023-09-05 08:30:49",5088998,5484547,-5.9572592,0.7523,43.69268,28.99748,100.7,8.03,51.92203,4.48124,2023-09-05 08:30:49
"1155","$2023-09-05 08:30:51",5088952,5484527,-5.9570465,0.6188,43.72015,29.0135,100.7,8.03,51.92203,4.48124,2023-09-05 08:30:51
"1156","$2023-09-05 08:30:53",5088908,5484471,-5.9570274,0.0554,43.66369,28.99748,100.7,8.03,51.92203,4.48124,2023-09-05 08:30:53
"1157","$2023-09-05 08:31:07",5088656,5484204,-5.9574604,0.2077,43.66522,29.0135,100.7,8.03,51.92203,4.48124,2023-09-05 08:31:07
"1158","$2023-09-05 08:31:09",5088606,5484151,-5.9572153,0.7046,43.60876,28.98413,100.7,8.03,51.92203,4.48124,2023-09-05 08:31:09
"1159","$2023-09-05 08:31:11",5088570,5484111,-5.9570017,0.6198,43.61791,28.97078,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:11
"1160","$2023-09-05 08:31:13",5088519,5484066,-5.9569569,0.1302,43.63622,28.99748,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:13
"1161","$2023-09-05 08:31:21",5088389,5483906,-5.9570789,0.567,43.65148,29.0135,100.4,8.03,51.92203,4.48125,2023-09-05 08:31:21
"1162","$2023-09-05 08:31:23",5088382,5483910,-5.9568272,0.7385,43.67895,29.0135,100.4,8.03,51.92203,4.48125,2023-09-05 08:31:23
"1163","$2023-09-05 08:31:25",5088335,5483855,-5.9567299,0.2853,43.59502,28.99748,100.4,8.03,51.92203,4.48125,2023-09-05 08:31:25
"1164","$2023-09-05 08:31:31",5088233,5483723,-5.9567757,0.131,43.61333,29.02686,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:31
"1165","$2023-09-05 08:31:33",5088194,5483690,-5.9565821,0.5618,43.58587,29.02686,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:33
"1166","$2023-09-05 08:31:35",5088145,5483637,-5.9563808,0.5897,43.55535,29.02686,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:35
"1167","$2023-09-05 08:31:37",5088118,5483604,-5.9562654,0.3367,43.55535,29.0135,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:37
"1168","$2023-09-05 08:31:39",5088086,5483553,-5.9562006,0.19,43.54162,29.02686,100.7,8.03,51.92203,4.48125,2023-09-05 08:31:39
"1169","$2023-09-05 08:31:41",5088035,5483510,-5.9560642,0.3972,43.54162,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:31:41
"1170","$2023-09-05 08:31:43",5088022,5483458,-5.9558973,0.4871,43.55535,29.02686,100.4,8.03,51.92205,4.48139,2023-09-05 08:31:43
"1171","$2023-09-05 08:31:45",5087954,5483399,-5.9556894,0.603,43.58587,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:31:45
"1172","$2023-09-05 08:31:47",5087918,5483372,-5.955574,0.3354,43.58129,28.99748,100.7,8.03,51.92205,4.48139,2023-09-05 08:31:47
"1173","$2023-09-05 08:31:53",5087811,5483242,-5.9556313,0.2465,43.57213,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:31:53
"1174","$2023-09-05 08:31:55",5087781,5483222,-5.9555292,0.2952,43.52636,29.0135,100.7,8.03,51.92205,4.48139,2023-09-05 08:31:55
"1175","$2023-09-05 08:32:03",5087631,5483059,-5.9555998,0.1886,43.61333,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:03
"1176","$2023-09-05 08:32:05",5087591,5483017,-5.9555159,0.2435,43.5996,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:05
"1177","$2023-09-05 08:32:07",5087546,5482994,-5.9554834,0.0945,43.52788,29.02686,100.4,8.03,51.92205,4.48139,2023-09-05 08:32:07
"1178","$2023-09-05 08:32:11",5087475,5482897,-5.9554958,0.0583,43.5172,29.05356,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:11
"1179","$2023-09-05 08:32:13",5087447,5482872,-5.9553537,0.4125,43.51415,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:13
"1180","$2023-09-05 08:32:15",5087395,5482836,-5.9553089,0.1302,43.51415,29.04021,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:15
"1181","$2023-09-05 08:32:23",5087240,5482662,-5.955451,0.0388,43.52788,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:23
"1182","$2023-09-05 08:32:37",5086979,5482404,-5.9557228,0.2606,43.5584,29.04021,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:37
"1183","$2023-09-05 08:32:40",5086958,5482385,-5.9556189,0.3019,43.54162,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:40
"1184","$2023-09-05 08:32:42",5086917,5482359,-5.9555931,0.0737,43.5584,29.04021,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:42
"1185","$2023-09-05 08:32:46",5086829,5482246,-5.9556456,0.072,43.53094,29.04021,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:46
"1186","$2023-09-05 08:32:48",5086798,5482213,-5.9555674,0.2274,43.53094,29.05356,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:48
"1187","$2023-09-05 08:32:50",5086760,5482172,-5.9554443,0.3569,43.51873,29.06958,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:50
"1188","$2023-09-05 08:32:52",5086721,5482113,-5.9553413,0.2987,43.5584,29.04021,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:52
"1189","$2023-09-05 08:32:54",5086681,5482069,-5.9551792,0.4734,43.57366,29.05356,100.4,8.03,51.92205,4.48139,2023-09-05 08:32:54
"1190","$2023-09-05 08:32:56",5086664,5482036,-5.9549732,0.6,43.60113,29.05356,100.4,8.03,51.92205,4.48139,2023-09-05 08:32:56
"1191","$2023-09-05 08:32:58",5086603,5481997,-5.9548759,0.2828,43.54162,29.02686,100.7,8.03,51.92205,4.48139,2023-09-05 08:32:58
"1192","$2023-09-05 08:33:00",5086595,5481950,-5.954792,0.2453,43.53246,29.06958,100.7,8.03,51.92205,4.48139,2023-09-05 08:33:00
"1193","$2023-09-05 08:33:02",5086555,5481915,-5.9546757,0.3401,43.55993,29.05356,100.7,8.03,51.92205,4.48139,2023-09-05 08:33:02
"1194","$2023-09-05 08:33:04",5086521,5481873,-5.9544945,0.5263,43.54467,29.05356,100.7,8.03,51.92205,4.48139,2023-09-05 08:33:04
"1195","$2023-09-05 08:33:06",5086476,5481840,-5.9544106,0.2417,43.59045,29.06958,100.7,8.03,51.92205,4.48139,2023-09-05 08:33:06
"1196","$2023-09-05 08:33:16",5086262,5481635,-5.9547014,0.0582,43.55993,29.05356,100.7,8.03,51.92205,4.48139,2023-09-05 08:33:16
"1197","$2023-09-05 08:33:18",5086230,5481592,-5.9546947,0.0194,43.55993,29.05356,100.7,8.03,51.92205,4.48139,2023-09-05 08:33:18
